"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 01:57:32 UTC 2024","Sat May 18 01:58:08 UTC 2024","35772","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 18 01:50:30 UTC 2024","Sat May 18 02:00:05 UTC 2024","574859","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Sat May 18 02:01:09 UTC 2024","Sat May 18 02:01:09 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Sat May 18 01:50:22 UTC 2024","Sat May 18 01:50:29 UTC 2024","7058","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat May 18 01:28:31 UTC 2024","Sat May 18 01:43:22 UTC 2024","890585","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Sat May 18 02:23:10 UTC 2024","Sat May 18 02:33:28 UTC 2024","617769","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat May 18 01:51:24 UTC 2024","Sat May 18 02:01:55 UTC 2024","631156","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 18 01:28:28 UTC 2024","Sat May 18 01:36:34 UTC 2024","486401","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Sat May 18 02:00:11 UTC 2024","Sat May 18 02:01:14 UTC 2024","62322","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat May 18 01:31:43 UTC 2024","Sat May 18 01:48:34 UTC 2024","1010287","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat May 18 01:28:28 UTC 2024","Sat May 18 01:41:53 UTC 2024","805486","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 18 01:50:48 UTC 2024","Sat May 18 01:51:25 UTC 2024","37311","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Sat May 18 02:19:46 UTC 2024","Sat May 18 02:19:46 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sat May 18 01:42:21 UTC 2024","Sat May 18 01:42:48 UTC 2024","27138","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat May 18 02:04:46 UTC 2024","Sat May 18 02:16:15 UTC 2024","689205","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat May 18 01:45:22 UTC 2024","Sat May 18 01:45:22 UTC 2024","61","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Sat May 18 02:19:18 UTC 2024","Sat May 18 02:19:40 UTC 2024","21494","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sat May 18 02:09:57 UTC 2024","Sat May 18 02:19:17 UTC 2024","559877","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sat May 18 01:42:48 UTC 2024","Sat May 18 01:47:32 UTC 2024","284666","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 18 01:45:56 UTC 2024","Sat May 18 01:46:06 UTC 2024","9400","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
