"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-05-25","skipped","2026-05-25","","test_smoke","",""
"Test worker process configuration parameters are applied correctly.","62917","test_worker_process_configs","tests.integration","2026-05-25","passed","2026-05-25","","test_config","",""
"Completely cut and restore network.","219782","test_network_cut","tests.integration.ha_tests","2026-05-25","passed","2026-05-25","","test_self_healing_3","",""
"","448324","test_removing_unit[roles3]","tests.integration.ha_tests","2026-05-25","passed","2026-05-25","","test_scaling_three_units_async","",""
"","287","test_database_is_up[2]","tests.integration","2026-05-25","passed","2026-05-25","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","465660","test_storage_re_use","tests.integration.ha_tests","2026-05-25","passed","2026-05-25","","test_self_healing_1","",""
"","44184","test_no_prefix_dbs","tests.integration","2026-05-25","passed","2026-05-25","","test_username_prefix","",""
"","9020","test_block_on_missing_region","tests.integration","2026-05-25","passed","2026-05-25","","test_backups_gcp","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","177469","test_plugin_objects","tests.integration","2026-05-25","passed","2026-05-25","","test_plugins","",""
"Relate the two PostgreSQL clusters.","80770","test_async_relate","tests.integration.high_availability","2026-05-25","passed","2026-05-25","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2418000","test_pitr_backup_aws","tests.integration","2026-05-25","passed","2026-05-25","","test_backups_pitr_aws","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","516816","test_scale_to_five_units","tests.integration.ha_tests","2026-05-25","passed","2026-05-25","","test_scaling","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","400143","test_deploy_stable","tests.integration.high_availability","2026-05-25","passed","2026-05-25","","test_upgrade_skip_pre_upgrade_check","",""
"Test that the pre-refresh-check action runs successfully.","5414","test_pre_refresh_check","tests.integration.high_availability","2026-05-25","passed","2026-05-25","","test_upgrade_from_stable","",""
