"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that is possible to restore a backup to another PostgreSQL cluster.","373636","test_restore_on_new_cluster","tests.integration","Sat Jan 25 01:51:01 UTC 2025","passed","Sat Jan 25 01:57:15 UTC 2025","","test_backups","",""
"Build the charm and deploy it.","7659","test_deploy_active","tests.integration","Sat Jan 25 01:29:08 UTC 2025","passed","Sat Jan 25 01:29:15 UTC 2025","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","687560","test_plugins","tests.integration","Sat Jan 25 01:29:14 UTC 2025","passed","Sat Jan 25 01:40:42 UTC 2025","","test_plugins","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Sat Jan 25 02:16:17 UTC 2025","skipped","Sat Jan 25 02:16:17 UTC 2025","","test_self_healing","",""
"","103631","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Jan 25 01:33:59 UTC 2025","passed","Sat Jan 25 01:35:43 UTC 2025","","test_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1129407","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Jan 25 01:28:56 UTC 2025","passed","Sat Jan 25 01:47:45 UTC 2025","","test_async_replication","",""
"Test password rotation action.","254517","test_password_rotation","tests.integration","Sat Jan 25 01:40:29 UTC 2025","passed","Sat Jan 25 01:44:44 UTC 2025","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","33247","test_empty_password","tests.integration","Sat Jan 25 01:44:45 UTC 2025","passed","Sat Jan 25 01:45:18 UTC 2025","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","135890","test_postgresql_parameters_change","tests.integration","Sat Jan 25 01:39:43 UTC 2025","passed","Sat Jan 25 01:41:59 UTC 2025","","test_charm","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","629542","test_deploy","tests.integration","Sat Jan 25 01:29:09 UTC 2025","passed","Sat Jan 25 01:39:39 UTC 2025","","test_charm","",""
"Test that check relation data.","442825","test_relations","tests.integration.new_relations","Sat Jan 25 01:29:09 UTC 2025","passed","Sat Jan 25 01:36:32 UTC 2025","","test_relations_coherence","",""
"","120579","test_scale_down","tests.integration","Sat Jan 25 01:48:58 UTC 2025","passed","Sat Jan 25 01:50:59 UTC 2025","","test_subordinates","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Jan 25 02:16:17 UTC 2025","skipped","Sat Jan 25 02:16:17 UTC 2025","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","233506","test_config_parameters","tests.integration","Sat Jan 25 01:28:59 UTC 2025","passed","Sat Jan 25 01:32:52 UTC 2025","","test_config","",""
"","587774","test_deploy","tests.integration","Sat Jan 25 01:29:53 UTC 2025","passed","Sat Jan 25 01:39:41 UTC 2025","","test_subordinates","",""
"Build and deploy two PostgreSQL clusters.","836633","test_build_and_deploy","tests.integration.ha_tests","Sat Jan 25 01:29:54 UTC 2025","passed","Sat Jan 25 01:43:50 UTC 2025","","test_restore_cluster","",""
"Test that in general, there is no change when password validation fails.","9453","test_no_password_change_on_invalid_password","tests.integration","Sat Jan 25 01:45:20 UTC 2025","passed","Sat Jan 25 01:45:30 UTC 2025","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","193083","test_admin_role","tests.integration.new_relations","Sat Jan 25 02:07:38 UTC 2025","passed","Sat Jan 25 02:10:51 UTC 2025","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","32038","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Jan 25 01:53:17 UTC 2025","passed","Sat Jan 25 01:53:49 UTC 2025","","test_new_relations","",""
"","211581","test_filter_out_degraded_replicas","tests.integration.new_relations","Sat Jan 25 01:47:16 UTC 2025","passed","Sat Jan 25 01:50:48 UTC 2025","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","148830","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Jan 25 01:50:48 UTC 2025","passed","Sat Jan 25 01:53:17 UTC 2025","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Jan 25 02:16:17 UTC 2025","skipped","Sat Jan 25 02:16:17 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3234","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jan 25 01:41:47 UTC 2025","passed","Sat Jan 25 01:41:50 UTC 2025","","test_upgrade","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","2090404","test_storage_re_use","tests.integration.ha_tests","Sat Jan 25 01:41:16 UTC 2025","broken","Sat Jan 25 02:16:06 UTC 2025","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","1443165","test_scaling","tests.integration.ha_tests","Sat Jan 25 02:30:07 UTC 2025","passed","Sat Jan 25 02:54:10 UTC 2025","","test_async_replication","",""
"Test promoting the standby cluster.","180417","test_promote_standby","tests.integration.ha_tests","Sat Jan 25 02:12:00 UTC 2025","passed","Sat Jan 25 02:15:00 UTC 2025","","test_async_replication","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Sat Jan 25 01:56:42 UTC 2025","skipped","Sat Jan 25 01:56:42 UTC 2025","","test_db","",""
"","1030","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sat Jan 25 02:11:59 UTC 2025","passed","Sat Jan 25 02:12:00 UTC 2025","","test_async_replication","",""
"","177918","test_upgrade_from_edge","tests.integration.ha_tests","Sat Jan 25 01:41:50 UTC 2025","passed","Sat Jan 25 01:44:48 UTC 2025","","test_upgrade","",""
"Test data persists through a primary deletion.","377345","test_persist_data_through_primary_deletion","tests.integration","Sat Jan 25 02:06:04 UTC 2025","passed","Sat Jan 25 02:12:21 UTC 2025","","test_charm","",""
"Test updating from stable channel.","305867","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jan 25 01:41:06 UTC 2025","passed","Sat Jan 25 01:46:12 UTC 2025","","test_upgrade_from_stable","",""
"","556984","test_scale_up","tests.integration","Sat Jan 25 01:39:41 UTC 2025","passed","Sat Jan 25 01:48:58 UTC 2025","","test_subordinates","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1269633","test_backup_gcp","tests.integration","Sat Jan 25 01:29:52 UTC 2025","passed","Sat Jan 25 01:51:01 UTC 2025","","test_backups","",""
