"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 01:50:55 UTC 2024","Fri May 31 02:07:20 UTC 2024","984964","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Fri May 31 01:49:11 UTC 2024","Fri May 31 02:01:12 UTC 2024","721050","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri May 31 02:25:00 UTC 2024","Fri May 31 02:28:07 UTC 2024","187045","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Fri May 31 01:44:40 UTC 2024","Fri May 31 01:45:07 UTC 2024","26516","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri May 31 01:58:58 UTC 2024","Fri May 31 02:05:58 UTC 2024","420772","tests.integration","test_subordinates","","","","test_scale_up",""
"skipped","Fri May 31 01:53:11 UTC 2024","Fri May 31 01:53:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"skipped","Fri May 31 01:53:11 UTC 2024","Fri May 31 01:53:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Fri May 31 01:34:15 UTC 2024","Fri May 31 01:51:23 UTC 2024","1027493","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 31 02:40:03 UTC 2024","Fri May 31 02:41:54 UTC 2024","110512","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri May 31 01:32:21 UTC 2024","Fri May 31 01:50:05 UTC 2024","1064176","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Fri May 31 01:34:02 UTC 2024","Fri May 31 01:50:59 UTC 2024","1016912","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Fri May 31 01:53:11 UTC 2024","Fri May 31 01:53:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Fri May 31 02:13:13 UTC 2024","Fri May 31 02:24:59 UTC 2024","706697","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri May 31 01:49:04 UTC 2024","Fri May 31 01:50:55 UTC 2024","111637","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri May 31 02:15:30 UTC 2024","Fri May 31 02:25:16 UTC 2024","586853","tests.integration","test_db","","","","test_sentry_db_blocked",""
"broken","Fri May 31 02:10:44 UTC 2024","Fri May 31 02:12:30 UTC 2024","105620","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri May 31 01:53:15 UTC 2024","Fri May 31 01:53:16 UTC 2024","1026","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri May 31 02:05:58 UTC 2024","Fri May 31 02:07:46 UTC 2024","107487","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Fri May 31 01:49:00 UTC 2024","Fri May 31 01:49:01 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri May 31 01:52:28 UTC 2024","Fri May 31 01:52:29 UTC 2024","1326","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri May 31 01:50:15 UTC 2024","Fri May 31 02:05:02 UTC 2024","886492","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"broken","Fri May 31 01:52:24 UTC 2024","Fri May 31 01:53:01 UTC 2024","37910","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
