"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 25 01:28:54 UTC 2024","Sun Feb 25 01:45:14 UTC 2024","980284","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sun Feb 25 01:52:38 UTC 2024","Sun Feb 25 01:52:38 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sun Feb 25 01:45:22 UTC 2024","Sun Feb 25 01:47:40 UTC 2024","137961","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Feb 25 01:46:39 UTC 2024","Sun Feb 25 01:46:46 UTC 2024","6719","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Feb 25 01:47:36 UTC 2024","Sun Feb 25 02:43:22 UTC 2024","3345805","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sun Feb 25 01:45:14 UTC 2024","Sun Feb 25 01:45:14 UTC 2024","27","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Feb 25 01:45:15 UTC 2024","Sun Feb 25 01:45:17 UTC 2024","2158","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Feb 25 01:28:19 UTC 2024","Sun Feb 25 01:47:36 UTC 2024","1156701","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sun Feb 25 01:51:47 UTC 2024","Sun Feb 25 01:52:15 UTC 2024","27927","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Feb 25 01:41:04 UTC 2024","Sun Feb 25 01:48:21 UTC 2024","437371","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Feb 25 02:18:35 UTC 2024","Sun Feb 25 02:24:01 UTC 2024","325957","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Feb 25 01:43:23 UTC 2024","Sun Feb 25 01:49:06 UTC 2024","343617","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Feb 25 01:40:30 UTC 2024","Sun Feb 25 01:41:04 UTC 2024","33868","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
