"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1044592","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Jun 13 01:32:01 UTC 2025","passed","Fri Jun 13 01:49:25 UTC 2025","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","687298","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Jun 13 02:29:41 UTC 2025","failed","Fri Jun 13 02:41:08 UTC 2025","","test_self_healing","",""
"","16089","test_default_all","tests.integration.ha_tests","Fri Jun 13 01:55:53 UTC 2025","passed","Fri Jun 13 01:56:09 UTC 2025","","test_synchronous_policy","",""
"Test that check relation data.","501850","test_relations","tests.integration.new_relations","Fri Jun 13 01:42:13 UTC 2025","passed","Fri Jun 13 01:50:35 UTC 2025","","test_relations_coherence","",""
"Recreates the cluster from storage volumes.","1200117","test_cluster_restore","tests.integration.ha_tests","Fri Jun 13 01:53:07 UTC 2025","passed","Fri Jun 13 02:13:07 UTC 2025","","test_restore_cluster","",""
"Test that the password can't be set to an empty string.","34239","test_empty_password","tests.integration","Fri Jun 13 01:54:35 UTC 2025","passed","Fri Jun 13 01:55:10 UTC 2025","","test_password_rotation","",""
"Write to primary, read data from secondaries (check consistency).","14058","test_consistency","tests.integration.ha_tests","Fri Jun 13 01:51:41 UTC 2025","passed","Fri Jun 13 01:51:55 UTC 2025","","test_replication","",""
"","561524","test_deploy","tests.integration","Fri Jun 13 01:42:32 UTC 2025","passed","Fri Jun 13 01:51:54 UTC 2025","","test_subordinates","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Jun 13 02:47:44 UTC 2025","skipped","Fri Jun 13 02:47:44 UTC 2025","","test_self_healing","",""
"Test switching over to the second cluster.","1092538","test_switchover","tests.integration.ha_tests","Fri Jun 13 02:01:39 UTC 2025","passed","Fri Jun 13 02:19:52 UTC 2025","","test_async_replication","",""
"","773404","test_removing_unit[roles0]","tests.integration.ha_tests","Fri Jun 13 01:54:15 UTC 2025","passed","Fri Jun 13 02:07:09 UTC 2025","","test_scaling_three_units","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Fri Jun 13 01:36:08 UTC 2025","skipped","Fri Jun 13 01:36:08 UTC 2025","","test_new_relations_2","",""
"Build and deploy two PostgreSQL clusters.","730885","test_build_and_deploy","tests.integration.ha_tests","Fri Jun 13 01:42:05 UTC 2025","passed","Fri Jun 13 01:54:15 UTC 2025","","test_scaling_three_units","",""
"Test that async replication fails back correctly.","192242","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Jun 13 02:42:19 UTC 2025","passed","Fri Jun 13 02:45:31 UTC 2025","","test_async_replication","",""
"","538920","test_removing_stereo_sync_standby","tests.integration.ha_tests","Fri Jun 13 02:06:41 UTC 2025","passed","Fri Jun 13 02:15:40 UTC 2025","","test_scaling","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","649277","test_deploy","tests.integration","Fri Jun 13 01:42:17 UTC 2025","passed","Fri Jun 13 01:53:06 UTC 2025","","test_charm","",""
"Test data is replicated to new units after a scale up.","1355255","test_scale_down_and_up","tests.integration","Fri Jun 13 01:56:07 UTC 2025","passed","Fri Jun 13 02:18:43 UTC 2025","","test_charm","",""
"","1101629","test_removing_unit[roles4]","tests.integration.ha_tests","Fri Jun 13 02:48:55 UTC 2025","passed","Fri Jun 13 03:07:16 UTC 2025","","test_scaling_three_units_async","",""
"","55684","test_switchover_sync_standby","tests.integration","Fri Jun 13 02:18:43 UTC 2025","passed","Fri Jun 13 02:19:38 UTC 2025","","test_charm","",""
"","52","test_exporter_is_up[1]","tests.integration","Fri Jun 13 01:53:06 UTC 2025","passed","Fri Jun 13 01:53:06 UTC 2025","","test_charm","",""
"","230097","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Jun 13 02:36:35 UTC 2025","passed","Fri Jun 13 02:40:25 UTC 2025","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","147966","test_plugin_objects","tests.integration","Fri Jun 13 01:51:40 UTC 2025","passed","Fri Jun 13 01:54:08 UTC 2025","","test_plugins","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1535824","test_backup_gcp","tests.integration","Fri Jun 13 01:41:42 UTC 2025","passed","Fri Jun 13 02:07:18 UTC 2025","","test_backups_gcp","",""
"Test that the pre-upgrade-check action runs successfully.","3384","test_pre_upgrade_check","tests.integration.ha_tests","Fri Jun 13 01:57:04 UTC 2025","passed","Fri Jun 13 01:57:08 UTC 2025","","test_upgrade","",""
"Test that relation data, like connection data, is updated correctly when scaling.","829768","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Fri Jun 13 01:51:21 UTC 2025","passed","Fri Jun 13 02:05:11 UTC 2025","","test_db","",""
"Test that an application can request additional databases using the same interface.","115994","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Jun 13 02:05:14 UTC 2025","passed","Fri Jun 13 02:07:10 UTC 2025","","test_new_relations_1","",""
