"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","5568","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-08","passed","2026-08-08","","test_new_relations_1","",""
"Test that passwords don't get exposed on postgresql logs.","17022","test_no_password_exposed_on_logs","tests.integration","2026-08-08","passed","2026-08-08","","test_password_rotation","",""
"","729471","test_removing_raft_majority","tests.integration.ha_tests","2026-08-08","passed","2026-08-08","","test_scaling","",""
"Deploy and relate the charms.","397707","test_deploy","tests.integration","2026-08-08","passed","2026-08-08","","test_predefined_roles","",""
"Test that an application can connect to different clusters of the same database.","105266","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-08-08","passed","2026-08-08","","test_new_relations_1","",""
"Run the create-replication action and wait for the applications to settle.","140982","test_create_replication","tests.integration.high_availability","2026-08-08","passed","2026-08-08","","test_async_replication","",""
"","329650","test_removing_stereo_primary","tests.integration.ha_tests","2026-08-08","passed","2026-08-08","","test_scaling","",""
"Test charm deploy in dirty environment with garbage storage.","169222","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-08-08","passed","2026-08-08","","test_smoke","",""
"Try deploying an arm64 charm on an amd64 host.","58501","test_arm_charm_on_amd_host","tests.integration","2026-08-08","passed","2026-08-08","","test_wrong_arch","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-08-08","skipped","2026-08-08","","test_new_relations_2","",""
"Recreates the cluster from storage volumes.","610789","test_cluster_restore","tests.integration.ha_tests","2026-08-08","passed","2026-08-08","","test_restore_cluster","",""
"","86997","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-08","passed","2026-08-08","","test_self_healing_2","",""
"Kill primary unit, check reelection.","116974","test_reelection","tests.integration.ha_tests","2026-08-08","passed","2026-08-08","","test_replication","",""
"Test that user can't connect with empty password.","2956","test_db_connection_with_empty_password","tests.integration","2026-08-08","passed","2026-08-08","","test_password_rotation","",""
"Test that the pre-refresh-check action runs successfully.","6471","test_pre_refresh_check","tests.integration.high_availability","2026-08-08","passed","2026-08-08","","test_upgrade_from_stable","",""
"Build and deploy the charm and check its storage list.","182879","test_storage","tests.integration","2026-08-08","passed","2026-08-08","","test_storage","",""
"Relate the two clusters and start replication, making db2 a standby cluster.","71194","test_async_relate_and_replicate","tests.integration.high_availability","2026-08-08","passed","2026-08-08","","test_async_replication_outage","",""
"Test to write to primary, and read the same data back from replicas.","15722","test_data_replication","tests.integration.spaces","2026-08-08","passed","2026-08-08","","test_spaced_async_replication","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","9086","test_block_on_missing_region","tests.integration","2026-08-08","passed","2026-08-08","","test_backups_gcp","",""
