"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 01:28:16 UTC 2024","Tue May 21 01:42:39 UTC 2024","862350","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue May 21 01:42:39 UTC 2024","Tue May 21 01:42:39 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue May 21 01:47:05 UTC 2024","Tue May 21 01:47:05 UTC 2024","518","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue May 21 02:16:31 UTC 2024","Tue May 21 02:17:03 UTC 2024","31992","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue May 21 01:29:21 UTC 2024","Tue May 21 01:42:25 UTC 2024","784671","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue May 21 01:30:00 UTC 2024","Tue May 21 01:49:52 UTC 2024","1192339","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Tue May 21 01:47:01 UTC 2024","Tue May 21 01:47:05 UTC 2024","4036","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue May 21 02:08:39 UTC 2024","Tue May 21 02:09:06 UTC 2024","26838","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue May 21 01:42:39 UTC 2024","Tue May 21 01:47:55 UTC 2024","316634","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue May 21 02:13:38 UTC 2024","Tue May 21 02:15:48 UTC 2024","130251","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue May 21 01:28:16 UTC 2024","Tue May 21 01:42:39 UTC 2024","862586","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue May 21 01:43:23 UTC 2024","Tue May 21 01:58:08 UTC 2024","884490","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue May 21 02:00:06 UTC 2024","Tue May 21 02:08:54 UTC 2024","528319","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Tue May 21 01:28:27 UTC 2024","Tue May 21 01:42:05 UTC 2024","817677","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue May 21 01:40:39 UTC 2024","Tue May 21 01:46:01 UTC 2024","322666","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"broken","Tue May 21 01:28:09 UTC 2024","Tue May 21 02:18:25 UTC 2024","3015999","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue May 21 02:11:34 UTC 2024","Tue May 21 02:20:55 UTC 2024","560956","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"failed","Tue May 21 02:52:09 UTC 2024","Tue May 21 02:53:14 UTC 2024","65234","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue May 21 01:47:05 UTC 2024","Tue May 21 01:48:36 UTC 2024","91016","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue May 21 01:40:20 UTC 2024","Tue May 21 01:47:35 UTC 2024","435108","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue May 21 01:48:42 UTC 2024","Tue May 21 01:48:43 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue May 21 01:50:06 UTC 2024","Tue May 21 02:00:14 UTC 2024","608354","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue May 21 01:44:04 UTC 2024","Tue May 21 02:00:57 UTC 2024","1013363","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue May 21 01:47:35 UTC 2024","Tue May 21 01:50:14 UTC 2024","158586","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Tue May 21 01:28:27 UTC 2024","Tue May 21 01:44:31 UTC 2024","964492","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Tue May 21 02:39:09 UTC 2024","Tue May 21 02:40:46 UTC 2024","96536","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue May 21 01:28:56 UTC 2024","Tue May 21 01:40:35 UTC 2024","699698","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 21 02:57:16 UTC 2024","Tue May 21 03:08:46 UTC 2024","689544","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue May 21 01:30:49 UTC 2024","Tue May 21 02:26:50 UTC 2024","3360547","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue May 21 01:44:12 UTC 2024","Tue May 21 01:47:19 UTC 2024","186827","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue May 21 02:00:14 UTC 2024","Tue May 21 02:01:15 UTC 2024","60815","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue May 21 01:48:43 UTC 2024","Tue May 21 01:48:52 UTC 2024","9362","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue May 21 01:44:31 UTC 2024","Tue May 21 02:17:54 UTC 2024","2002584","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue May 21 02:15:49 UTC 2024","Tue May 21 02:16:30 UTC 2024","41410","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Tue May 21 01:28:24 UTC 2024","Tue May 21 01:40:09 UTC 2024","705430","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue May 21 01:42:39 UTC 2024","Tue May 21 01:42:39 UTC 2024","61","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue May 21 01:39:03 UTC 2024","Tue May 21 01:44:11 UTC 2024","308133","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 21 02:10:36 UTC 2024","Tue May 21 02:13:37 UTC 2024","180957","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Tue May 21 02:20:56 UTC 2024","Tue May 21 02:22:11 UTC 2024","74721","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Tue May 21 02:04:51 UTC 2024","Tue May 21 02:06:54 UTC 2024","123852","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue May 21 01:44:14 UTC 2024","Tue May 21 01:56:44 UTC 2024","749954","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue May 21 01:42:39 UTC 2024","Tue May 21 01:42:39 UTC 2024","90","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Tue May 21 01:40:35 UTC 2024","Tue May 21 01:40:39 UTC 2024","3227","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 21 01:42:41 UTC 2024","Tue May 21 01:42:42 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
