"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 02:01:09 UTC 2024","Tue Jun 18 02:02:12 UTC 2024","62955","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Jun 18 01:49:42 UTC 2024","Tue Jun 18 01:49:43 UTC 2024","1032","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue Jun 18 01:48:55 UTC 2024","Tue Jun 18 01:49:01 UTC 2024","6376","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Tue Jun 18 02:25:47 UTC 2024","Tue Jun 18 02:29:11 UTC 2024","203328","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Jun 18 01:33:11 UTC 2024","Tue Jun 18 01:40:46 UTC 2024","454843","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Tue Jun 18 01:58:56 UTC 2024","Tue Jun 18 01:59:30 UTC 2024","34429","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue Jun 18 01:47:41 UTC 2024","Tue Jun 18 01:49:11 UTC 2024","90152","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 18 02:40:05 UTC 2024","Tue Jun 18 02:43:39 UTC 2024","214552","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Jun 18 01:49:11 UTC 2024","Tue Jun 18 01:49:44 UTC 2024","33340","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 18 01:32:48 UTC 2024","Tue Jun 18 01:42:12 UTC 2024","563292","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Jun 18 01:44:02 UTC 2024","Tue Jun 18 01:48:11 UTC 2024","249314","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Jun 18 01:44:31 UTC 2024","Tue Jun 18 01:50:45 UTC 2024","373685","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jun 18 02:10:44 UTC 2024","Tue Jun 18 02:13:40 UTC 2024","176063","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Tue Jun 18 01:49:44 UTC 2024","Tue Jun 18 01:51:36 UTC 2024","112085","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
