"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 11 01:45:42 UTC 2024","Mon Mar 11 01:45:42 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"failed","Mon Mar 11 02:08:43 UTC 2024","Mon Mar 11 02:19:40 UTC 2024","656904","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Mar 11 01:38:43 UTC 2024","Mon Mar 11 01:47:20 UTC 2024","517103","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"skipped","Mon Mar 11 01:53:50 UTC 2024","Mon Mar 11 01:53:50 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Mar 11 02:14:08 UTC 2024","Mon Mar 11 02:25:07 UTC 2024","658929","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Mar 11 02:25:07 UTC 2024","Mon Mar 11 02:27:17 UTC 2024","129636","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Mar 11 01:28:30 UTC 2024","Mon Mar 11 01:39:42 UTC 2024","672557","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon Mar 11 01:58:18 UTC 2024","Mon Mar 11 01:59:33 UTC 2024","74493","tests.integration","test_db","","","","test_weebl_db",""
"passed","Mon Mar 11 01:45:36 UTC 2024","Mon Mar 11 01:49:01 UTC 2024","204248","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Mar 11 01:27:58 UTC 2024","Mon Mar 11 01:37:50 UTC 2024","592440","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Mar 11 01:43:04 UTC 2024","Mon Mar 11 01:43:48 UTC 2024","44201","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"broken","Mon Mar 11 02:19:41 UTC 2024","Mon Mar 11 02:21:49 UTC 2024","128349","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon Mar 11 01:27:59 UTC 2024","Mon Mar 11 01:38:43 UTC 2024","643586","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Mar 11 01:27:59 UTC 2024","Mon Mar 11 01:34:56 UTC 2024","417161","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Mar 11 01:42:52 UTC 2024","Mon Mar 11 01:44:17 UTC 2024","85063","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Mon Mar 11 01:40:00 UTC 2024","Mon Mar 11 01:40:00 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Mon Mar 11 01:59:33 UTC 2024","Mon Mar 11 01:59:33 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Mon Mar 11 01:28:31 UTC 2024","Mon Mar 11 01:40:23 UTC 2024","712463","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Mon Mar 11 01:27:58 UTC 2024","Mon Mar 11 01:40:00 UTC 2024","721637","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Mar 11 01:39:02 UTC 2024","Mon Mar 11 01:41:04 UTC 2024","121397","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Mon Mar 11 01:28:37 UTC 2024","Mon Mar 11 01:43:01 UTC 2024","864107","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Mar 11 01:42:52 UTC 2024","Mon Mar 11 01:42:52 UTC 2024","562","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Mar 11 01:28:25 UTC 2024","Mon Mar 11 01:38:43 UTC 2024","618274","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Mon Mar 11 01:45:48 UTC 2024","Mon Mar 11 01:53:50 UTC 2024","482061","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Mar 11 01:43:02 UTC 2024","Mon Mar 11 01:43:04 UTC 2024","1271","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
