"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 01:54:19 UTC 2024","Fri Feb 09 01:54:49 UTC 2024","29296","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri Feb 09 01:27:42 UTC 2024","Fri Feb 09 01:43:39 UTC 2024","957332","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Feb 09 01:27:48 UTC 2024","Fri Feb 09 01:44:16 UTC 2024","987557","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Fri Feb 09 02:24:47 UTC 2024","Fri Feb 09 02:24:47 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri Feb 09 01:39:07 UTC 2024","Fri Feb 09 01:39:07 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri Feb 09 01:39:08 UTC 2024","Fri Feb 09 01:39:09 UTC 2024","1051","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Fri Feb 09 01:43:33 UTC 2024","Fri Feb 09 01:50:39 UTC 2024","425794","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Feb 09 01:28:06 UTC 2024","Fri Feb 09 01:43:16 UTC 2024","909344","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Feb 09 01:39:07 UTC 2024","Fri Feb 09 01:39:07 UTC 2024","113","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Fri Feb 09 02:16:39 UTC 2024","Fri Feb 09 02:18:35 UTC 2024","116053","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Feb 09 01:27:40 UTC 2024","Fri Feb 09 01:42:59 UTC 2024","919562","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri Feb 09 01:42:16 UTC 2024","Fri Feb 09 02:30:20 UTC 2024","2883452","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Fri Feb 09 02:20:45 UTC 2024","Fri Feb 09 02:22:00 UTC 2024","75539","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Feb 09 01:39:07 UTC 2024","Fri Feb 09 01:39:07 UTC 2024","132","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Feb 09 02:18:37 UTC 2024","Fri Feb 09 02:19:12 UTC 2024","35701","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Feb 09 01:43:39 UTC 2024","Fri Feb 09 01:43:44 UTC 2024","4590","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Feb 09 02:03:37 UTC 2024","Fri Feb 09 02:19:38 UTC 2024","960268","tests.integration","test_db","","","","test_sentry_db_blocked",""
