"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that relation data, like connection data, is updated correctly when scaling.","213711","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Mon Aug 11 01:41:49 UTC 2025","broken","Mon Aug 11 01:45:23 UTC 2025","","test_db","",""
"Test promoting the standby cluster.","449007","test_promote_standby","tests.integration.ha_tests","Mon Aug 11 02:12:51 UTC 2025","passed","Mon Aug 11 02:20:20 UTC 2025","","test_async_replication","",""
"Test that async replication fails over correctly.","137040","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Aug 11 02:30:43 UTC 2025","passed","Mon Aug 11 02:33:00 UTC 2025","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","374928","test_plugins","tests.integration","Mon Aug 11 01:32:26 UTC 2025","passed","Mon Aug 11 01:38:41 UTC 2025","","test_plugins","",""
"","385941","test_removing_unit[roles0]","tests.integration.ha_tests","Mon Aug 11 01:41:55 UTC 2025","passed","Mon Aug 11 01:48:21 UTC 2025","","test_scaling_three_units","",""
"","820562","test_removing_raft_majority","tests.integration.ha_tests","Mon Aug 11 01:58:38 UTC 2025","passed","Mon Aug 11 02:12:18 UTC 2025","","test_scaling","",""
"Test that an application can request additional databases using the same interface.","224300","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Aug 11 02:00:51 UTC 2025","passed","Mon Aug 11 02:04:35 UTC 2025","","test_new_relations_1","",""
"","0","test_roles_blocking","tests.integration","Mon Aug 11 01:45:23 UTC 2025","skipped","Mon Aug 11 01:45:23 UTC 2025","","test_db","",""
"","5","test_database_is_up[0]","tests.integration","Mon Aug 11 01:39:59 UTC 2025","passed","Mon Aug 11 01:39:59 UTC 2025","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","258973","test_deploy_charms","tests.integration.relations","Mon Aug 11 01:31:51 UTC 2025","passed","Mon Aug 11 01:36:10 UTC 2025","","test_relations","",""
"Test that check relation data.","531358","test_relations","tests.integration.new_relations","Mon Aug 11 01:32:18 UTC 2025","passed","Mon Aug 11 01:41:09 UTC 2025","","test_relations_coherence","",""
