"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1401982","test_backup_gcp","tests.integration","Tue Mar 25 01:50:36 UTC 2025","passed","Tue Mar 25 02:13:58 UTC 2025","","test_backups_gcp","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","248007","test_config_parameters","tests.integration","Tue Mar 25 01:52:10 UTC 2025","passed","Tue Mar 25 01:56:18 UTC 2025","","test_config","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Mar 25 02:13:05 UTC 2025","skipped","Tue Mar 25 02:13:05 UTC 2025","","test_new_relations_1","",""
"","149972","test_roles_blocking","tests.integration","Tue Mar 25 02:13:56 UTC 2025","passed","Tue Mar 25 02:16:26 UTC 2025","","test_db","",""
"","2041","test_settings_are_correct[2]","tests.integration","Tue Mar 25 02:02:37 UTC 2025","passed","Tue Mar 25 02:02:39 UTC 2025","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","583965","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Tue Mar 25 02:04:12 UTC 2025","passed","Tue Mar 25 02:13:56 UTC 2025","","test_db","",""
"","60711","test_constant","tests.integration.ha_tests","Tue Mar 25 02:04:10 UTC 2025","passed","Tue Mar 25 02:05:11 UTC 2025","","test_synchronous_policy","",""
"","16170","test_default_all","tests.integration.ha_tests","Tue Mar 25 02:02:54 UTC 2025","passed","Tue Mar 25 02:03:11 UTC 2025","","test_synchronous_policy","",""
"","787971","test_removing_unit[roles4]","tests.integration.ha_tests","Tue Mar 25 02:41:38 UTC 2025","passed","Tue Mar 25 02:54:46 UTC 2025","","test_scaling_three_units_async","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","Tue Mar 25 02:08:18 UTC 2025","passed","Tue Mar 25 02:08:20 UTC 2025","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","680926","test_deploy_charms","tests.integration.new_relations","Tue Mar 25 01:51:34 UTC 2025","passed","Tue Mar 25 02:02:55 UTC 2025","","test_new_relations_1","",""
"","81585","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Tue Mar 25 02:17:07 UTC 2025","passed","Tue Mar 25 02:18:29 UTC 2025","","test_self_healing","",""
"Test basic functionality of database relation interface.","3537","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Mar 25 02:08:30 UTC 2025","passed","Tue Mar 25 02:08:34 UTC 2025","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","298758","test_deploy_charms","tests.integration.relations","Tue Mar 25 01:52:13 UTC 2025","passed","Tue Mar 25 01:57:12 UTC 2025","","test_relations","",""
"Remove unit with force while storage is alive.","221978","test_app_force_removal","tests.integration.ha_tests","Tue Mar 25 01:52:59 UTC 2025","passed","Tue Mar 25 01:56:41 UTC 2025","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","2454","test_pre_upgrade_check","tests.integration.ha_tests","Tue Mar 25 02:05:34 UTC 2025","passed","Tue Mar 25 02:05:36 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1144108","test_backup_ceph","tests.integration","Tue Mar 25 01:50:40 UTC 2025","passed","Tue Mar 25 02:09:44 UTC 2025","","test_backups_ceph","",""
"","271286","test_filter_out_degraded_replicas","tests.integration.new_relations","Tue Mar 25 02:08:34 UTC 2025","broken","Tue Mar 25 02:13:05 UTC 2025","","test_new_relations_1","",""
"","3","test_database_is_up[1]","tests.integration","Tue Mar 25 02:02:35 UTC 2025","passed","Tue Mar 25 02:02:35 UTC 2025","","test_charm","",""
"Test that in general, there is no change when password validation fails.","9424","test_no_password_change_on_invalid_password","tests.integration","Tue Mar 25 02:08:20 UTC 2025","passed","Tue Mar 25 02:08:29 UTC 2025","","test_password_rotation","",""
"Deploy Mailman3 Core to test the 'db' relation.","726911","test_mailman3_core_db","tests.integration","Tue Mar 25 01:52:05 UTC 2025","passed","Tue Mar 25 02:04:12 UTC 2025","","test_db","",""
"Test that there is no read-only endpoint in a standalone cluster.","25294","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Mar 25 02:02:55 UTC 2025","passed","Tue Mar 25 02:03:20 UTC 2025","","test_new_relations_1","",""
"Test data persists through a primary deletion.","414068","test_persist_data_through_primary_deletion","tests.integration","Tue Mar 25 02:56:36 UTC 2025","passed","Tue Mar 25 03:03:30 UTC 2025","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","139867","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Mar 25 02:20:34 UTC 2025","passed","Tue Mar 25 02:22:54 UTC 2025","","test_backups_gcp","",""
