"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 01:41:21 UTC 2024","Wed Apr 03 01:41:24 UTC 2024","3213","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Apr 03 01:46:32 UTC 2024","Wed Apr 03 01:56:37 UTC 2024","605140","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Apr 03 01:49:06 UTC 2024","Wed Apr 03 01:58:29 UTC 2024","563599","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed Apr 03 02:07:15 UTC 2024","Wed Apr 03 02:09:45 UTC 2024","150102","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Apr 03 01:46:48 UTC 2024","Wed Apr 03 01:47:34 UTC 2024","45220","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Wed Apr 03 01:48:33 UTC 2024","Wed Apr 03 01:48:33 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Wed Apr 03 01:41:46 UTC 2024","Wed Apr 03 01:46:47 UTC 2024","300787","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Apr 03 01:59:36 UTC 2024","Wed Apr 03 02:00:36 UTC 2024","60422","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 03 01:43:12 UTC 2024","Wed Apr 03 01:43:13 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Apr 03 01:43:04 UTC 2024","Wed Apr 03 01:43:08 UTC 2024","3385","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Apr 03 01:43:09 UTC 2024","Wed Apr 03 01:43:09 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed Apr 03 01:45:04 UTC 2024","Wed Apr 03 02:18:42 UTC 2024","2017518","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Wed Apr 03 01:47:38 UTC 2024","Wed Apr 03 01:48:10 UTC 2024","31302","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Apr 03 01:43:10 UTC 2024","Wed Apr 03 01:43:10 UTC 2024","63","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
