"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to write to primary, and read the same data back from replicas.","17265","test_data_replication","tests.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication","",""
"Kill primary unit, check reelection.","87035","test_reelection","tests.integration.ha_tests","2026-08-27","passed","2026-08-27","","test_replication","",""
"Relate the two PostgreSQL clusters.","32358","test_async_relate","tests.integration.spaces","2026-08-27","passed","2026-08-27","","test_spaced_async_replication","",""
"","28178","test_get_prefix","tests.integration","2026-08-27","passed","2026-08-27","","test_username_prefix","",""
"","413","test_database_is_up[2]","tests.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","162938","test_deploy_with_tmpfs_storage","tests.integration","2026-08-27","passed","2026-08-27","","test_tmpfs_restart","",""
"","317","test_database_is_up[1]","tests.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"","61894","test_switchover_sync_standby","tests.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"","268459","test_invalid_extra_user_roles","tests.integration.new_relations","2026-08-27","passed","2026-08-27","","test_new_relations_1","",""
"","298646","test_removing_unit[roles1]","tests.integration.ha_tests","2026-08-27","passed","2026-08-27","","test_scaling_three_units","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","432899","test_deploy_stable","tests.integration.high_availability","2026-08-27","passed","2026-08-27","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","447658","test_build_and_deploy","tests.integration.ha_tests","2026-08-27","passed","2026-08-27","","test_self_healing_3","",""
"","534","test_exporter_is_up[0]","tests.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"","29173","test_remove_db_from_prefix","tests.integration","2026-08-27","passed","2026-08-27","","test_username_prefix","",""
"Check that invalid extra user roles make the database charm block.","670032","test_extra_user_roles","tests.integration","2026-08-27","passed","2026-08-27","","test_invalid_extra_user_roles","",""
"Relate the two PostgreSQL clusters.","58379","test_async_relate","tests.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication","",""
