"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 02:10:30 UTC 2024","Thu Feb 01 03:19:10 UTC 2024","4120368","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Thu Feb 01 02:10:46 UTC 2024","Thu Feb 01 02:37:29 UTC 2024","1602929","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Feb 01 02:15:52 UTC 2024","Thu Feb 01 02:17:53 UTC 2024","121509","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu Feb 01 02:08:42 UTC 2024","Thu Feb 01 02:08:42 UTC 2024","28","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Thu Feb 01 02:07:03 UTC 2024","Thu Feb 01 02:07:03 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Thu Feb 01 03:07:11 UTC 2024","Thu Feb 01 03:07:11 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"skipped","Thu Feb 01 02:43:02 UTC 2024","Thu Feb 01 02:43:02 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Thu Feb 01 02:08:42 UTC 2024","Thu Feb 01 02:08:42 UTC 2024","114","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Feb 01 02:04:03 UTC 2024","Thu Feb 01 02:09:44 UTC 2024","340978","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Thu Feb 01 02:37:29 UTC 2024","Thu Feb 01 02:37:29 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Feb 01 02:05:10 UTC 2024","Thu Feb 01 02:05:19 UTC 2024","9549","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"broken","Thu Feb 01 03:04:58 UTC 2024","Thu Feb 01 03:07:11 UTC 2024","133032","tests.integration","test_db","","","","test_weebl_db",""
"passed","Thu Feb 01 01:58:08 UTC 2024","Thu Feb 01 02:09:52 UTC 2024","703895","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Feb 01 02:08:42 UTC 2024","Thu Feb 01 02:08:42 UTC 2024","130","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Feb 01 02:43:02 UTC 2024","Thu Feb 01 03:01:39 UTC 2024","1116712","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu Feb 01 02:08:46 UTC 2024","Thu Feb 01 02:08:49 UTC 2024","3067","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Feb 01 02:09:45 UTC 2024","Thu Feb 01 02:14:44 UTC 2024","299104","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Feb 01 02:23:33 UTC 2024","Thu Feb 01 02:24:37 UTC 2024","64198","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Feb 01 02:08:42 UTC 2024","Thu Feb 01 02:08:45 UTC 2024","2141","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Feb 01 02:13:06 UTC 2024","Thu Feb 01 02:43:02 UTC 2024","1795962","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Feb 01 03:01:39 UTC 2024","Thu Feb 01 03:04:57 UTC 2024","198623","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu Feb 01 02:08:42 UTC 2024","Thu Feb 01 02:08:42 UTC 2024","7","tests.integration","test_charm","","","","test_database_is_up[1]",""
"skipped","Thu Feb 01 01:54:20 UTC 2024","Thu Feb 01 01:54:20 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu Feb 01 03:15:12 UTC 2024","Thu Feb 01 03:17:22 UTC 2024","129329","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Feb 01 01:48:06 UTC 2024","Thu Feb 01 02:03:59 UTC 2024","953224","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Feb 01 02:08:42 UTC 2024","Thu Feb 01 02:08:42 UTC 2024","141","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Feb 01 02:14:24 UTC 2024","Thu Feb 01 02:15:10 UTC 2024","46222","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Feb 01 01:47:50 UTC 2024","Thu Feb 01 02:01:27 UTC 2024","816624","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Thu Feb 01 02:07:03 UTC 2024","Thu Feb 01 02:07:03 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Feb 01 02:10:24 UTC 2024","Thu Feb 01 02:10:46 UTC 2024","21583","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Feb 01 01:48:36 UTC 2024","Thu Feb 01 02:01:33 UTC 2024","776641","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
