"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","test_database_is_up[0]","tests.integration","Mon May 26 01:50:15 UTC 2025","passed","Mon May 26 01:50:15 UTC 2025","","test_charm","",""
"","62064","test_majority","tests.integration.ha_tests","Mon May 26 01:51:41 UTC 2025","passed","Mon May 26 01:52:43 UTC 2025","","test_synchronous_policy","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","79213","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon May 26 02:23:17 UTC 2025","passed","Mon May 26 02:24:36 UTC 2025","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","54676","test_relation_with_no_database_name","tests.integration.new_relations","Mon May 26 02:15:22 UTC 2025","passed","Mon May 26 02:16:17 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","71207","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon May 26 02:17:06 UTC 2025","passed","Mon May 26 02:18:18 UTC 2025","","test_self_healing","",""
"","494545","test_removing_stereo_primary","tests.integration.ha_tests","Mon May 26 01:50:27 UTC 2025","passed","Mon May 26 01:58:41 UTC 2025","","test_scaling","",""
"Test charm deploy in dirty environment with garbage storage.","411934","test_charm_garbage_ignorance","tests.integration.ha_tests","Mon May 26 01:46:31 UTC 2025","passed","Mon May 26 01:53:23 UTC 2025","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","3175","test_pre_upgrade_check","tests.integration.ha_tests","Mon May 26 01:52:29 UTC 2025","passed","Mon May 26 01:52:33 UTC 2025","","test_upgrade_from_stable","",""
"Build the charm and deploy it.","557432","test_deploy_active","tests.integration","Mon May 26 01:43:06 UTC 2025","passed","Mon May 26 01:52:24 UTC 2025","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","186632","test_config_parameters","tests.integration","Mon May 26 01:34:55 UTC 2025","passed","Mon May 26 01:38:01 UTC 2025","","test_config","",""
"Build and deploy three unit of PostgreSQL.","631359","test_build_and_deploy","tests.integration.ha_tests","Mon May 26 01:42:53 UTC 2025","passed","Mon May 26 01:53:25 UTC 2025","","test_self_healing","",""
"Test data persists through a primary deletion.","323946","test_persist_data_through_primary_deletion","tests.integration","Mon May 26 02:19:07 UTC 2025","passed","Mon May 26 02:24:31 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","588009","test_deploy_stable","tests.integration.ha_tests","Mon May 26 01:42:41 UTC 2025","passed","Mon May 26 01:52:29 UTC 2025","","test_upgrade_from_stable","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Mon May 26 02:06:09 UTC 2025","skipped","Mon May 26 02:06:09 UTC 2025","","test_db","",""
"","1706","test_postgresql_locales","tests.integration","Mon May 26 01:50:18 UTC 2025","passed","Mon May 26 01:50:20 UTC 2025","","test_charm","",""
"","406936","test_removing_stereo_sync_standby","tests.integration.ha_tests","Mon May 26 01:58:42 UTC 2025","passed","Mon May 26 02:05:29 UTC 2025","","test_scaling","",""
"Deploy Mailman3 Core to test the 'db' relation.","607867","test_mailman3_core_db","tests.integration","Mon May 26 01:41:05 UTC 2025","passed","Mon May 26 01:51:12 UTC 2025","","test_db","",""
"Remove unit with force while storage is alive.","186074","test_app_force_removal","tests.integration.ha_tests","Mon May 26 01:43:25 UTC 2025","passed","Mon May 26 01:46:31 UTC 2025","","test_smoke","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1547995","test_landscape_scalable_bundle_db","tests.integration","Mon May 26 01:42:02 UTC 2025","passed","Mon May 26 02:07:50 UTC 2025","","test_db_admin","",""
"Build and deploy two PostgreSQL clusters.","635343","test_build_and_deploy","tests.integration.ha_tests","Mon May 26 01:42:23 UTC 2025","passed","Mon May 26 01:52:58 UTC 2025","","test_scaling_three_units_async","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Mon May 26 02:24:42 UTC 2025","skipped","Mon May 26 02:24:42 UTC 2025","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","903540","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Mon May 26 02:00:19 UTC 2025","passed","Mon May 26 02:15:22 UTC 2025","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","727874","test_build_and_deploy","tests.integration.ha_tests","Mon May 26 01:41:46 UTC 2025","passed","Mon May 26 01:53:54 UTC 2025","","test_restore_cluster","",""
"","325998","test_scale_up","tests.integration","Mon May 26 01:51:07 UTC 2025","passed","Mon May 26 01:56:33 UTC 2025","","test_subordinates","",""
"Test that an application can request additional databases using the same interface.","25839","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon May 26 01:59:53 UTC 2025","passed","Mon May 26 02:00:19 UTC 2025","","test_new_relations_1","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","420793","test_plugins","tests.integration","Mon May 26 01:43:48 UTC 2025","passed","Mon May 26 01:50:49 UTC 2025","","test_plugins","",""
"","1034","test_settings_are_correct[0]","tests.integration","Mon May 26 01:50:15 UTC 2025","passed","Mon May 26 01:50:16 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","601752","test_build_and_deploy","tests.integration.ha_tests","Mon May 26 01:39:59 UTC 2025","passed","Mon May 26 01:50:01 UTC 2025","","test_replication","",""
"","115899","test_roles_blocking","tests.integration","Mon May 26 02:03:53 UTC 2025","passed","Mon May 26 02:05:49 UTC 2025","","test_db","",""
"","61641","test_constant","tests.integration.ha_tests","Mon May 26 01:52:43 UTC 2025","passed","Mon May 26 01:53:45 UTC 2025","","test_synchronous_policy","",""
"Test that two different application connect to the database with different credentials.","102311","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon May 26 01:56:59 UTC 2025","passed","Mon May 26 01:58:42 UTC 2025","","test_new_relations_1","",""
"","76622","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon May 26 02:06:09 UTC 2025","passed","Mon May 26 02:07:25 UTC 2025","","test_self_healing","",""
"","44028","test_switchover_sync_standby","tests.integration","Mon May 26 02:18:23 UTC 2025","passed","Mon May 26 02:19:07 UTC 2025","","test_charm","",""
"","495879","test_removing_unit[roles0]","tests.integration.ha_tests","Mon May 26 01:52:54 UTC 2025","passed","Mon May 26 02:01:10 UTC 2025","","test_scaling_three_units","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Mon May 26 02:10:14 UTC 2025","skipped","Mon May 26 02:10:14 UTC 2025","","test_smoke","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","211191","test_network_cut_without_ip_change","tests.integration.ha_tests","Mon May 26 02:33:16 UTC 2025","passed","Mon May 26 02:36:47 UTC 2025","","test_self_healing","",""
"Test password rotation action.","272261","test_password_rotation","tests.integration","Mon May 26 01:52:24 UTC 2025","passed","Mon May 26 01:56:56 UTC 2025","","test_password_rotation","",""
"Test that passwords don't get exposed on postgresql logs.","514","test_no_password_exposed_on_logs","tests.integration","Mon May 26 01:57:43 UTC 2025","passed","Mon May 26 01:57:43 UTC 2025","","test_password_rotation","",""
"","82122","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon May 26 02:04:46 UTC 2025","passed","Mon May 26 02:06:08 UTC 2025","","test_self_healing","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon May 26 02:30:25 UTC 2025","skipped","Mon May 26 02:30:25 UTC 2025","","test_async_replication","",""
"","304805","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon May 26 02:08:44 UTC 2025","passed","Mon May 26 02:13:49 UTC 2025","","test_self_healing","",""
"","3","test_database_is_up[1]","tests.integration","Mon May 26 01:50:15 UTC 2025","passed","Mon May 26 01:50:15 UTC 2025","","test_charm","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Mon May 26 02:30:25 UTC 2025","skipped","Mon May 26 02:30:25 UTC 2025","","test_async_replication","",""
"","15973","test_default_all","tests.integration.ha_tests","Mon May 26 01:51:25 UTC 2025","passed","Mon May 26 01:51:41 UTC 2025","","test_synchronous_policy","",""
"","31","test_exporter_is_up[0]","tests.integration","Mon May 26 01:50:15 UTC 2025","passed","Mon May 26 01:50:15 UTC 2025","","test_charm","",""
"","499052","test_deploy","tests.integration","Mon May 26 01:42:48 UTC 2025","passed","Mon May 26 01:51:07 UTC 2025","","test_subordinates","",""
"Test async replication between two PostgreSQL clusters.","2113033","test_async_replication","tests.integration.ha_tests","Mon May 26 01:55:04 UTC 2025","broken","Mon May 26 02:30:17 UTC 2025","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","14072","test_consistency","tests.integration.ha_tests","Mon May 26 01:52:50 UTC 2025","passed","Mon May 26 01:53:04 UTC 2025","","test_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","297595","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon May 26 01:53:05 UTC 2025","passed","Mon May 26 01:58:03 UTC 2025","","test_replication","",""
"Test that user can't connect with empty password.","1019","test_db_connection_with_empty_password","tests.integration","Mon May 26 01:57:32 UTC 2025","passed","Mon May 26 01:57:33 UTC 2025","","test_password_rotation","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2314","test_password_from_secret_same_as_cli","tests.integration","Mon May 26 01:56:56 UTC 2025","passed","Mon May 26 01:56:58 UTC 2025","","test_password_rotation","",""
"","836940","test_removing_unit[roles4]","tests.integration.ha_tests","Mon May 26 02:30:45 UTC 2025","passed","Mon May 26 02:44:42 UTC 2025","","test_scaling_three_units_async","",""
"Test that the admin role gives access to all the databases.","132557","test_admin_role","tests.integration.new_relations","Mon May 26 02:16:17 UTC 2025","passed","Mon May 26 02:18:29 UTC 2025","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","447725","test_deploy_charms","tests.integration.new_relations","Mon May 26 01:40:47 UTC 2025","passed","Mon May 26 01:48:15 UTC 2025","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","538200","test_build_and_deploy","tests.integration.ha_tests","Mon May 26 01:41:29 UTC 2025","passed","Mon May 26 01:50:27 UTC 2025","","test_scaling","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1295529","test_backup_gcp","tests.integration","Mon May 26 01:41:09 UTC 2025","passed","Mon May 26 02:02:44 UTC 2025","","test_backups_gcp","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","595848","test_storage_re_use","tests.integration.ha_tests","Mon May 26 01:53:25 UTC 2025","passed","Mon May 26 02:03:21 UTC 2025","","test_self_healing","",""
"","489822","test_removing_unit[roles1]","tests.integration.ha_tests","Mon May 26 02:02:52 UTC 2025","passed","Mon May 26 02:11:02 UTC 2025","","test_scaling_three_units_async","",""
