"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179448","test_fail_and_rollback","tests.integration.ha_tests","Wed May 07 01:54:41 UTC 2025","passed","Wed May 07 01:57:41 UTC 2025","","test_upgrade","",""
"","83130","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Wed May 07 01:58:29 UTC 2025","passed","Wed May 07 01:59:52 UTC 2025","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","751452","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Wed May 07 01:48:49 UTC 2025","passed","Wed May 07 02:01:21 UTC 2025","","test_db","",""
"Check that writes in one cluster are not replicated to another cluster.","547201","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Wed May 07 01:55:01 UTC 2025","passed","Wed May 07 02:04:08 UTC 2025","","test_replication","",""
"","282831","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed May 07 02:04:01 UTC 2025","passed","Wed May 07 02:08:44 UTC 2025","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","676174","test_mailman3_core_db","tests.integration","Wed May 07 01:37:33 UTC 2025","passed","Wed May 07 01:48:49 UTC 2025","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","94229","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed May 07 02:11:38 UTC 2025","passed","Wed May 07 02:13:12 UTC 2025","","test_self_healing","",""
"","181247","test_upgrade_from_edge","tests.integration.ha_tests","Wed May 07 01:51:39 UTC 2025","passed","Wed May 07 01:54:40 UTC 2025","","test_upgrade","",""
"","411526","test_removing_stereo_sync_standby","tests.integration.ha_tests","Wed May 07 01:58:24 UTC 2025","passed","Wed May 07 02:05:15 UTC 2025","","test_scaling","",""
"Remove unit with force while storage is alive.","185327","test_app_force_removal","tests.integration.ha_tests","Wed May 07 01:40:52 UTC 2025","passed","Wed May 07 01:43:57 UTC 2025","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","195701","test_config_parameters","tests.integration","Wed May 07 01:37:02 UTC 2025","passed","Wed May 07 01:40:18 UTC 2025","","test_config","",""
"Test that async replication fails back correctly.","156657","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed May 07 02:38:48 UTC 2025","passed","Wed May 07 02:41:25 UTC 2025","","test_async_replication","",""
"","21009","test_extensions_blocking","tests.integration","Wed May 07 02:03:41 UTC 2025","passed","Wed May 07 02:04:02 UTC 2025","","test_db","",""
"","67771","test_switchover_sync_standby","tests.integration","Wed May 07 02:13:21 UTC 2025","passed","Wed May 07 02:14:29 UTC 2025","","test_charm","",""
"","139655","test_roles_blocking","tests.integration","Wed May 07 02:01:21 UTC 2025","passed","Wed May 07 02:03:41 UTC 2025","","test_db","",""
"","752328","test_removing_unit[roles4]","tests.integration.ha_tests","Wed May 07 02:37:32 UTC 2025","passed","Wed May 07 02:50:04 UTC 2025","","test_scaling_three_units_async","",""
"Test that an application can request additional databases using the same interface.","26212","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed May 07 01:56:31 UTC 2025","passed","Wed May 07 01:56:57 UTC 2025","","test_new_relations_1","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Wed May 07 01:38:01 UTC 2025","skipped","Wed May 07 01:38:01 UTC 2025","","test_new_relations_2","",""
"Test that user can't connect with empty password.","1033","test_db_connection_with_empty_password","tests.integration","Wed May 07 01:50:46 UTC 2025","passed","Wed May 07 01:50:47 UTC 2025","","test_password_rotation","",""
"Build the charm and deploy it.","7161","test_deploy_active","tests.integration","Wed May 07 01:41:07 UTC 2025","passed","Wed May 07 01:41:14 UTC 2025","","test_tls","",""
"Test that the relation can be broken and re-established.","729287","test_reestablish_relation","tests.integration.ha_tests","Wed May 07 02:24:13 UTC 2025","passed","Wed May 07 02:36:23 UTC 2025","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","460803","test_build_and_deploy","tests.integration.ha_tests","Wed May 07 01:40:40 UTC 2025","passed","Wed May 07 01:48:21 UTC 2025","","test_self_healing","",""
"","5","test_database_is_up[0]","tests.integration","Wed May 07 01:48:12 UTC 2025","passed","Wed May 07 01:48:12 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","36675","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed May 07 01:55:54 UTC 2025","passed","Wed May 07 01:56:31 UTC 2025","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","443334","test_deploy_stable","tests.integration.ha_tests","Wed May 07 01:40:59 UTC 2025","passed","Wed May 07 01:48:22 UTC 2025","","test_upgrade_from_stable","",""
"Recreates the cluster from storage volumes.","966124","test_cluster_restore","tests.integration.ha_tests","Wed May 07 01:53:21 UTC 2025","passed","Wed May 07 02:09:27 UTC 2025","","test_restore_cluster","",""
"","499758","test_removing_unit[roles2]","tests.integration.ha_tests","Wed May 07 02:10:20 UTC 2025","passed","Wed May 07 02:18:40 UTC 2025","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL clusters.","771222","test_build_and_deploy","tests.integration.ha_tests","Wed May 07 01:40:30 UTC 2025","passed","Wed May 07 01:53:21 UTC 2025","","test_restore_cluster","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","92870","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed May 07 02:13:23 UTC 2025","passed","Wed May 07 02:14:55 UTC 2025","","test_self_healing","",""
"Completely cut and restore network.","378002","test_network_cut","tests.integration.ha_tests","Wed May 07 02:19:08 UTC 2025","passed","Wed May 07 02:25:26 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3275","test_pre_upgrade_check","tests.integration.ha_tests","Wed May 07 01:48:22 UTC 2025","passed","Wed May 07 01:48:25 UTC 2025","","test_upgrade_from_stable","",""
"","97993","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed May 07 01:44:54 UTC 2025","passed","Wed May 07 01:46:32 UTC 2025","","test_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","602558","test_storage_re_use","tests.integration.ha_tests","Wed May 07 01:48:21 UTC 2025","passed","Wed May 07 01:58:24 UTC 2025","","test_self_healing","",""
"","1148893","test_removing_raft_majority","tests.integration.ha_tests","Wed May 07 02:14:05 UTC 2025","passed","Wed May 07 02:33:14 UTC 2025","","test_scaling","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","131621","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed May 07 02:15:05 UTC 2025","passed","Wed May 07 02:17:17 UTC 2025","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","1494949","test_scaling","tests.integration.ha_tests","Wed May 07 02:41:26 UTC 2025","passed","Wed May 07 03:06:21 UTC 2025","","test_async_replication","",""
"","59610","test_constant","tests.integration.ha_tests","Wed May 07 01:52:07 UTC 2025","passed","Wed May 07 01:53:07 UTC 2025","","test_synchronous_policy","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1266960","test_backup_ceph","tests.integration","Wed May 07 01:38:04 UTC 2025","passed","Wed May 07 01:59:11 UTC 2025","","test_backups_ceph","",""
"Test promoting the standby cluster.","206804","test_promote_standby","tests.integration.ha_tests","Wed May 07 02:20:45 UTC 2025","passed","Wed May 07 02:24:12 UTC 2025","","test_async_replication","",""
