"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that passwords don't get exposed on postgresql logs.","561","test_no_password_exposed_on_logs","tests.integration","Sun Apr 06 01:53:47 UTC 2025","passed","Sun Apr 06 01:53:48 UTC 2025","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sun Apr 06 02:08:01 UTC 2025","skipped","Sun Apr 06 02:08:01 UTC 2025","","test_self_healing","",""
"","224","test_postgresql_locales","tests.integration","Sun Apr 06 01:47:00 UTC 2025","passed","Sun Apr 06 01:47:00 UTC 2025","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","670018","test_deploy_charms","tests.integration.new_relations","Sun Apr 06 01:38:32 UTC 2025","passed","Sun Apr 06 01:49:42 UTC 2025","","test_new_relations_1","",""
"Test that the charm can handle invalid and valid backup configurations.","129220","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sun Apr 06 02:01:25 UTC 2025","passed","Sun Apr 06 02:03:34 UTC 2025","","test_backups_gcp","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Sun Apr 06 01:38:04 UTC 2025","skipped","Sun Apr 06 01:38:04 UTC 2025","","test_new_relations_2","",""
"Test password rotation action.","271721","test_password_rotation","tests.integration","Sun Apr 06 01:48:29 UTC 2025","passed","Sun Apr 06 01:53:01 UTC 2025","","test_password_rotation","",""
"","270984","test_filter_out_degraded_replicas","tests.integration.new_relations","Sun Apr 06 01:55:17 UTC 2025","broken","Sun Apr 06 01:59:48 UTC 2025","","test_new_relations_1","",""
"Remove unit with force while storage is alive.","181124","test_app_force_removal","tests.integration.ha_tests","Sun Apr 06 01:38:38 UTC 2025","passed","Sun Apr 06 01:41:40 UTC 2025","","test_smoke","",""
"Build and deploy two PostgreSQL clusters.","604876","test_build_and_deploy","tests.integration.ha_tests","Sun Apr 06 01:38:44 UTC 2025","passed","Sun Apr 06 01:48:49 UTC 2025","","test_synchronous_policy","",""
"","469676","test_removing_unit[roles1]","tests.integration.ha_tests","Sun Apr 06 01:57:54 UTC 2025","passed","Sun Apr 06 02:05:44 UTC 2025","","test_scaling_three_units_async","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Apr 06 01:59:48 UTC 2025","skipped","Sun Apr 06 01:59:48 UTC 2025","","test_new_relations_1","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","1058532","test_storage_re_use","tests.integration.ha_tests","Sun Apr 06 01:50:18 UTC 2025","failed","Sun Apr 06 02:07:56 UTC 2025","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","621793","test_build_and_deploy","tests.integration.ha_tests","Sun Apr 06 01:39:13 UTC 2025","passed","Sun Apr 06 01:49:35 UTC 2025","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL clusters.","359462","test_build_and_deploy","tests.integration.ha_tests","Sun Apr 06 01:39:16 UTC 2025","passed","Sun Apr 06 01:45:15 UTC 2025","","test_scaling","",""
"Test that in general, there is no change when password validation fails.","9424","test_no_password_change_on_invalid_password","tests.integration","Sun Apr 06 01:53:38 UTC 2025","passed","Sun Apr 06 01:53:47 UTC 2025","","test_password_rotation","",""
"","0","test_scale_down","tests.integration","Sun Apr 06 01:39:00 UTC 2025","skipped","Sun Apr 06 01:39:00 UTC 2025","","test_subordinates","",""
"","1144366","test_removing_raft_majority","tests.integration.ha_tests","Sun Apr 06 02:13:06 UTC 2025","passed","Sun Apr 06 02:32:10 UTC 2025","","test_scaling","",""
"Test that user can't connect with empty password.","1028","test_db_connection_with_empty_password","tests.integration","Sun Apr 06 01:53:37 UTC 2025","passed","Sun Apr 06 01:53:38 UTC 2025","","test_password_rotation","",""
"","2207","test_deploy","tests.integration","Sun Apr 06 01:38:58 UTC 2025","broken","Sun Apr 06 01:39:00 UTC 2025","","test_subordinates","",""
"","20334","test_extensions_blocking","tests.integration","Sun Apr 06 02:03:13 UTC 2025","passed","Sun Apr 06 02:03:33 UTC 2025","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","3299","test_pre_upgrade_check","tests.integration.ha_tests","Sun Apr 06 01:49:25 UTC 2025","passed","Sun Apr 06 01:49:29 UTC 2025","","test_upgrade","",""
"","173725","test_fail_and_rollback","tests.integration.ha_tests","Sun Apr 06 01:52:31 UTC 2025","passed","Sun Apr 06 01:55:24 UTC 2025","","test_upgrade","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","900263","test_deploy_async_replication_setup","tests.integration.ha_tests","Sun Apr 06 01:41:15 UTC 2025","passed","Sun Apr 06 01:56:15 UTC 2025","","test_async_replication","",""
"","2","test_database_is_up[2]","tests.integration","Sun Apr 06 01:46:57 UTC 2025","passed","Sun Apr 06 01:46:57 UTC 2025","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","738336","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Sun Apr 06 01:48:51 UTC 2025","passed","Sun Apr 06 02:01:09 UTC 2025","","test_db","",""
"Test data persists through a primary deletion.","300083","test_persist_data_through_primary_deletion","tests.integration","Sun Apr 06 02:10:51 UTC 2025","passed","Sun Apr 06 02:15:51 UTC 2025","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Sun Apr 06 02:08:01 UTC 2025","skipped","Sun Apr 06 02:08:01 UTC 2025","","test_self_healing","",""
"Test data is replicated to new units after a scale up.","1164695","test_scale_down_and_up","tests.integration","Sun Apr 06 01:50:43 UTC 2025","passed","Sun Apr 06 02:10:08 UTC 2025","","test_charm","",""
"","3","test_database_is_up[1]","tests.integration","Sun Apr 06 01:46:57 UTC 2025","passed","Sun Apr 06 01:46:57 UTC 2025","","test_charm","",""
"","1040","test_settings_are_correct[1]","tests.integration","Sun Apr 06 01:46:58 UTC 2025","passed","Sun Apr 06 01:46:59 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","635322","test_build_and_deploy","tests.integration.ha_tests","Sun Apr 06 01:39:08 UTC 2025","passed","Sun Apr 06 01:49:43 UTC 2025","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Apr 06 02:08:01 UTC 2025","skipped","Sun Apr 06 02:08:01 UTC 2025","","test_self_healing","",""
"","1023","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sun Apr 06 02:18:29 UTC 2025","passed","Sun Apr 06 02:18:30 UTC 2025","","test_async_replication","",""
"","477739","test_removing_unit[roles2]","tests.integration.ha_tests","Sun Apr 06 02:05:45 UTC 2025","passed","Sun Apr 06 02:13:43 UTC 2025","","test_scaling_three_units_async","",""
"Recreates the cluster from storage volumes.","1017728","test_cluster_restore","tests.integration.ha_tests","Sun Apr 06 01:51:36 UTC 2025","passed","Sun Apr 06 02:08:34 UTC 2025","","test_restore_cluster","",""
"","533360","test_removing_unit[roles0]","tests.integration.ha_tests","Sun Apr 06 01:49:56 UTC 2025","passed","Sun Apr 06 01:58:50 UTC 2025","","test_scaling_three_units","",""
"","43556","test_switchover_sync_standby","tests.integration","Sun Apr 06 02:10:08 UTC 2025","passed","Sun Apr 06 02:10:51 UTC 2025","","test_charm","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","916260","test_tls_enabled","tests.integration","Sun Apr 06 01:39:08 UTC 2025","passed","Sun Apr 06 01:54:24 UTC 2025","","test_tls","",""
"Write to primary, read data from secondaries (check consistency).","14207","test_consistency","tests.integration.ha_tests","Sun Apr 06 01:52:32 UTC 2025","passed","Sun Apr 06 01:52:46 UTC 2025","","test_replication","",""
"Test that the password can't be set to an empty string.","33280","test_empty_password","tests.integration","Sun Apr 06 01:53:03 UTC 2025","passed","Sun Apr 06 01:53:37 UTC 2025","","test_password_rotation","",""
