"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different application connect to the database with different credentials.","132699","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Sep 11 01:51:58 UTC 2024","passed","Wed Sep 11 01:54:11 UTC 2024","","test_new_relations","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","944199","test_tls_enabled","tests.integration","Wed Sep 11 01:35:53 UTC 2024","passed","Wed Sep 11 01:51:37 UTC 2024","","test_tls","",""
"","295942","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Sep 11 02:02:25 UTC 2024","passed","Wed Sep 11 02:07:21 UTC 2024","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","7041","test_consistency","tests.integration.ha_tests","Wed Sep 11 01:47:26 UTC 2024","passed","Wed Sep 11 01:47:33 UTC 2024","","test_replication","",""
"Test that's possible to change PostgreSQL parameters.","114040","test_postgresql_parameters_change","tests.integration","Wed Sep 11 01:45:05 UTC 2024","passed","Wed Sep 11 01:46:59 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","540327","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Wed Sep 11 01:47:34 UTC 2024","passed","Wed Sep 11 01:56:35 UTC 2024","","test_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Wed Sep 11 02:21:40 UTC 2024","skipped","Wed Sep 11 02:21:40 UTC 2024","","test_self_healing","",""
"","559615","test_deploy","tests.integration","Wed Sep 11 01:35:17 UTC 2024","passed","Wed Sep 11 01:44:37 UTC 2024","","test_subordinates","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","643632","test_storage_re_use","tests.integration.ha_tests","Wed Sep 11 01:45:50 UTC 2024","passed","Wed Sep 11 01:56:33 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","33751","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Sep 11 01:54:43 UTC 2024","passed","Wed Sep 11 01:55:16 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1312548","test_backup_gcp","tests.integration","Wed Sep 11 01:34:49 UTC 2024","passed","Wed Sep 11 01:56:42 UTC 2024","","test_backups","",""
"","3","test_database_is_up[1]","tests.integration","Wed Sep 11 01:44:58 UTC 2024","passed","Wed Sep 11 01:44:58 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","619705","test_build_and_deploy","tests.integration.ha_tests","Wed Sep 11 01:34:26 UTC 2024","passed","Wed Sep 11 01:44:46 UTC 2024","","test_replication","",""
"Recreates the cluster from storage volumes.","1068921","test_cluster_restore","tests.integration.ha_tests","Wed Sep 11 01:46:46 UTC 2024","passed","Wed Sep 11 02:04:35 UTC 2024","","test_restore_cluster","",""
"Test charm deploy in dirty environment with garbage storage.","458078","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Sep 11 01:37:34 UTC 2024","passed","Wed Sep 11 01:45:12 UTC 2024","","test_smoke","",""
"","222116","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 11 02:07:22 UTC 2024","passed","Wed Sep 11 02:11:04 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","805631","test_mailman3_core_db","tests.integration","Wed Sep 11 01:35:25 UTC 2024","passed","Wed Sep 11 01:48:51 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1452012","test_backup_aws","tests.integration","Wed Sep 11 01:34:51 UTC 2024","passed","Wed Sep 11 01:59:03 UTC 2024","","test_backups","",""
"Test that there is read-only endpoint in a scaled up cluster.","311811","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Sep 11 01:46:42 UTC 2024","passed","Wed Sep 11 01:51:54 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","209449","test_config_parameters","tests.integration","Wed Sep 11 01:35:12 UTC 2024","passed","Wed Sep 11 01:38:41 UTC 2024","","test_config","",""
"","87060","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 11 02:00:57 UTC 2024","passed","Wed Sep 11 02:02:24 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","125617","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 11 02:12:53 UTC 2024","passed","Wed Sep 11 02:14:59 UTC 2024","","test_self_healing","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","2106678","test_landscape_scalable_bundle_db","tests.integration","Wed Sep 11 01:34:56 UTC 2024","passed","Wed Sep 11 02:10:03 UTC 2024","","test_db_admin","",""
"","1044","test_settings_are_correct[0]","tests.integration","Wed Sep 11 01:44:58 UTC 2024","passed","Wed Sep 11 01:44:59 UTC 2024","","test_charm","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Sep 11 02:01:59 UTC 2024","skipped","Wed Sep 11 02:01:59 UTC 2024","","test_db","",""
"","2040","test_settings_are_correct[1]","tests.integration","Wed Sep 11 01:44:59 UTC 2024","passed","Wed Sep 11 01:45:01 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","180622","test_promote_standby","tests.integration.ha_tests","Wed Sep 11 02:07:58 UTC 2024","passed","Wed Sep 11 02:10:59 UTC 2024","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","1015789","test_app_resources_conflicts_v3","tests.integration.ha_tests","Wed Sep 11 01:45:12 UTC 2024","passed","Wed Sep 11 02:02:08 UTC 2024","","test_smoke","",""
"Build the charm and deploy it.","561917","test_deploy_active","tests.integration","Wed Sep 11 01:35:20 UTC 2024","passed","Wed Sep 11 01:44:42 UTC 2024","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","675976","test_deploy_charms","tests.integration.new_relations","Wed Sep 11 01:34:59 UTC 2024","passed","Wed Sep 11 01:46:15 UTC 2024","","test_new_relations","",""
"","1022","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Wed Sep 11 02:07:57 UTC 2024","passed","Wed Sep 11 02:07:58 UTC 2024","","test_async_replication","",""
"Test data persists through a primary deletion.","360692","test_persist_data_through_primary_deletion","tests.integration","Wed Sep 11 02:06:41 UTC 2024","passed","Wed Sep 11 02:12:41 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","3916","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Sep 11 01:51:54 UTC 2024","passed","Wed Sep 11 01:51:58 UTC 2024","","test_new_relations","",""
"Test superuser actions and the request for more permissions.","474","test_user_with_extra_roles","tests.integration.new_relations","Wed Sep 11 01:51:58 UTC 2024","passed","Wed Sep 11 01:51:58 UTC 2024","","test_new_relations","",""
"","83066","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 11 01:58:05 UTC 2024","passed","Wed Sep 11 01:59:29 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","129794","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Sep 11 02:15:18 UTC 2024","passed","Wed Sep 11 02:17:28 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","175898","test_admin_role","tests.integration.new_relations","Wed Sep 11 02:08:33 UTC 2024","passed","Wed Sep 11 02:11:29 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Wed Sep 11 02:02:08 UTC 2024","skipped","Wed Sep 11 02:02:08 UTC 2024","","test_smoke","",""
"","575182","test_nextcloud_db_blocked","tests.integration.new_relations","Wed Sep 11 01:34:20 UTC 2024","passed","Wed Sep 11 01:43:55 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","713973","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Sep 11 01:55:41 UTC 2024","passed","Wed Sep 11 02:07:35 UTC 2024","","test_new_relations","",""
"","2034","test_settings_are_correct[2]","tests.integration","Wed Sep 11 01:45:01 UTC 2024","passed","Wed Sep 11 01:45:03 UTC 2024","","test_charm","",""
"","224538","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Sep 11 02:11:29 UTC 2024","passed","Wed Sep 11 02:15:14 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","78199","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Sep 11 02:11:15 UTC 2024","passed","Wed Sep 11 02:12:33 UTC 2024","","test_self_healing","",""
"","131249","test_scale_down","tests.integration","Wed Sep 11 01:52:04 UTC 2024","passed","Wed Sep 11 01:54:15 UTC 2024","","test_subordinates","",""
"","116795","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Sep 11 01:39:14 UTC 2024","passed","Wed Sep 11 01:41:11 UTC 2024","","test_relations","",""
"Test that async replication works when scaling the clusters.","1362223","test_scaling","tests.integration.ha_tests","Wed Sep 11 02:23:23 UTC 2024","passed","Wed Sep 11 02:46:05 UTC 2024","","test_async_replication","",""
"Test that async replication fails back correctly.","133434","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Sep 11 02:21:08 UTC 2024","passed","Wed Sep 11 02:23:22 UTC 2024","","test_async_replication","",""
"","194796","test_fail_and_rollback","tests.integration.ha_tests","Wed Sep 11 01:48:12 UTC 2024","passed","Wed Sep 11 01:51:26 UTC 2024","","test_upgrade","",""
"Test switching over to the second cluster.","457161","test_switchover","tests.integration.ha_tests","Wed Sep 11 02:00:14 UTC 2024","passed","Wed Sep 11 02:07:51 UTC 2024","","test_async_replication","",""
"","43","test_exporter_is_up[2]","tests.integration","Wed Sep 11 01:44:58 UTC 2024","passed","Wed Sep 11 01:44:58 UTC 2024","","test_charm","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Wed Sep 11 02:21:40 UTC 2024","skipped","Wed Sep 11 02:21:40 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","123537","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 11 02:17:48 UTC 2024","passed","Wed Sep 11 02:19:52 UTC 2024","","test_self_healing","",""
"Test data is replicated to new units after a scale up.","1181440","test_scale_down_and_up","tests.integration","Wed Sep 11 01:46:59 UTC 2024","passed","Wed Sep 11 02:06:41 UTC 2024","","test_charm","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","578169","test_deploy","tests.integration","Wed Sep 11 01:35:20 UTC 2024","passed","Wed Sep 11 01:44:58 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","31890","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Wed Sep 11 01:54:11 UTC 2024","passed","Wed Sep 11 01:54:43 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","8568","test_deploy_active","tests.integration","Wed Sep 11 01:35:44 UTC 2024","passed","Wed Sep 11 01:35:53 UTC 2024","","test_tls","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","1344","test_password_from_secret_same_as_cli","tests.integration","Wed Sep 11 01:49:07 UTC 2024","passed","Wed Sep 11 01:49:08 UTC 2024","","test_password_rotation","",""
"","2162","test_postgresql_locales","tests.integration","Wed Sep 11 01:45:03 UTC 2024","passed","Wed Sep 11 01:45:05 UTC 2024","","test_charm","",""
"","86476","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Wed Sep 11 01:59:30 UTC 2024","passed","Wed Sep 11 02:00:56 UTC 2024","","test_self_healing","",""
