"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL application charms get deployed.","627015","test_deploy","tests.integration.high_availability","2026-03-17","passed","2026-03-17","","test_async_replication_upgrade","",""
"","29248","test_get_prefix","tests.integration","2026-03-17","passed","2026-03-17","","test_username_prefix","",""
"","581231","test_removing_unit[roles4]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_scaling_three_units_async","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test charm deploy in dirty environment with garbage storage.","150863","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_smoke","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_smoke","",""
"","302631","test_removing_unit[roles2]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_scaling_three_units_async","",""
"","257289","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_scaling","",""
"","69","test_database_is_up[2]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","666330","test_removing_raft_majority","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_scaling","",""
"Test that async replication fails over correctly.","188192","test_failover_in_standby_cluster","tests.integration.high_availability","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"Check that the data integrator user can perform the expected operations in each database.","838447","test_operations","tests.integration","2026-03-17","passed","2026-03-17","","test_predefined_roles","",""
"","36742","test_readd_db_from_prefix","tests.integration","2026-03-17","passed","2026-03-17","","test_username_prefix","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1837435","test_backup_gcp","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_gcp","",""
"Update the second cluster.","330603","test_upgrade_from_edge","tests.integration.high_availability","2026-03-17","passed","2026-03-17","","test_upgrade","",""
"Test that check relation data.","229240","test_relations","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_relations_coherence","",""
"","78312","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"","409","test_settings_are_correct[2]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
