"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Relate the two PostgreSQL clusters.","45763","test_async_relate","tests.integration.high_availability","2026-04-21","passed","2026-04-21","","test_async_replication_upgrade","",""
"","78496","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_self_healing_1","",""
"Recreates the cluster from storage volumes.","1008617","test_cluster_restore","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_restore_cluster","",""
"Completely cut and restore network.","225897","test_network_cut","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_self_healing_3","",""
"Remove unit with force while storage is alive.","155212","test_app_force_removal","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_smoke","",""
"","46","test_database_is_up[0]","tests.integration","2026-04-21","passed","2026-04-21","","test_charm","",""
"Relate the database to the application.","154107","test_integrate_with_spaces","tests.integration.spaces","2026-04-21","passed","2026-04-21","","test_spaced_database","",""
"Build the charm and deploy it.","270730","test_deploy_active","tests.integration","2026-04-21","passed","2026-04-21","","test_password_rotation","",""
"","408","test_settings_are_correct[0]","tests.integration","2026-04-21","passed","2026-04-21","","test_charm","",""
"","472904","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_self_healing_2","",""
"Deploy the charm with the LXD spaces.","400760","test_deploy","tests.integration.spaces","2026-04-21","passed","2026-04-21","","test_spaced_database","",""
"Deploy the charms.","228814","test_deploy","tests.integration","2026-04-21","passed","2026-04-21","","test_username_prefix","",""
"Test that user can't connect with empty password.","2029","test_db_connection_with_empty_password","tests.integration","2026-04-21","passed","2026-04-21","","test_password_rotation","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","153542","test_leader_change_and_restart","tests.integration","2026-04-21","passed","2026-04-21","","test_persistent_temp_storage_restart","",""
"Test that the pre-refresh-check action runs successfully.","5192","test_pre_refresh_check","tests.integration.high_availability","2026-04-21","passed","2026-04-21","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","293922","test_plugins","tests.integration","2026-04-21","passed","2026-04-21","","test_plugins","",""
"Build and deploy two PostgreSQL clusters.","360631","test_build_and_deploy","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_scaling","",""
"Test that the charm can handle invalid and valid backup configurations.","50529","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-04-21","passed","2026-04-21","","test_backups_gcp","",""
"Write to primary, read data from secondaries (check consistency).","11362","test_consistency","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","80540","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_self_healing_2","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","333150","test_restore_on_new_cluster","tests.integration","2026-04-21","passed","2026-04-21","","test_backups_gcp","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-04-21","skipped","2026-04-21","","test_new_relations_2","",""
"Deploy both charms (application and database) to use in the tests.","364131","test_deploy_charms","tests.integration.new_relations","2026-04-21","passed","2026-04-21","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","85486","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_self_healing_2","",""
"Test wal_compression configuration parameter.","50531","test_wal_compression_config","tests.integration","2026-04-21","passed","2026-04-21","","test_config","",""
"Test that relation data, like connection data, is updated correctly when scaling.","809942","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-04-21","passed","2026-04-21","","test_new_relations_1","",""
"Test worker process configuration parameters are applied correctly.","48431","test_worker_process_configs","tests.integration","2026-04-21","passed","2026-04-21","","test_config","",""
"","534592","test_removing_unit[roles2]","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_scaling_three_units","",""
"Kill primary unit, check reelection.","125836","test_reelection","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","453107","test_invalid_extra_user_roles","tests.integration.new_relations","2026-04-21","passed","2026-04-21","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","15566","test_data_replication","tests.integration.high_availability","2026-04-21","passed","2026-04-21","","test_async_replication_upgrade","",""
"Validate backup behavior with async replication and Ceph-backed S3.","322443","test_standby_backup_rejected_with_clear_message","tests.integration.high_availability","2026-04-21","broken","2026-04-21","","test_async_replication_backups_ceph","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","151518","test_config_parameters","tests.integration","2026-04-21","passed","2026-04-21","","test_config","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Update the second cluster.","355162","test_upgrade_from_stable","tests.integration.high_availability","2026-04-21","passed","2026-04-21","","test_upgrade_from_stable","",""
"","16369","test_default_all","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_synchronous_policy","",""
"Test to write to primary, and read the same data back from replicas.","16106","test_data_replication","tests.integration.high_availability","2026-04-21","passed","2026-04-21","","test_async_replication","",""
"","322382","test_removing_unit[roles1]","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_scaling_three_units","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","231071","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-04-21","passed","2026-04-21","","test_self_healing_3","",""
"Test data persists through a primary deletion.","2028791","test_persist_data_through_primary_deletion","tests.integration","2026-04-21","broken","2026-04-21","","test_charm","",""
"Test that in general, there is no change when password validation fails.","1049","test_no_password_change_on_invalid_password","tests.integration","2026-04-21","passed","2026-04-21","","test_password_rotation","",""
"Test basic functionality of database relation interface.","3045","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-04-21","passed","2026-04-21","","test_new_relations_1","",""
