"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","test_database_is_up[2]","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"Test that passwords don't get exposed on postgresql logs.","15841","test_no_password_exposed_on_logs","tests.integration","2026-02-14","passed","2026-02-14","","test_password_rotation","",""
"Test that the pre-refresh-check action runs successfully.","5200","test_pre_refresh_check","tests.integration.high_availability","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"","","test_invalid_extra_user_roles","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"","25251","test_get_prefix","tests.integration","2026-02-14","passed","2026-02-14","","test_username_prefix","",""
"Deploy the charms.","120257","test_deploy","tests.integration","2026-02-14","passed","2026-02-14","","test_invalid_database","",""
"","278796","test_removing_unit[roles0]","tests.integration.ha_tests","2026-02-14","passed","2026-02-14","","test_scaling_three_units","",""
"Build and deploy the charm and check its storage list.","129540","test_storage","tests.integration","2026-02-14","passed","2026-02-14","","test_storage","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","320407","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-02-14","failed","2026-02-14","","test_new_relations_1","",""
"Test that the pre-refresh-check action runs successfully.","5209","test_pre_refresh_check","tests.integration.high_availability","2026-02-14","passed","2026-02-14","","test_upgrade_from_stable","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","681168","test_removing_unit[roles3]","tests.integration.ha_tests","2026-02-14","passed","2026-02-14","","test_scaling_three_units","",""
"","15937","test_default_all","tests.integration.ha_tests","2026-02-14","passed","2026-02-14","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL clusters.","405169","test_build_and_deploy","tests.integration.ha_tests","2026-02-14","passed","2026-02-14","","test_scaling_three_units","",""
"","78","test_database_is_up[0]","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"Update the second cluster.","331441","test_upgrade_from_edge","tests.integration.high_availability","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"","55354","test_majority","tests.integration.ha_tests","2026-02-14","passed","2026-02-14","","test_synchronous_policy","",""
"","70","test_exporter_is_up[2]","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","172638","test_leader_change_and_restart","tests.integration","2026-02-14","passed","2026-02-14","","test_persistent_temp_storage_restart","",""
"Build and deploy two PostgreSQL clusters.","271431","test_build_and_deploy","tests.integration.ha_tests","2026-02-14","passed","2026-02-14","","test_synchronous_policy","",""
