"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that relation data, like connection data, is updated correctly when scaling.","722051","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Thu Mar 13 02:03:16 UTC 2025","passed","Thu Mar 13 02:15:19 UTC 2025","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","657659","test_deploy_charms","tests.integration.new_relations","Thu Mar 13 01:39:12 UTC 2025","passed","Thu Mar 13 01:50:10 UTC 2025","","test_new_relations_1","",""
"","19822","test_extensions_blocking","tests.integration","Thu Mar 13 02:03:14 UTC 2025","passed","Thu Mar 13 02:03:34 UTC 2025","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","98029","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Mar 13 02:13:52 UTC 2025","passed","Thu Mar 13 02:15:30 UTC 2025","","test_self_healing","",""
"","46","test_exporter_is_up[0]","tests.integration","Thu Mar 13 01:46:46 UTC 2025","passed","Thu Mar 13 01:46:46 UTC 2025","","test_charm","",""
"","518242","test_deploy","tests.integration","Thu Mar 13 01:40:08 UTC 2025","passed","Thu Mar 13 01:48:47 UTC 2025","","test_subordinates","",""
"","842117","test_removing_raft_majority","tests.integration.ha_tests","Thu Mar 13 02:12:29 UTC 2025","passed","Thu Mar 13 02:26:31 UTC 2025","","test_scaling","",""
"","86921","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Thu Mar 13 01:45:16 UTC 2025","passed","Thu Mar 13 01:46:43 UTC 2025","","test_relations","",""
"","80923","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Mar 13 02:00:48 UTC 2025","passed","Thu Mar 13 02:02:09 UTC 2025","","test_self_healing","",""
"","593778","test_removing_unit[roles2]","tests.integration.ha_tests","Thu Mar 13 02:06:51 UTC 2025","passed","Thu Mar 13 02:16:45 UTC 2025","","test_scaling_three_units","",""
"","37715","test_constant","tests.integration.ha_tests","Thu Mar 13 01:51:43 UTC 2025","passed","Thu Mar 13 01:52:21 UTC 2025","","test_synchronous_policy","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1091808","test_backup_gcp","tests.integration","Thu Mar 13 01:36:10 UTC 2025","passed","Thu Mar 13 01:54:22 UTC 2025","","test_backups_gcp","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","145998","test_plugin_objects","tests.integration","Thu Mar 13 01:47:48 UTC 2025","passed","Thu Mar 13 01:50:14 UTC 2025","","test_plugins","",""
"Build and deploy two PostgreSQL clusters.","570768","test_build_and_deploy","tests.integration.ha_tests","Thu Mar 13 01:39:44 UTC 2025","passed","Thu Mar 13 01:49:14 UTC 2025","","test_scaling","",""
"","3","test_database_is_up[0]","tests.integration","Thu Mar 13 01:46:46 UTC 2025","passed","Thu Mar 13 01:46:46 UTC 2025","","test_charm","",""
"","111141","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Thu Mar 13 01:43:25 UTC 2025","passed","Thu Mar 13 01:45:16 UTC 2025","","test_relations","",""
"Test that there is no read-only endpoint in a standalone cluster.","28216","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Thu Mar 13 01:50:10 UTC 2025","passed","Thu Mar 13 01:50:38 UTC 2025","","test_new_relations_1","",""
"Test that a relation with no database name doesn't block the charm.","57165","test_relation_with_no_database_name","tests.integration.new_relations","Thu Mar 13 02:15:19 UTC 2025","passed","Thu Mar 13 02:16:16 UTC 2025","","test_new_relations_1","",""
"","774769","test_removing_unit[roles3]","tests.integration.ha_tests","Thu Mar 13 02:16:46 UTC 2025","passed","Thu Mar 13 02:29:41 UTC 2025","","test_scaling_three_units","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","440430","test_storage_re_use","tests.integration.ha_tests","Thu Mar 13 01:50:42 UTC 2025","passed","Thu Mar 13 01:58:02 UTC 2025","","test_self_healing","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Thu Mar 13 02:03:34 UTC 2025","skipped","Thu Mar 13 02:03:34 UTC 2025","","test_db","",""
"Test the audit plugin.","293422","test_audit_plugin","tests.integration","Thu Mar 13 01:35:21 UTC 2025","passed","Thu Mar 13 01:40:15 UTC 2025","","test_audit","",""
"Build and deploy two PostgreSQL clusters.","613505","test_build_and_deploy","tests.integration.ha_tests","Thu Mar 13 01:40:37 UTC 2025","passed","Thu Mar 13 01:50:51 UTC 2025","","test_synchronous_policy","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Mar 13 02:54:57 UTC 2025","skipped","Thu Mar 13 02:54:57 UTC 2025","","test_async_replication","",""
