"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205384","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Jun 12 02:12:18 UTC 2025","passed","Thu Jun 12 02:15:44 UTC 2025","","test_self_healing","",""
"","86392","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Jun 12 02:09:20 UTC 2025","passed","Thu Jun 12 02:10:47 UTC 2025","","test_self_healing","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","251525","test_network_cut_without_ip_change","tests.integration.ha_tests","Thu Jun 12 02:38:24 UTC 2025","passed","Thu Jun 12 02:42:36 UTC 2025","","test_self_healing","",""
"","110686","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Jun 12 02:06:06 UTC 2025","passed","Thu Jun 12 02:07:56 UTC 2025","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","88188","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Jun 12 02:19:31 UTC 2025","passed","Thu Jun 12 02:21:00 UTC 2025","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2338089","test_pitr_backup_gcp","tests.integration","Thu Jun 12 01:42:07 UTC 2025","passed","Thu Jun 12 02:21:05 UTC 2025","","test_backups_pitr_gcp","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","221488","test_config_parameters","tests.integration","Thu Jun 12 01:43:50 UTC 2025","passed","Thu Jun 12 01:47:32 UTC 2025","","test_config","",""
"Test updating from stable channel.","461610","test_upgrade_from_stable","tests.integration.ha_tests","Thu Jun 12 01:52:43 UTC 2025","passed","Thu Jun 12 02:00:24 UTC 2025","","test_upgrade_from_stable","",""
"","714343","test_scale_to_five_units","tests.integration.ha_tests","Thu Jun 12 02:12:25 UTC 2025","passed","Thu Jun 12 02:24:20 UTC 2025","","test_scaling","",""
"","1157291","test_removing_unit[roles3]","tests.integration.ha_tests","Thu Jun 12 02:24:18 UTC 2025","passed","Thu Jun 12 02:43:35 UTC 2025","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1025643","test_deploy_async_replication_setup","tests.integration.ha_tests","Thu Jun 12 01:41:07 UTC 2025","passed","Thu Jun 12 01:58:12 UTC 2025","","test_async_replication","",""
"","1063333","test_removing_unit[roles3]","tests.integration.ha_tests","Thu Jun 12 02:29:22 UTC 2025","passed","Thu Jun 12 02:47:05 UTC 2025","","test_scaling_three_units","",""
"Test charm deploy in dirty environment with garbage storage.","542836","test_charm_garbage_ignorance","tests.integration.ha_tests","Thu Jun 12 01:42:20 UTC 2025","passed","Thu Jun 12 01:51:23 UTC 2025","","test_smoke","",""
"Test that there is read-only endpoint in a scaled up cluster.","411423","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Jun 12 01:56:51 UTC 2025","passed","Thu Jun 12 02:03:42 UTC 2025","","test_new_relations_1","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2357555","test_pitr_backup_aws","tests.integration","Thu Jun 12 01:42:47 UTC 2025","passed","Thu Jun 12 02:22:05 UTC 2025","","test_backups_pitr_aws","",""
"","71","test_exporter_is_up[0]","tests.integration","Thu Jun 12 01:52:08 UTC 2025","passed","Thu Jun 12 01:52:08 UTC 2025","","test_charm","",""
"","89317","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Jun 12 02:10:48 UTC 2025","passed","Thu Jun 12 02:12:17 UTC 2025","","test_self_healing","",""
"","1449209","test_removing_raft_majority","tests.integration.ha_tests","Thu Jun 12 02:24:20 UTC 2025","passed","Thu Jun 12 02:48:29 UTC 2025","","test_scaling","",""
"Deploy both charms (application and database) to use in the tests.","286793","test_deploy_charms","tests.integration.relations","Thu Jun 12 01:42:34 UTC 2025","passed","Thu Jun 12 01:47:21 UTC 2025","","test_relations","",""
"Test that user can't connect with empty password.","2039","test_db_connection_with_empty_password","tests.integration","Thu Jun 12 01:58:34 UTC 2025","passed","Thu Jun 12 01:58:36 UTC 2025","","test_password_rotation","",""
"","81940","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Jun 12 02:07:57 UTC 2025","passed","Thu Jun 12 02:09:19 UTC 2025","","test_self_healing","",""
"Test basic functionality of database relation interface.","3555","test_database_relation_with_charm_libraries","tests.integration.new_relations","Thu Jun 12 02:03:42 UTC 2025","passed","Thu Jun 12 02:03:46 UTC 2025","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","135176","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Thu Jun 12 02:12:36 UTC 2025","passed","Thu Jun 12 02:14:51 UTC 2025","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","695967","test_deploy_latest","tests.integration.ha_tests","Thu Jun 12 01:40:48 UTC 2025","passed","Thu Jun 12 01:52:24 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1944774","test_landscape_scalable_bundle_db","tests.integration","Thu Jun 12 01:34:34 UTC 2025","passed","Thu Jun 12 02:06:58 UTC 2025","","test_db_admin","",""
"Test that an application can request additional databases using the same interface.","117110","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Thu Jun 12 02:14:51 UTC 2025","passed","Thu Jun 12 02:16:48 UTC 2025","","test_new_relations_1","",""
"Test data is replicated to new units after a scale up.","1727228","test_scale_down_and_up","tests.integration","Thu Jun 12 01:55:00 UTC 2025","passed","Thu Jun 12 02:23:47 UTC 2025","","test_charm","",""
"Recreates the cluster from storage volumes.","1218926","test_cluster_restore","tests.integration.ha_tests","Thu Jun 12 01:53:13 UTC 2025","passed","Thu Jun 12 02:13:32 UTC 2025","","test_restore_cluster","",""
"Test that async replication works when scaling the clusters.","1805749","test_scaling","tests.integration.ha_tests","Thu Jun 12 02:48:04 UTC 2025","passed","Thu Jun 12 03:18:10 UTC 2025","","test_async_replication","",""
"Build the charm and deploy it.","6483","test_deploy_active","tests.integration","Thu Jun 12 01:34:12 UTC 2025","passed","Thu Jun 12 01:34:18 UTC 2025","","test_tls","",""
"Build and deploy two PostgreSQL clusters.","822300","test_build_and_deploy","tests.integration.ha_tests","Thu Jun 12 01:39:30 UTC 2025","passed","Thu Jun 12 01:53:13 UTC 2025","","test_restore_cluster","",""
"","684816","test_removing_unit[roles0]","tests.integration.ha_tests","Thu Jun 12 01:53:22 UTC 2025","passed","Thu Jun 12 02:04:47 UTC 2025","","test_scaling_three_units_async","",""
"","20685","test_switchover_sync_standby","tests.integration","Thu Jun 12 02:23:47 UTC 2025","passed","Thu Jun 12 02:24:08 UTC 2025","","test_charm","",""
"Test promoting the standby cluster.","292420","test_promote_standby","tests.integration.ha_tests","Thu Jun 12 02:24:37 UTC 2025","passed","Thu Jun 12 02:29:29 UTC 2025","","test_async_replication","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2443","test_password_from_secret_same_as_cli","tests.integration","Thu Jun 12 01:57:57 UTC 2025","passed","Thu Jun 12 01:58:00 UTC 2025","","test_password_rotation","",""
"Test that the charm can handle invalid and valid backup configurations.","137275","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Jun 12 02:03:59 UTC 2025","passed","Thu Jun 12 02:06:17 UTC 2025","","test_backups_gcp","",""
"","775305","test_removing_unit[roles0]","tests.integration.ha_tests","Thu Jun 12 01:46:13 UTC 2025","passed","Thu Jun 12 01:59:09 UTC 2025","","test_scaling_three_units","",""
"","180","test_postgresql_locales","tests.integration","Thu Jun 12 01:52:13 UTC 2025","passed","Thu Jun 12 01:52:14 UTC 2025","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","443400","test_build_and_deploy","tests.integration.ha_tests","Thu Jun 12 01:43:39 UTC 2025","passed","Thu Jun 12 01:51:02 UTC 2025","","test_scaling","",""
"Test switching over to the second cluster.","892573","test_switchover","tests.integration.ha_tests","Thu Jun 12 02:09:42 UTC 2025","passed","Thu Jun 12 02:24:35 UTC 2025","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","230276","test_admin_role","tests.integration.new_relations","Thu Jun 12 02:43:03 UTC 2025","passed","Thu Jun 12 02:46:53 UTC 2025","","test_new_relations_1","",""
