"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","489058","test_scale_to_five_units","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_scaling","",""
"Upgrade the two PostgreSQL clusters.","637760","test_upgrade_from_edge","tests.integration.high_availability","2026-08-07","failed","2026-08-07","","test_async_replication_upgrade","",""
"Test that check relation data.","248847","test_relations","tests.integration.new_relations","2026-08-07","passed","2026-08-07","","test_relations_coherence","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","391210","test_restore_on_new_cluster","tests.integration","2026-08-07","passed","2026-08-07","","test_backups_gcp","",""
"Test that an application can request additional databases using the same interface.","63412","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-07","passed","2026-08-07","","test_new_relations_1","",""
"Relate the two PostgreSQL clusters.","45844","test_async_relate","tests.integration.spaces","2026-08-07","passed","2026-08-07","","test_spaced_async_replication","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","847977","test_tls_enabled","tests.integration","2026-08-07","passed","2026-08-07","","test_tls","",""
"Verify that a single watcher can monitor multiple PostgreSQL clusters.

    The watcher relation no longer has limit: 1, so the watcher can relate
    to multiple PostgreSQL clusters simultaneously. Each relation gets its own
    Raft instance with a dedicated port and data directory.
    ","161671","test_multi_cluster_watcher","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_stereo_mode","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","65810","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_self_healing_2","",""
"Test that two different application connect to the database with different credentials.","102858","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-07","passed","2026-08-07","","test_new_relations_1","",""
"Test that's possible to change PostgreSQL parameters.","134106","test_postgresql_parameters_change","tests.integration","2026-08-07","passed","2026-08-07","","test_charm","",""
"Check that the data integrator user can perform the expected operations in each database.","844419","test_operations","tests.integration","2026-08-07","passed","2026-08-07","","test_predefined_roles","",""
"","","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_1","",""
"Test data persists through a primary deletion.","327440","test_persist_data_through_primary_deletion","tests.integration","2026-08-07","passed","2026-08-07","","test_charm","",""
"","493692","test_removing_unit[roles4]","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_scaling_three_units_async","",""
"","1379","test_settings_are_correct[2]","tests.integration","2026-08-07","passed","2026-08-07","","test_charm","",""
"Check that an invalid database name makes the database charm block.","89970","test_database","tests.integration","2026-08-07","passed","2026-08-07","","test_invalid_database","",""
"","731633","test_removing_raft_majority","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_scaling","",""
"","452898","test_deploy","tests.integration","2026-08-07","passed","2026-08-07","","test_subordinates","",""
"","360","test_exporter_is_up[2]","tests.integration","2026-08-07","passed","2026-08-07","","test_charm","",""
"Test the audit plugin.","264274","test_audit_plugin","tests.integration","2026-08-07","passed","2026-08-07","","test_audit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","65426","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_self_healing_2","",""
"Build and deploy two PostgreSQL clusters.","543750","test_build_and_deploy","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_restore_cluster","",""
"Build and deploy three unit of PostgreSQL.","425993","test_build_and_deploy","tests.integration.ha_tests","2026-08-07","passed","2026-08-07","","test_self_healing_2","",""
"Deploy a PostgreSQL cluster in each model.","532669","test_deploy","tests.integration.high_availability","2026-08-07","passed","2026-08-07","","test_async_replication_outage","",""
"Test that the pre-refresh-check action runs successfully.","6503","test_pre_refresh_check","tests.integration.high_availability","2026-08-07","passed","2026-08-07","","test_upgrade","",""
"Relate the database to the application.","154146","test_integrate_with_spaces","tests.integration.spaces","2026-08-07","passed","2026-08-07","","test_spaced_database","",""
