"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 05 01:48:55 UTC 2024","Sun May 05 01:58:51 UTC 2024","595352","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sun May 05 01:30:04 UTC 2024","Sun May 05 01:43:06 UTC 2024","781351","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"broken","Sun May 05 02:17:55 UTC 2024","Sun May 05 02:18:31 UTC 2024","35253","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"broken","Sun May 05 01:29:59 UTC 2024","Sun May 05 01:47:52 UTC 2024","1073144","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sun May 05 01:46:19 UTC 2024","Sun May 05 01:46:20 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun May 05 01:37:47 UTC 2024","Sun May 05 01:48:25 UTC 2024","637814","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sun May 05 01:48:34 UTC 2024","Sun May 05 01:49:19 UTC 2024","44222","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun May 05 01:46:18 UTC 2024","Sun May 05 01:46:18 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun May 05 02:28:05 UTC 2024","Sun May 05 02:39:38 UTC 2024","692831","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun May 05 02:10:44 UTC 2024","Sun May 05 02:17:54 UTC 2024","430555","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sun May 05 01:43:06 UTC 2024","Sun May 05 01:48:33 UTC 2024","327531","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun May 05 01:46:18 UTC 2024","Sun May 05 01:46:18 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
