"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 01:40:21 UTC 2024","Sat May 04 01:41:03 UTC 2024","41997","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Sat May 04 01:41:34 UTC 2024","Sat May 04 01:41:34 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Sat May 04 01:28:35 UTC 2024","Sat May 04 01:45:31 UTC 2024","1015397","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sat May 04 01:46:51 UTC 2024","Sat May 04 01:46:53 UTC 2024","1295","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat May 04 01:29:58 UTC 2024","Sat May 04 01:41:35 UTC 2024","697054","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat May 04 01:28:29 UTC 2024","Sat May 04 01:45:56 UTC 2024","1046868","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat May 04 01:47:37 UTC 2024","Sat May 04 01:47:38 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat May 04 01:54:24 UTC 2024","Sat May 04 01:54:52 UTC 2024","28714","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat May 04 01:51:11 UTC 2024","Sat May 04 01:59:54 UTC 2024","522533","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat May 04 02:01:02 UTC 2024","Sat May 04 02:01:52 UTC 2024","50088","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Sat May 04 01:28:40 UTC 2024","Sat May 04 01:55:32 UTC 2024","1611216","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat May 04 01:41:34 UTC 2024","Sat May 04 01:41:34 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat May 04 02:15:55 UTC 2024","Sat May 04 02:17:05 UTC 2024","69900","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sat May 04 01:54:53 UTC 2024","Sat May 04 01:56:00 UTC 2024","66298","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat May 04 01:41:36 UTC 2024","Sat May 04 01:41:37 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat May 04 01:45:14 UTC 2024","Sat May 04 01:45:46 UTC 2024","31999","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 04 01:43:01 UTC 2024","Sat May 04 01:46:48 UTC 2024","227085","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"failed","Sat May 04 02:02:52 UTC 2024","Sat May 04 02:03:58 UTC 2024","65618","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 04 01:39:49 UTC 2024","Sat May 04 01:39:51 UTC 2024","2483","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 04 01:41:36 UTC 2024","Sat May 04 01:46:51 UTC 2024","315612","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat May 04 01:41:35 UTC 2024","Sat May 04 01:41:36 UTC 2024","1025","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat May 04 01:54:56 UTC 2024","Sat May 04 02:03:47 UTC 2024","531272","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Sat May 04 01:37:19 UTC 2024","Sat May 04 01:47:25 UTC 2024","605595","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sat May 04 01:56:01 UTC 2024","Sat May 04 01:58:17 UTC 2024","136660","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat May 04 01:43:14 UTC 2024","Sat May 04 01:43:14 UTC 2024","839","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Sat May 04 01:45:31 UTC 2024","Sat May 04 01:45:31 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
