"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 07 01:44:30 UTC 2024","Sun Apr 07 01:44:34 UTC 2024","3659","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Apr 07 01:42:52 UTC 2024","Sun Apr 07 01:46:55 UTC 2024","243269","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"broken","Sun Apr 07 01:29:18 UTC 2024","Sun Apr 07 01:37:04 UTC 2024","465607","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Apr 07 01:28:57 UTC 2024","Sun Apr 07 01:40:24 UTC 2024","686921","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Apr 07 01:28:48 UTC 2024","Sun Apr 07 02:05:31 UTC 2024","2202531","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun Apr 07 02:03:09 UTC 2024","Sun Apr 07 02:03:36 UTC 2024","26820","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Apr 07 01:46:33 UTC 2024","Sun Apr 07 01:47:05 UTC 2024","31329","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"broken","Sun Apr 07 02:07:53 UTC 2024","Sun Apr 07 02:09:14 UTC 2024","80441","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun Apr 07 01:42:54 UTC 2024","Sun Apr 07 01:43:01 UTC 2024","7003","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Apr 07 01:46:56 UTC 2024","Sun Apr 07 01:51:32 UTC 2024","275890","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Apr 07 01:29:00 UTC 2024","Sun Apr 07 01:45:04 UTC 2024","963978","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"skipped","Sun Apr 07 02:05:14 UTC 2024","Sun Apr 07 02:05:14 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
