"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","2617564","test_landscape_scalable_bundle_db","tests.integration","Wed Aug 06 01:33:51 UTC 2025","passed","Wed Aug 06 02:17:29 UTC 2025","","test_db_admin","",""
"Test that a relation with no database name doesn't block the charm.","132908","test_relation_with_no_database_name","tests.integration.new_relations","Wed Aug 06 02:23:14 UTC 2025","passed","Wed Aug 06 02:25:27 UTC 2025","","test_new_relations_1","",""
"","45","test_exporter_is_up[2]","tests.integration","Wed Aug 06 01:40:14 UTC 2025","passed","Wed Aug 06 01:40:14 UTC 2025","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2340","test_password_from_secret_same_as_cli","tests.integration","Wed Aug 06 01:44:37 UTC 2025","passed","Wed Aug 06 01:44:40 UTC 2025","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","145866","test_postgresql_parameters_change","tests.integration","Wed Aug 06 01:40:20 UTC 2025","passed","Wed Aug 06 01:42:46 UTC 2025","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","151694","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Aug 06 02:02:30 UTC 2025","passed","Wed Aug 06 02:05:02 UTC 2025","","test_backups_gcp","",""
"Deploy both charms (application and database) to use in the tests.","464162","test_deploy_charms","tests.integration.new_relations","Wed Aug 06 01:32:57 UTC 2025","passed","Wed Aug 06 01:40:41 UTC 2025","","test_new_relations_1","",""
"","3","test_database_is_up[1]","tests.integration","Wed Aug 06 01:40:14 UTC 2025","passed","Wed Aug 06 01:40:14 UTC 2025","","test_charm","",""
"Test that async replication fails over correctly.","125401","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Aug 06 02:33:07 UTC 2025","passed","Wed Aug 06 02:35:12 UTC 2025","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","359574","test_admin_role","tests.integration.new_relations","Wed Aug 06 02:25:27 UTC 2025","passed","Wed Aug 06 02:31:26 UTC 2025","","test_new_relations_1","",""
"","0","test_extensions_blocking","tests.integration","Wed Aug 06 01:47:38 UTC 2025","skipped","Wed Aug 06 01:47:38 UTC 2025","","test_db","",""
"","551980","test_scale_to_five_units","tests.integration.ha_tests","Wed Aug 06 01:52:59 UTC 2025","passed","Wed Aug 06 02:02:11 UTC 2025","","test_scaling","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","376772","test_restore_on_new_cluster","tests.integration","Wed Aug 06 01:56:13 UTC 2025","passed","Wed Aug 06 02:02:30 UTC 2025","","test_backups_gcp","",""
"Test that relation data, like connection data, is updated correctly when scaling.","1113612","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Aug 06 02:04:40 UTC 2025","passed","Wed Aug 06 02:23:14 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","686642","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 06 01:33:39 UTC 2025","passed","Wed Aug 06 01:45:05 UTC 2025","","test_self_healing","",""
"Test promoting the standby cluster.","440853","test_promote_standby","tests.integration.ha_tests","Wed Aug 06 02:15:46 UTC 2025","passed","Wed Aug 06 02:23:07 UTC 2025","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","414017","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Wed Aug 06 01:45:06 UTC 2025","passed","Wed Aug 06 01:52:00 UTC 2025","","test_replication","",""
"","441125","test_removing_stereo_primary","tests.integration.ha_tests","Wed Aug 06 01:39:28 UTC 2025","passed","Wed Aug 06 01:46:49 UTC 2025","","test_scaling","",""
"Deploy both charms (application and database) to use in the tests.","258351","test_deploy_charms","tests.integration.relations","Wed Aug 06 01:33:33 UTC 2025","passed","Wed Aug 06 01:37:52 UTC 2025","","test_relations","",""
"","1034","test_settings_are_correct[2]","tests.integration","Wed Aug 06 01:40:17 UTC 2025","passed","Wed Aug 06 01:40:18 UTC 2025","","test_charm","",""
