"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","949005","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Jun 25 01:35:28 UTC 2025","passed","Wed Jun 25 01:51:17 UTC 2025","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Wed Jun 25 02:20:17 UTC 2025","skipped","Wed Jun 25 02:20:17 UTC 2025","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Wed Jun 25 02:04:02 UTC 2025","skipped","Wed Jun 25 02:04:02 UTC 2025","","test_smoke","",""
"Test that async replication fails back correctly.","133967","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Jun 25 02:30:37 UTC 2025","passed","Wed Jun 25 02:32:51 UTC 2025","","test_async_replication","",""
"","180843","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Jun 25 01:45:15 UTC 2025","passed","Wed Jun 25 01:48:16 UTC 2025","","test_relations","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","948474","test_tls_enabled","tests.integration","Wed Jun 25 01:44:05 UTC 2025","passed","Wed Jun 25 01:59:53 UTC 2025","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","455791","test_plugins","tests.integration","Wed Jun 25 01:35:42 UTC 2025","passed","Wed Jun 25 01:43:18 UTC 2025","","test_plugins","",""
"Test that the admin role gives access to all the databases.","149771","test_admin_role","tests.integration.new_relations","Wed Jun 25 02:28:52 UTC 2025","broken","Wed Jun 25 02:31:21 UTC 2025","","test_new_relations_1","",""
"","265521","test_upgrade_from_edge","tests.integration.ha_tests","Wed Jun 25 01:51:58 UTC 2025","passed","Wed Jun 25 01:56:23 UTC 2025","","test_upgrade","",""
"Test updating from stable channel.","497166","test_upgrade_from_stable","tests.integration.ha_tests","Wed Jun 25 01:50:55 UTC 2025","passed","Wed Jun 25 01:59:12 UTC 2025","","test_upgrade_from_stable","",""
"","60022","test_majority","tests.integration.ha_tests","Wed Jun 25 01:53:52 UTC 2025","passed","Wed Jun 25 01:54:52 UTC 2025","","test_synchronous_policy","",""
"Write to primary, read data from secondaries (check consistency).","11864","test_consistency","tests.integration.ha_tests","Wed Jun 25 01:56:34 UTC 2025","passed","Wed Jun 25 01:56:46 UTC 2025","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","180164","test_config_parameters","tests.integration","Wed Jun 25 01:39:57 UTC 2025","passed","Wed Jun 25 01:42:58 UTC 2025","","test_config","",""
"","109398","test_roles_blocking","tests.integration","Wed Jun 25 02:01:00 UTC 2025","passed","Wed Jun 25 02:02:50 UTC 2025","","test_db","",""
"","529652","test_removing_unit[roles1]","tests.integration.ha_tests","Wed Jun 25 02:00:14 UTC 2025","passed","Wed Jun 25 02:09:03 UTC 2025","","test_scaling_three_units_async","",""
"Test that's possible to change PostgreSQL parameters.","170361","test_postgresql_parameters_change","tests.integration","Wed Jun 25 01:49:00 UTC 2025","passed","Wed Jun 25 01:51:50 UTC 2025","","test_charm","",""
"","20723","test_switchover_sync_standby","tests.integration","Wed Jun 25 02:17:34 UTC 2025","passed","Wed Jun 25 02:17:55 UTC 2025","","test_charm","",""
