"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Fri Mar 28 01:42:04 UTC 2025","skipped","Fri Mar 28 01:42:04 UTC 2025","","test_new_relations_2","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Fri Mar 28 02:17:09 UTC 2025","skipped","Fri Mar 28 02:17:09 UTC 2025","","test_db","",""
"","481257","test_scale_to_five_units","tests.integration.ha_tests","Fri Mar 28 02:05:29 UTC 2025","passed","Fri Mar 28 02:13:31 UTC 2025","","test_scaling","",""
"","224","test_postgresql_locales","tests.integration","Fri Mar 28 01:50:29 UTC 2025","passed","Fri Mar 28 01:50:29 UTC 2025","","test_charm","",""
"","80821","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Mar 28 02:05:33 UTC 2025","passed","Fri Mar 28 02:06:54 UTC 2025","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1793110","test_pitr_backup_aws","tests.integration","Fri Mar 28 01:41:11 UTC 2025","passed","Fri Mar 28 02:11:04 UTC 2025","","test_backups_pitr_aws","",""
"Test that async replication fails over correctly.","66978","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Mar 28 02:36:54 UTC 2025","passed","Fri Mar 28 02:38:01 UTC 2025","","test_async_replication","",""
"","60221","test_constant","tests.integration.ha_tests","Fri Mar 28 01:54:27 UTC 2025","passed","Fri Mar 28 01:55:28 UTC 2025","","test_synchronous_policy","",""
"","210470","test_filter_out_degraded_replicas","tests.integration.new_relations","Fri Mar 28 01:54:43 UTC 2025","passed","Fri Mar 28 01:58:13 UTC 2025","","test_new_relations_1","",""
"Test superuser actions and the request for more permissions.","413","test_user_with_extra_roles","tests.integration.new_relations","Fri Mar 28 01:58:13 UTC 2025","passed","Fri Mar 28 01:58:14 UTC 2025","","test_new_relations_1","",""
