"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 01:28:56 UTC 2024","Thu May 23 01:42:16 UTC 2024","800037","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu May 23 01:59:18 UTC 2024","Thu May 23 01:59:42 UTC 2024","23273","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 23 02:08:03 UTC 2024","Thu May 23 02:10:52 UTC 2024","168407","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Thu May 23 01:43:29 UTC 2024","Thu May 23 01:43:30 UTC 2024","1050","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu May 23 02:01:04 UTC 2024","Thu May 23 02:03:09 UTC 2024","125346","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu May 23 01:43:28 UTC 2024","Thu May 23 01:43:29 UTC 2024","1041","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu May 23 01:59:03 UTC 2024","Thu May 23 02:07:57 UTC 2024","533866","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Thu May 23 01:39:56 UTC 2024","Thu May 23 01:39:59 UTC 2024","3231","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 23 02:13:20 UTC 2024","Thu May 23 02:16:13 UTC 2024","173778","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu May 23 01:44:52 UTC 2024","Thu May 23 02:11:25 UTC 2024","1593022","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Thu May 23 01:42:43 UTC 2024","Thu May 23 01:47:16 UTC 2024","272563","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
