"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"unknown","","","","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Fri Jul 12 01:55:28 UTC 2024","Fri Jul 12 01:55:28 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri Jul 12 02:00:02 UTC 2024","Fri Jul 12 02:00:02 UTC 2024","67","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Fri Jul 12 02:01:28 UTC 2024","Fri Jul 12 02:10:24 UTC 2024","535901","tests.integration","test_db","","","","test_sentry_db_blocked",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Fri Jul 12 01:48:20 UTC 2024","Fri Jul 12 01:51:35 UTC 2024","194630","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri Jul 12 02:05:02 UTC 2024","Fri Jul 12 02:07:10 UTC 2024","128490","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Fri Jul 12 02:20:53 UTC 2024","Fri Jul 12 02:20:53 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"unknown","","","","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Fri Jul 12 01:41:22 UTC 2024","Fri Jul 12 01:41:31 UTC 2024","8877","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri Jul 12 01:52:53 UTC 2024","Fri Jul 12 01:53:25 UTC 2024","32230","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_data_integrator_creds_keep_on_working",""
"passed","Fri Jul 12 01:43:00 UTC 2024","Fri Jul 12 01:45:57 UTC 2024","177314","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri Jul 12 02:01:43 UTC 2024","Fri Jul 12 02:01:47 UTC 2024","3407","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jul 12 01:42:17 UTC 2024","Fri Jul 12 01:50:18 UTC 2024","480689","tests.integration","test_subordinates","","","","test_deploy",""
"unknown","","","","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Fri Jul 12 01:43:44 UTC 2024","Fri Jul 12 01:49:33 UTC 2024","349844","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Fri Jul 12 01:53:21 UTC 2024","Fri Jul 12 01:54:45 UTC 2024","84692","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Fri Jul 12 01:59:39 UTC 2024","Fri Jul 12 01:59:47 UTC 2024","7970","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Jul 12 02:01:47 UTC 2024","Fri Jul 12 02:05:16 UTC 2024","209170","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri Jul 12 01:51:22 UTC 2024","Fri Jul 12 01:52:53 UTC 2024","91095","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri Jul 12 01:51:17 UTC 2024","Fri Jul 12 01:51:21 UTC 2024","3882","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jul 12 01:53:25 UTC 2024","Fri Jul 12 01:53:59 UTC 2024","33677","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Jul 12 02:12:41 UTC 2024","Fri Jul 12 02:13:18 UTC 2024","37764","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Jul 12 01:52:02 UTC 2024","Fri Jul 12 02:01:28 UTC 2024","565356","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri Jul 12 01:51:35 UTC 2024","Fri Jul 12 01:53:21 UTC 2024","105758","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"skipped","Fri Jul 12 02:06:29 UTC 2024","Fri Jul 12 02:06:29 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"unknown","","","","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Fri Jul 12 02:04:02 UTC 2024","Fri Jul 12 02:05:02 UTC 2024","59624","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Jul 12 01:52:39 UTC 2024","Fri Jul 12 02:25:30 UTC 2024","1971074","tests.integration","test_backups","","","","test_backup_aws","Build and deploy two units of PostgreSQL in AWS, test backup and restore actions."
"passed","Fri Jul 12 01:46:52 UTC 2024","Fri Jul 12 01:47:19 UTC 2024","27089","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Jul 12 01:47:27 UTC 2024","Fri Jul 12 01:52:56 UTC 2024","328128","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Jul 12 01:40:52 UTC 2024","Fri Jul 12 02:15:38 UTC 2024","2085657","tests.integration","test_backups_pitr","","","","test_pitr_backup","Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action."
"passed","Fri Jul 12 01:47:49 UTC 2024","Fri Jul 12 01:57:03 UTC 2024","553522","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Jul 12 01:50:18 UTC 2024","Fri Jul 12 01:56:47 UTC 2024","389596","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri Jul 12 02:10:19 UTC 2024","Fri Jul 12 02:14:36 UTC 2024","257457","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"unknown","","","","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri Jul 12 02:00:05 UTC 2024","Fri Jul 12 02:00:06 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
