"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","494","test_settings_are_correct[2]","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"","304680","test_removing_unit[roles0]","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_scaling_three_units_async","",""
"Test wal_compression configuration parameter.","50527","test_wal_compression_config","tests.integration","2026-01-14","passed","2026-01-14","","test_config","",""
"Deploy the charms.","148442","test_deploy","tests.integration","2026-01-14","passed","2026-01-14","","test_invalid_extra_user_roles","",""
"Build and deploy two PostgreSQL clusters.","289272","test_build_and_deploy","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_synchronous_policy","",""
"Kill primary unit, check reelection.","93760","test_reelection","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_replication","",""
"","346866","test_deploy","tests.integration","2026-01-14","passed","2026-01-14","","test_subordinates","",""
"Build and deploy three unit of PostgreSQL.","436054","test_build_and_deploy","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_self_healing_1","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-01-14","skipped","2026-01-14","","test_new_relations_2","",""
"","307297","test_removing_stereo_primary","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_scaling","",""
"Test an upgrade failure and its rollback.","84564","test_fail_and_rollback","tests.integration.high_availability","2026-01-14","passed","2026-01-14","","test_upgrade","",""
"Build the charm and deploy it.","295361","test_deploy_active","tests.integration","2026-01-14","passed","2026-01-14","","test_password_rotation","",""
"Test basic functionality of database relation interface.","3688","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-01-14","passed","2026-01-14","","test_new_relations_1","",""
"Test that the pre-refresh-check action runs successfully.","5269","test_pre_refresh_check","tests.integration.high_availability","2026-01-14","passed","2026-01-14","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-01-14","skipped","2026-01-14","","test_smoke","",""
"Recreates the cluster from storage volumes.","1125494","test_cluster_restore","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_restore_cluster","",""
"Test that async replication fails over correctly.","196338","test_failover_in_main_cluster","tests.integration.high_availability","2026-01-14","passed","2026-01-14","","test_async_replication","",""
"Run the create-replication action and wait for the applications to settle.","91284","test_create_replication","tests.integration.high_availability","2026-01-14","passed","2026-01-14","","test_async_replication_upgrade","",""
"Test that the pre-refresh-check action runs successfully.","5194","test_pre_refresh_check","tests.integration.high_availability","2026-01-14","passed","2026-01-14","","test_upgrade","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-01-14","skipped","2026-01-14","","test_self_healing_3","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","129258","test_deploy_with_tmpfs_storage","tests.integration","2026-01-14","passed","2026-01-14","","test_tmpfs_restart","",""
"Test that there is read-only endpoint in a scaled up cluster.","301383","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-01-14","passed","2026-01-14","","test_new_relations_1","",""
"Test graceful promotion of a standby cluster to primary.","206483","test_standby_promotion","tests.integration.high_availability","2026-01-14","passed","2026-01-14","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","129671","test_postgresql_parameters_change","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"Deploy and relate the charms.","420094","test_deploy","tests.integration","2026-01-14","passed","2026-01-14","","test_predefined_roles","",""
"","78978","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_self_healing_1","",""
"Build and deploy two PostgreSQL clusters.","491000","test_build_and_deploy","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_scaling_three_units_async","",""
"","78975","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-14","passed","2026-01-14","","test_self_healing_1","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
