"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that check relation data.","352544","test_relations","tests.integration.new_relations","Thu May 01 01:37:12 UTC 2025","passed","Thu May 01 01:43:05 UTC 2025","","test_relations_coherence","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","123942","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu May 01 02:12:43 UTC 2025","passed","Thu May 01 02:14:47 UTC 2025","","test_self_healing","",""
"","20378","test_extensions_blocking","tests.integration","Thu May 01 02:02:10 UTC 2025","passed","Thu May 01 02:02:30 UTC 2025","","test_db","",""
"Test switching over to the second cluster.","711754","test_switchover","tests.integration.ha_tests","Thu May 01 02:02:46 UTC 2025","passed","Thu May 01 02:14:38 UTC 2025","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu May 01 02:18:42 UTC 2025","skipped","Thu May 01 02:18:42 UTC 2025","","test_self_healing","",""
"","1021","test_get_data_integrator_credentials","tests.integration.ha_tests","Thu May 01 02:02:45 UTC 2025","passed","Thu May 01 02:02:46 UTC 2025","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","1012628","test_app_resources_conflicts_v3","tests.integration.ha_tests","Thu May 01 01:47:37 UTC 2025","passed","Thu May 01 02:04:30 UTC 2025","","test_smoke","",""
"Test that in general, there is no change when password validation fails.","9456","test_no_password_change_on_invalid_password","tests.integration","Thu May 01 01:51:35 UTC 2025","passed","Thu May 01 01:51:44 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","123347","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu May 01 02:14:57 UTC 2025","passed","Thu May 01 02:17:00 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3414","test_pre_upgrade_check","tests.integration.ha_tests","Thu May 01 01:49:17 UTC 2025","passed","Thu May 01 01:49:20 UTC 2025","","test_upgrade","",""
"","508877","test_removing_unit[roles0]","tests.integration.ha_tests","Thu May 01 01:47:22 UTC 2025","passed","Thu May 01 01:55:51 UTC 2025","","test_scaling_three_units","",""
