"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 01:42:48 UTC 2024","Wed May 08 01:42:52 UTC 2024","3817","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed May 08 01:37:06 UTC 2024","Wed May 08 01:42:48 UTC 2024","342085","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed May 08 01:42:52 UTC 2024","Wed May 08 01:44:25 UTC 2024","92911","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed May 08 01:23:17 UTC 2024","Wed May 08 01:35:07 UTC 2024","709845","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Wed May 08 01:41:47 UTC 2024","Wed May 08 01:42:25 UTC 2024","38066","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed May 08 01:43:15 UTC 2024","Wed May 08 01:52:57 UTC 2024","581928","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"skipped","Wed May 08 02:01:38 UTC 2024","Wed May 08 02:01:38 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Wed May 08 01:44:43 UTC 2024","Wed May 08 01:45:27 UTC 2024","44209","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed May 08 01:41:18 UTC 2024","Wed May 08 01:41:46 UTC 2024","27857","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed May 08 01:35:59 UTC 2024","Wed May 08 01:36:00 UTC 2024","1039","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed May 08 01:56:36 UTC 2024","Wed May 08 01:58:51 UTC 2024","134900","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Wed May 08 01:53:14 UTC 2024","Wed May 08 01:55:03 UTC 2024","108398","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed May 08 01:42:33 UTC 2024","Wed May 08 01:44:27 UTC 2024","113945","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Wed May 08 01:45:27 UTC 2024","Wed May 08 01:45:28 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"skipped","Wed May 08 02:26:57 UTC 2024","Wed May 08 02:26:57 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Wed May 08 02:26:57 UTC 2024","Wed May 08 02:26:57 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Wed May 08 01:44:25 UTC 2024","Wed May 08 01:44:56 UTC 2024","31149","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed May 08 01:36:08 UTC 2024","Wed May 08 01:42:33 UTC 2024","385099","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Wed May 08 01:23:12 UTC 2024","Wed May 08 01:32:56 UTC 2024","584092","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed May 08 01:55:59 UTC 2024","Wed May 08 02:02:46 UTC 2024","407351","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed May 08 01:58:51 UTC 2024","Wed May 08 02:01:55 UTC 2024","183284","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed May 08 01:52:20 UTC 2024","Wed May 08 01:58:42 UTC 2024","382789","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed May 08 01:34:10 UTC 2024","Wed May 08 01:44:45 UTC 2024","635316","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Wed May 08 01:45:08 UTC 2024","Wed May 08 01:45:20 UTC 2024","12040","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed May 08 01:35:58 UTC 2024","Wed May 08 01:35:58 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Wed May 08 01:59:45 UTC 2024","Wed May 08 02:01:41 UTC 2024","116560","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed May 08 01:40:07 UTC 2024","Wed May 08 01:50:01 UTC 2024","594656","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Wed May 08 02:26:57 UTC 2024","Wed May 08 02:26:57 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Wed May 08 02:02:47 UTC 2024","Wed May 08 02:06:02 UTC 2024","194445","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"skipped","Wed May 08 02:26:57 UTC 2024","Wed May 08 02:26:57 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Wed May 08 01:23:17 UTC 2024","Wed May 08 01:36:39 UTC 2024","802680","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed May 08 01:35:59 UTC 2024","Wed May 08 01:35:59 UTC 2024","56","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
