"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456221","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-06-06","passed","2026-06-06","","test_self_healing_2","",""
"","51317","test_majority","tests.integration.ha_tests","2026-06-06","passed","2026-06-06","","test_synchronous_policy","",""
"","491746","test_pg_hba","tests.integration","2026-06-06","passed","2026-06-06","","test_pg_hba","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2645343","test_pitr_backup_gcp","tests.integration","2026-06-06","passed","2026-06-06","","test_backups_pitr_gcp","",""
"Test that check relation data.","208444","test_relations","tests.integration.new_relations","2026-06-06","passed","2026-06-06","","test_relations_coherence","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","159686","test_plugin_objects","tests.integration","2026-06-06","passed","2026-06-06","","test_plugins","",""
"Test that user can't connect with empty password.","2925","test_db_connection_with_empty_password","tests.integration","2026-06-06","passed","2026-06-06","","test_password_rotation","",""
"","306","test_database_is_up[0]","tests.integration","2026-06-06","passed","2026-06-06","","test_charm","",""
"Test that async replication fails over correctly.","213706","test_failover_in_main_cluster","tests.integration.high_availability","2026-06-06","passed","2026-06-06","","test_async_replication","",""
"Verify that a single watcher can monitor multiple PostgreSQL clusters.

    The watcher relation no longer has limit: 1, so the watcher can relate
    to multiple PostgreSQL clusters simultaneously. Each relation gets its own
    Raft instance with a dedicated port and data directory.
    ","129816","test_multi_cluster_watcher","tests.integration.ha_tests","2026-06-06","passed","2026-06-06","","test_stereo_mode","",""
"","16037","test_default_all","tests.integration.ha_tests","2026-06-06","passed","2026-06-06","","test_synchronous_policy","",""
"Simple test to ensure that the database application charms get deployed.","932582","test_deploy","tests.integration.spaces","2026-06-06","passed","2026-06-06","","test_spaced_async_replication","",""
