"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","33167","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Sep 20 01:53:54 UTC 2024","passed","Fri Sep 20 01:54:28 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","695923","test_build_and_deploy","tests.integration.ha_tests","Fri Sep 20 01:34:05 UTC 2024","passed","Fri Sep 20 01:45:41 UTC 2024","","test_self_healing","",""
"","617988","test_nextcloud_db_blocked","tests.integration.new_relations","Fri Sep 20 01:35:10 UTC 2024","passed","Fri Sep 20 01:45:28 UTC 2024","","test_new_relations","",""
"","208371","test_fail_and_rollback","tests.integration.ha_tests","Fri Sep 20 01:47:46 UTC 2024","passed","Fri Sep 20 01:51:14 UTC 2024","","test_upgrade","",""
"Test data persists through a primary deletion.","409511","test_persist_data_through_primary_deletion","tests.integration","Fri Sep 20 02:13:52 UTC 2024","passed","Fri Sep 20 02:20:42 UTC 2024","","test_charm","",""
"","2038","test_settings_are_correct[1]","tests.integration","Fri Sep 20 01:45:30 UTC 2024","passed","Fri Sep 20 01:45:32 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","471001","test_switchover","tests.integration.ha_tests","Fri Sep 20 02:00:42 UTC 2024","passed","Fri Sep 20 02:08:33 UTC 2024","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","102074","test_postgresql_parameters_change","tests.integration","Fri Sep 20 01:45:36 UTC 2024","passed","Fri Sep 20 01:47:18 UTC 2024","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","670165","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Fri Sep 20 01:55:26 UTC 2024","passed","Fri Sep 20 02:06:36 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","345489","test_upgrade_from_stable","tests.integration.ha_tests","Fri Sep 20 01:45:05 UTC 2024","passed","Fri Sep 20 01:50:51 UTC 2024","","test_upgrade_from_stable","",""
"Write to primary, read data from secondaries (check consistency).","14158","test_consistency","tests.integration.ha_tests","Fri Sep 20 01:47:37 UTC 2024","passed","Fri Sep 20 01:47:51 UTC 2024","","test_replication","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","672494","test_storage_re_use","tests.integration.ha_tests","Fri Sep 20 01:45:41 UTC 2024","passed","Fri Sep 20 01:56:54 UTC 2024","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup_aws","tests.integration","","unknown","","","test_backups_pitr","",""
"Test the audit plugin.","294640","test_audit_plugin","tests.integration","Fri Sep 20 01:35:26 UTC 2024","passed","Fri Sep 20 01:40:21 UTC 2024","","test_audit","",""
"Test that there is no read-only endpoint in a standalone cluster.","26587","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Sep 20 01:45:55 UTC 2024","passed","Fri Sep 20 01:46:22 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","64785","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Sep 20 02:20:49 UTC 2024","passed","Fri Sep 20 02:21:54 UTC 2024","","test_async_replication","",""
"","131668","test_scale_down","tests.integration","Fri Sep 20 01:53:17 UTC 2024","passed","Fri Sep 20 01:55:29 UTC 2024","","test_subordinates","",""
