"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","513125","test_removing_unit[roles0]","tests.integration.ha_tests","Sat Jul 12 01:58:44 UTC 2025","passed","Sat Jul 12 02:07:18 UTC 2025","","test_scaling_three_units_async","",""
"Test that async replication fails over correctly.","133463","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Jul 12 02:37:22 UTC 2025","passed","Sat Jul 12 02:39:35 UTC 2025","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","512134","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 12 01:39:24 UTC 2025","passed","Sat Jul 12 01:47:56 UTC 2025","","test_replication","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","453192","test_deploy","tests.integration","Sat Jul 12 01:45:28 UTC 2025","passed","Sat Jul 12 01:53:01 UTC 2025","","test_charm","",""
"","419248","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Jul 12 02:06:27 UTC 2025","passed","Sat Jul 12 02:13:26 UTC 2025","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","389414","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 12 01:42:05 UTC 2025","passed","Sat Jul 12 01:48:35 UTC 2025","","test_scaling","",""
"Test that the pre-upgrade-check action runs successfully.","4347","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jul 12 01:51:49 UTC 2025","passed","Sat Jul 12 01:51:54 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1835672","test_landscape_scalable_bundle_db","tests.integration","Sat Jul 12 01:46:40 UTC 2025","passed","Sat Jul 12 02:17:16 UTC 2025","","test_db_admin","",""
"Deploy both charms (application and database) to use in the tests.","275640","test_deploy_charms","tests.integration.relations","Sat Jul 12 01:40:38 UTC 2025","passed","Sat Jul 12 01:45:13 UTC 2025","","test_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2440","test_password_from_secret_same_as_cli","tests.integration","Sat Jul 12 02:00:46 UTC 2025","passed","Sat Jul 12 02:00:48 UTC 2025","","test_password_rotation","",""
"Test that two different application connect to the database with different credentials.","167247","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Jul 12 02:04:04 UTC 2025","passed","Sat Jul 12 02:06:51 UTC 2025","","test_new_relations_1","",""
"Test updating from stable channel.","439196","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jul 12 01:57:29 UTC 2025","passed","Sat Jul 12 02:04:48 UTC 2025","","test_upgrade_from_stable","",""
"","481690","test_removing_unit[roles0]","tests.integration.ha_tests","Sat Jul 12 01:55:05 UTC 2025","passed","Sat Jul 12 02:03:07 UTC 2025","","test_scaling_three_units","",""
"","81651","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Jul 12 02:01:06 UTC 2025","passed","Sat Jul 12 02:02:27 UTC 2025","","test_self_healing","",""
"Test that user can't connect with empty password.","2047","test_db_connection_with_empty_password","tests.integration","Sat Jul 12 02:01:24 UTC 2025","passed","Sat Jul 12 02:01:26 UTC 2025","","test_password_rotation","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1732415","test_pitr_backup_gcp","tests.integration","Sat Jul 12 01:48:13 UTC 2025","passed","Sat Jul 12 02:17:05 UTC 2025","","test_backups_pitr_gcp","",""
"","3","test_database_is_up[2]","tests.integration","Sat Jul 12 01:53:01 UTC 2025","passed","Sat Jul 12 01:53:01 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","3666","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Jul 12 02:01:03 UTC 2025","passed","Sat Jul 12 02:01:07 UTC 2025","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","513727","test_deploy_latest","tests.integration.ha_tests","Sat Jul 12 01:43:16 UTC 2025","passed","Sat Jul 12 01:51:49 UTC 2025","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","507291","test_deploy_charms","tests.integration.new_relations","Sat Jul 12 01:45:46 UTC 2025","passed","Sat Jul 12 01:54:13 UTC 2025","","test_new_relations_1","",""
"","79547","test_constant","tests.integration.ha_tests","Sat Jul 12 01:54:33 UTC 2025","passed","Sat Jul 12 01:55:53 UTC 2025","","test_synchronous_policy","",""
"","161012","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 12 02:13:27 UTC 2025","passed","Sat Jul 12 02:16:08 UTC 2025","","test_self_healing","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Sat Jul 12 02:10:50 UTC 2025","skipped","Sat Jul 12 02:10:50 UTC 2025","","test_db","",""
"","315098","test_scale_up","tests.integration","Sat Jul 12 01:54:33 UTC 2025","passed","Sat Jul 12 01:59:48 UTC 2025","","test_subordinates","",""
"","713689","test_removing_unit[roles3]","tests.integration.ha_tests","Sat Jul 12 02:20:01 UTC 2025","passed","Sat Jul 12 02:31:54 UTC 2025","","test_scaling_three_units","",""
"Test the audit plugin.","327942","test_audit_plugin","tests.integration","Sat Jul 12 01:39:50 UTC 2025","passed","Sat Jul 12 01:45:18 UTC 2025","","test_audit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","75558","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 12 02:21:52 UTC 2025","passed","Sat Jul 12 02:23:08 UTC 2025","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","780540","test_mailman3_core_db","tests.integration","Sat Jul 12 01:43:24 UTC 2025","passed","Sat Jul 12 01:56:24 UTC 2025","","test_db","",""
"Test that a relation with no database name doesn't block the charm.","54843","test_relation_with_no_database_name","tests.integration.new_relations","Sat Jul 12 02:29:26 UTC 2025","passed","Sat Jul 12 02:30:21 UTC 2025","","test_new_relations_1","",""
"","54","test_exporter_is_up[2]","tests.integration","Sat Jul 12 01:53:02 UTC 2025","passed","Sat Jul 12 01:53:02 UTC 2025","","test_charm","",""
"","45018","test_switchover_sync_standby","tests.integration","Sat Jul 12 02:17:32 UTC 2025","passed","Sat Jul 12 02:18:17 UTC 2025","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","532","test_no_password_exposed_on_logs","tests.integration","Sat Jul 12 02:01:35 UTC 2025","passed","Sat Jul 12 02:01:36 UTC 2025","","test_password_rotation","",""
"","527527","test_deploy","tests.integration","Sat Jul 12 01:45:45 UTC 2025","passed","Sat Jul 12 01:54:33 UTC 2025","","test_subordinates","",""
"Test that there is read-only endpoint in a scaled up cluster.","368102","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Jul 12 01:54:55 UTC 2025","passed","Sat Jul 12 02:01:03 UTC 2025","","test_new_relations_1","",""
"Test that the relation can be broken and re-established.","569747","test_reestablish_relation","tests.integration.ha_tests","Sat Jul 12 02:27:51 UTC 2025","passed","Sat Jul 12 02:37:20 UTC 2025","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","89354","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 12 02:17:53 UTC 2025","passed","Sat Jul 12 02:19:23 UTC 2025","","test_self_healing","",""
"","51","test_exporter_is_up[1]","tests.integration","Sat Jul 12 01:53:02 UTC 2025","passed","Sat Jul 12 01:53:02 UTC 2025","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","306666","test_network_cut_without_ip_change","tests.integration.ha_tests","Sat Jul 12 02:28:43 UTC 2025","failed","Sat Jul 12 02:33:49 UTC 2025","","test_self_healing","",""
"","2042","test_settings_are_correct[2]","tests.integration","Sat Jul 12 01:53:04 UTC 2025","passed","Sat Jul 12 01:53:06 UTC 2025","","test_charm","",""
