"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that a relation with no database name doesn't block the charm.","52851","test_relation_with_no_database_name","tests.integration.new_relations","Tue Dec 31 02:10:16 UTC 2024","passed","Tue Dec 31 02:11:09 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","149245","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Dec 31 01:53:31 UTC 2024","passed","Tue Dec 31 01:56:00 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","626743","test_deploy_active","tests.integration","Tue Dec 31 01:35:42 UTC 2024","passed","Tue Dec 31 01:46:08 UTC 2024","","test_password_rotation","",""
"","84108","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Tue Dec 31 01:58:23 UTC 2024","passed","Tue Dec 31 01:59:47 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1161621","test_backup_ceph","tests.integration","Tue Dec 31 01:36:32 UTC 2024","passed","Tue Dec 31 01:55:53 UTC 2024","","test_backups_ceph","",""
"Test that async replication fails back correctly.","143646","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Dec 31 02:30:19 UTC 2024","passed","Tue Dec 31 02:32:42 UTC 2024","","test_async_replication","",""
"Test that async replication works when scaling the clusters.","1311049","test_scaling","tests.integration.ha_tests","Tue Dec 31 02:32:43 UTC 2024","passed","Tue Dec 31 02:54:34 UTC 2024","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","34229","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Dec 31 01:56:34 UTC 2024","passed","Tue Dec 31 01:57:08 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1754106","test_backup_aws","tests.integration","Tue Dec 31 01:35:46 UTC 2024","passed","Tue Dec 31 02:05:00 UTC 2024","","test_backups","",""
"","251980","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Dec 31 02:14:37 UTC 2024","passed","Tue Dec 31 02:18:49 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","9429","test_no_password_change_on_invalid_password","tests.integration","Tue Dec 31 01:51:09 UTC 2024","passed","Tue Dec 31 01:51:18 UTC 2024","","test_password_rotation","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2210590","test_pitr_backup_gcp","tests.integration","Tue Dec 31 01:35:34 UTC 2024","passed","Tue Dec 31 02:12:24 UTC 2024","","test_backups_pitr","",""
"","471014","test_scale_up","tests.integration","Tue Dec 31 01:45:23 UTC 2024","passed","Tue Dec 31 01:53:14 UTC 2024","","test_subordinates","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","482758","test_storage_re_use","tests.integration.ha_tests","Tue Dec 31 01:47:26 UTC 2024","passed","Tue Dec 31 01:55:29 UTC 2024","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","761779","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Dec 31 01:57:34 UTC 2024","passed","Tue Dec 31 02:10:16 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Tue Dec 31 02:20:23 UTC 2024","skipped","Tue Dec 31 02:20:23 UTC 2024","","test_self_healing","",""
"","83878","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 31 01:59:48 UTC 2024","passed","Tue Dec 31 02:01:12 UTC 2024","","test_self_healing","",""
"","194955","test_filter_out_degraded_replicas","tests.integration.new_relations","Tue Dec 31 01:50:16 UTC 2024","passed","Tue Dec 31 01:53:31 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","160598","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 31 02:15:30 UTC 2024","passed","Tue Dec 31 02:18:10 UTC 2024","","test_self_healing","",""
