"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Update the second cluster.","630134","test_upgrade_from_edge","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_upgrade","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","29508","test_get_prefix","tests.integration","2026-06-08","passed","2026-06-08","","test_username_prefix","",""
"","335","test_exporter_is_up[1]","tests.integration","2026-06-08","passed","2026-06-08","","test_charm","",""
"Test that check relation data.","231743","test_relations","tests.integration.new_relations","2026-06-08","passed","2026-06-08","","test_relations_coherence","",""
"","453576","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_2","",""
"Test charm deploy in dirty environment with garbage storage.","159402","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","216427","test_config_parameters","tests.integration","2026-06-08","passed","2026-06-08","","test_config","",""
"Test that's possible to change PostgreSQL parameters.","159172","test_postgresql_parameters_change","tests.integration","2026-06-08","passed","2026-06-08","","test_charm","",""
"","616","test_postgresql_locales","tests.integration","2026-06-08","passed","2026-06-08","","test_charm","",""
"","78508","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_1","",""
"Build and deploy two PostgreSQL clusters.","472679","test_build_and_deploy","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling_three_units_async","",""
"Test primary shutdown with watcher providing quorum.

    Expected behavior:
    - Old primary should be network-isolated (Patroni handles this)
    - Replica should be promoted to primary
    - Clients re-routed to new primary
    - When old primary is healthy, it should become a replica
    ","384337","test_primary_shutdown_with_watcher","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_stereo_mode","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","406227","test_deploy_with_persistent_temp_storage","tests.integration","2026-06-08","passed","2026-06-08","","test_persistent_temp_storage_restart","",""
"","457681","test_scale_up","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_async_replication","",""
"Test the audit plugin.","217386","test_audit_plugin","tests.integration","2026-06-08","passed","2026-06-08","","test_audit","",""
"Test that user can't connect with empty password.","2930","test_db_connection_with_empty_password","tests.integration","2026-06-08","passed","2026-06-08","","test_password_rotation","",""
"","250831","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy three unit of PostgreSQL.","463469","test_build_and_deploy","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_1","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1800620","test_pitr_backup_ceph","tests.integration","2026-06-08","passed","2026-06-08","","test_backups_pitr_ceph","",""
"Deploy the charms.","","test_deploy","tests.integration","","unknown","","","test_invalid_extra_user_roles","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","147532","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_2","",""
"Test that the pre-refresh-check action runs successfully.","6421","test_pre_refresh_check","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_upgrade_from_stable","",""
"","","test_scale_down","tests.integration","","unknown","","","test_subordinates","",""
"Test network isolation of primary with watcher.

    Expected behavior:
    - Isolated primary's connections terminated
    - Replica promoted to primary
    - When network restored, old primary becomes replica
    ","525542","test_primary_network_isolation_with_watcher","tests.integration.ha_tests","2026-06-08","failed","2026-06-08","","test_stereo_mode","",""
"","29883","test_remove_db_from_prefix","tests.integration","2026-06-08","passed","2026-06-08","","test_username_prefix","",""
"Test that an application can request additional databases using the same interface.","73599","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-06-08","passed","2026-06-08","","test_new_relations_1","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Check that the data integrator user can perform the expected operations in each database.","839671","test_operations","tests.integration","2026-06-08","passed","2026-06-08","","test_predefined_roles","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-06-08","skipped","2026-06-08","","test_new_relations_2","",""
"","582039","test_removing_unit[roles4]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling_three_units_async","",""
"Update the second cluster.","835511","test_upgrade_from_stable","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","66319","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_2","",""
"Build and deploy two PostgreSQL clusters.","439741","test_build_and_deploy","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling_three_units","",""
"Test that relation data, like connection data, is updated correctly when scaling.","818155","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-06-08","passed","2026-06-08","","test_new_relations_1","",""
"","929027","test_removing_unit[roles2]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling_three_units","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","747047","test_tls_enabled","tests.integration","2026-06-08","passed","2026-06-08","","test_tls","",""
"Kill primary unit, check reelection.","85048","test_reelection","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_replication","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","467701","test_storage_re_use","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_1","",""
"Relate the database to the application.","183962","test_integrate_with_spaces","tests.integration.spaces","2026-06-08","passed","2026-06-08","","test_spaced_database","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","304581","test_removing_unit[roles1]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling_three_units_async","",""
"","16684","test_prefix_too_short","tests.integration","2026-06-08","passed","2026-06-08","","test_username_prefix","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","449880","test_deploy_stable","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-06-08","skipped","2026-06-08","","test_smoke","",""
"Relate the two PostgreSQL clusters.","47266","test_async_relate","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_async_replication_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","77249","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_2","",""
"Deploy the charm with the LXD spaces.","395132","test_deploy","tests.integration.spaces","2026-06-08","passed","2026-06-08","","test_spaced_database","",""
"","350355","test_removing_stereo_primary","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_scaling","",""
"Test that two different application connect to the database with different credentials.","115995","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-06-08","passed","2026-06-08","","test_new_relations_1","",""
"Test replica shutdown with watcher providing quorum.

    Expected behavior:
    - All connected clients to the primary should not be interrupted
    - Clients connected to replica should be re-routed to primary
    - No significant outage (less than a minute)
    ","319100","test_replica_shutdown_with_watcher","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_stereo_mode","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-06-08","skipped","2026-06-08","","test_self_healing_3","",""
"Test that the charm can handle invalid and valid backup configurations.","61569","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-06-08","passed","2026-06-08","","test_backups_gcp","",""
"Build and deploy two PostgreSQL clusters.","320003","test_build_and_deploy","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_synchronous_policy","",""
"Test that a relation with no database name doesn't block the charm.","72280","test_relation_with_no_database_name","tests.integration.new_relations","2026-06-08","passed","2026-06-08","","test_new_relations_1","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","378413","test_restore_on_new_cluster","tests.integration","2026-06-08","passed","2026-06-08","","test_backups_gcp","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2090693","test_pitr_backup_aws","tests.integration","2026-06-08","passed","2026-06-08","","test_backups_pitr_aws","",""
"Relate the two PostgreSQL clusters.","","test_async_relate","tests.integration.spaces","","unknown","","","test_spaced_async_replication","",""
"Completely cut and restore network.","197284","test_network_cut","tests.integration.ha_tests","2026-06-08","passed","2026-06-08","","test_self_healing_3","",""
"Test that async replication fails over correctly.","235737","test_failover_in_main_cluster","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","462579","test_deploy_latest","tests.integration.high_availability","2026-06-08","passed","2026-06-08","","test_upgrade","",""
"Test watcher with profile=production blocks on AZ co-location.

    When all units are in the same availability zone (common on single-host
    LXD deployments), a watcher with profile=production should enter
    BlockedStatus because it shares an AZ with the PostgreSQL units.
    This validates the AZ enforcement behavior.

    If JUJU_AVAILABILITY_ZONE is not set (some CI environments), the watcher
    should reach active status since no AZ co-location can be detected.

    Since watcher-offer has limit: 1, we must remove the existing testing watcher
    before deploying the production one, then restore it afterward.
    ","","test_watcher_production_profile_az_blocked","tests.integration.ha_tests","","unknown","","","test_stereo_mode","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","157529","test_plugin_objects","tests.integration","2026-06-08","passed","2026-06-08","","test_plugins","",""
