"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","507285","test_removing_unit[roles4]","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_scaling_three_units_async","",""
"Test that the charm can handle invalid and valid backup configurations.","45533","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-10-30","passed","2025-10-30","","test_backups_gcp","",""
"Test password rotation action.","160966","test_password_rotation","tests.integration","2025-10-30","passed","2025-10-30","","test_password_rotation","",""
"","379347","test_removing_stereo_primary","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Test that a relation with no database name doesn't block the charm.","65875","test_relation_with_no_database_name","tests.integration.new_relations","2025-10-30","passed","2025-10-30","","test_new_relations_1","",""
"Recreates the cluster from storage volumes.","454042","test_cluster_restore","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_restore_cluster","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","816818","test_backup_ceph","tests.integration","2025-10-30","passed","2025-10-30","","test_backups_ceph","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","970850","test_backup_gcp","tests.integration","2025-10-30","passed","2025-10-30","","test_backups_gcp","",""
"","258859","test_removing_unit[roles1]","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_scaling_three_units_async","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1812527","test_pitr_backup_aws","tests.integration","2025-10-30","passed","2025-10-30","","test_backups_pitr_aws","",""
"","1029","test_settings_are_correct[2]","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Test that async replication works when scaling the clusters.","449094","test_scaling","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_async_replication","",""
"","426957","test_removing_unit[roles2]","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_scaling_three_units","",""
