"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 01:59:30 UTC 2024","Fri May 03 01:59:30 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri May 03 01:48:59 UTC 2024","Fri May 03 01:58:54 UTC 2024","594320","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri May 03 01:40:39 UTC 2024","Fri May 03 01:40:42 UTC 2024","3159","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 03 01:46:01 UTC 2024","Fri May 03 01:46:01 UTC 2024","539","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"broken","Fri May 03 02:20:23 UTC 2024","Fri May 03 02:30:42 UTC 2024","618975","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri May 03 01:49:13 UTC 2024","Fri May 03 01:49:15 UTC 2024","1291","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Fri May 03 01:30:47 UTC 2024","Fri May 03 01:51:19 UTC 2024","1232021","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Fri May 03 01:45:13 UTC 2024","Fri May 03 01:45:25 UTC 2024","11981","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri May 03 01:44:07 UTC 2024","Fri May 03 01:50:32 UTC 2024","384644","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri May 03 01:30:10 UTC 2024","Fri May 03 01:47:05 UTC 2024","1014838","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 03 01:59:30 UTC 2024","Fri May 03 01:59:30 UTC 2024","63","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri May 03 02:30:42 UTC 2024","Fri May 03 02:32:09 UTC 2024","86736","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri May 03 01:30:20 UTC 2024","Fri May 03 01:45:13 UTC 2024","892115","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri May 03 01:48:35 UTC 2024","Fri May 03 01:48:59 UTC 2024","24240","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri May 03 01:39:39 UTC 2024","Fri May 03 01:42:15 UTC 2024","156800","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Fri May 03 01:59:30 UTC 2024","Fri May 03 01:59:31 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri May 03 01:49:15 UTC 2024","Fri May 03 01:49:59 UTC 2024","44231","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri May 03 01:50:32 UTC 2024","Fri May 03 01:52:27 UTC 2024","115134","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Fri May 03 02:05:02 UTC 2024","Fri May 03 02:09:43 UTC 2024","281333","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"skipped","Fri May 03 01:51:19 UTC 2024","Fri May 03 01:51:19 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri May 03 01:55:02 UTC 2024","Fri May 03 01:57:14 UTC 2024","132399","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri May 03 01:43:35 UTC 2024","Fri May 03 01:59:30 UTC 2024","955431","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri May 03 01:41:32 UTC 2024","Fri May 03 01:45:49 UTC 2024","257546","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri May 03 01:50:00 UTC 2024","Fri May 03 01:50:09 UTC 2024","9391","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
