"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","283371","test_deploy_charms","tests.integration.relations","Mon Jun 16 01:44:39 UTC 2025","passed","Mon Jun 16 01:49:23 UTC 2025","","test_relations","",""
"Test that two different application connect to the database with different credentials.","166948","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Jun 16 02:05:48 UTC 2025","passed","Mon Jun 16 02:08:35 UTC 2025","","test_new_relations_1","",""
"Test that check relation data.","437105","test_relations","tests.integration.new_relations","Mon Jun 16 01:38:15 UTC 2025","passed","Mon Jun 16 01:45:33 UTC 2025","","test_relations_coherence","",""
"","689436","test_pg_hba","tests.integration","Mon Jun 16 01:38:36 UTC 2025","passed","Mon Jun 16 01:50:05 UTC 2025","","test_pg_hba","",""
"","42425","test_constant","tests.integration.ha_tests","Mon Jun 16 01:51:16 UTC 2025","passed","Mon Jun 16 01:51:58 UTC 2025","","test_synchronous_policy","",""
"","304135","test_upgrade_from_edge","tests.integration.ha_tests","Mon Jun 16 01:57:01 UTC 2025","passed","Mon Jun 16 02:02:06 UTC 2025","","test_upgrade","",""
"Test switching over to the second cluster.","807020","test_switchover","tests.integration.ha_tests","Mon Jun 16 02:05:11 UTC 2025","passed","Mon Jun 16 02:18:38 UTC 2025","","test_async_replication","",""
"","651886","test_removing_unit[roles0]","tests.integration.ha_tests","Mon Jun 16 01:55:49 UTC 2025","passed","Mon Jun 16 02:06:41 UTC 2025","","test_scaling_three_units_async","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","2254321","test_landscape_scalable_bundle_db","tests.integration","Mon Jun 16 01:36:51 UTC 2025","passed","Mon Jun 16 02:14:25 UTC 2025","","test_db_admin","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Mon Jun 16 02:33:34 UTC 2025","skipped","Mon Jun 16 02:33:34 UTC 2025","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","1011095","test_app_resources_conflicts_v3","tests.integration.ha_tests","Mon Jun 16 01:50:04 UTC 2025","passed","Mon Jun 16 02:06:55 UTC 2025","","test_smoke","",""
"","695695","test_removing_unit[roles0]","tests.integration.ha_tests","Mon Jun 16 01:56:06 UTC 2025","passed","Mon Jun 16 02:07:42 UTC 2025","","test_scaling_three_units","",""
"","1036","test_settings_are_correct[0]","tests.integration","Mon Jun 16 01:54:52 UTC 2025","passed","Mon Jun 16 01:54:53 UTC 2025","","test_charm","",""
"","83077","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Jun 16 02:04:37 UTC 2025","passed","Mon Jun 16 02:06:00 UTC 2025","","test_self_healing","",""
