"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 01:55:53 UTC 2024","Thu May 16 01:56:32 UTC 2024","39741","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 16 01:50:04 UTC 2024","Thu May 16 01:55:20 UTC 2024","315524","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu May 16 01:45:54 UTC 2024","Thu May 16 01:46:26 UTC 2024","32303","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu May 16 01:55:21 UTC 2024","Thu May 16 01:56:07 UTC 2024","46309","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu May 16 01:47:23 UTC 2024","Thu May 16 01:47:36 UTC 2024","12022","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu May 16 01:43:18 UTC 2024","Thu May 16 01:52:44 UTC 2024","566044","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Thu May 16 01:56:48 UTC 2024","Thu May 16 01:56:48 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu May 16 01:54:38 UTC 2024","Thu May 16 01:55:32 UTC 2024","54697","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 16 01:29:57 UTC 2024","Thu May 16 01:35:03 UTC 2024","306167","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Thu May 16 01:42:43 UTC 2024","Thu May 16 01:43:11 UTC 2024","27816","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu May 16 01:44:20 UTC 2024","Thu May 16 02:04:37 UTC 2024","1217030","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu May 16 01:38:45 UTC 2024","Thu May 16 01:44:36 UTC 2024","350555","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu May 16 01:51:07 UTC 2024","Thu May 16 02:01:07 UTC 2024","600191","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Thu May 16 01:59:33 UTC 2024","Thu May 16 01:59:33 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu May 16 01:28:18 UTC 2024","Thu May 16 01:44:55 UTC 2024","997278","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 16 01:28:09 UTC 2024","Thu May 16 01:43:00 UTC 2024","891277","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu May 16 02:03:20 UTC 2024","Thu May 16 02:03:20 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu May 16 02:02:08 UTC 2024","Thu May 16 02:04:22 UTC 2024","133183","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu May 16 01:29:09 UTC 2024","Thu May 16 01:42:43 UTC 2024","814128","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu May 16 01:29:11 UTC 2024","Thu May 16 01:56:48 UTC 2024","1656938","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu May 16 02:03:20 UTC 2024","Thu May 16 02:03:20 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu May 16 01:29:03 UTC 2024","Thu May 16 01:29:11 UTC 2024","8347","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu May 16 02:03:21 UTC 2024","Thu May 16 02:03:22 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu May 16 02:14:11 UTC 2024","Thu May 16 02:22:54 UTC 2024","523161","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Thu May 16 01:47:09 UTC 2024","Thu May 16 01:49:23 UTC 2024","133486","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu May 16 01:56:08 UTC 2024","Thu May 16 01:56:18 UTC 2024","9399","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu May 16 01:52:05 UTC 2024","Thu May 16 01:53:00 UTC 2024","54114","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu May 16 02:35:12 UTC 2024","Thu May 16 02:36:33 UTC 2024","80628","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Thu May 16 01:44:58 UTC 2024","Thu May 16 01:49:38 UTC 2024","280120","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu May 16 02:01:07 UTC 2024","Thu May 16 02:02:08 UTC 2024","61492","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu May 16 01:53:01 UTC 2024","Thu May 16 01:53:44 UTC 2024","43592","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 16 01:28:09 UTC 2024","Thu May 16 02:03:43 UTC 2024","2133662","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu May 16 01:28:35 UTC 2024","Thu May 16 01:38:43 UTC 2024","607681","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 16 02:23:00 UTC 2024","Thu May 16 02:25:49 UTC 2024","169201","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Thu May 16 01:28:16 UTC 2024","Thu May 16 01:37:15 UTC 2024","539522","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu May 16 01:52:44 UTC 2024","Thu May 16 02:02:26 UTC 2024","582006","tests.integration","test_db","","","","test_sentry_db_blocked",""
