"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","496890","test_build_and_deploy","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_2","",""
"Test replica shutdown with watcher providing quorum.

    Expected behavior:
    - All connected clients to the primary should not be interrupted
    - Clients connected to replica should be re-routed to primary
    - No significant outage (less than a minute)
    ","354326","test_replica_shutdown_with_watcher","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_stereo_mode","",""
"Build and deploy two PostgreSQL clusters.","452041","test_build_and_deploy","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_scaling_three_units_async","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","499454","test_deploy","tests.integration","2026-07-31","passed","2026-07-31","","test_subordinates","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Relate the two PostgreSQL clusters.","53910","test_async_relate","tests.integration.high_availability","2026-07-31","passed","2026-07-31","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1846095","test_pitr_backup_aws","tests.integration","2026-07-31","passed","2026-07-31","","test_backups_pitr_aws","",""
"Deploy the charms.","266512","test_deploy","tests.integration","2026-07-31","passed","2026-07-31","","test_username_prefix","",""
"","305","test_exporter_is_up[1]","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Test data persists through a primary deletion.","285377","test_persist_data_through_primary_deletion","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","421730","test_deploy_stable","tests.integration.high_availability","2026-07-31","passed","2026-07-31","","test_upgrade_from_stable","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","8518","test_deploy_active","tests.integration","2026-07-31","passed","2026-07-31","","test_tls","",""
"Kill primary unit, check reelection.","90054","test_reelection","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_replication","",""
"","81410","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"","56549","test_no_prefix_dbs","tests.integration","2026-07-31","passed","2026-07-31","","test_username_prefix","",""
"","51522","test_constant","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_synchronous_policy","",""
"Test that two different application connect to the database with different credentials.","115371","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_new_relations_1","",""
"Test basic functionality of database relation interface.","4369","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_new_relations_1","",""
"Test that check relation data.","375902","test_relations","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_relations_coherence","",""
"Check that the data integrator user can perform the expected operations in each database.","848279","test_operations","tests.integration","2026-07-31","passed","2026-07-31","","test_predefined_roles","",""
"Simple test to ensure that the database application charms get deployed.","835620","test_deploy","tests.integration.spaces","2026-07-31","passed","2026-07-31","","test_spaced_async_replication","",""
"","33333","test_remove_db_from_prefix","tests.integration","2026-07-31","passed","2026-07-31","","test_username_prefix","",""
"","162997","test_scale_down","tests.integration","2026-07-31","passed","2026-07-31","","test_subordinates","",""
"Update the second cluster.","818629","test_upgrade_from_stable","tests.integration.high_availability","2026-07-31","passed","2026-07-31","","test_upgrade_from_stable","",""
"","","test_scale_up","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","366854","test_plugins","tests.integration","2026-07-31","passed","2026-07-31","","test_plugins","",""
"Test wal_compression configuration parameter.","61555","test_wal_compression_config","tests.integration","2026-07-31","passed","2026-07-31","","test_config","",""
"","42445","test_readd_db_from_prefix","tests.integration","2026-07-31","passed","2026-07-31","","test_username_prefix","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","450812","test_deploy_with_persistent_temp_storage","tests.integration","2026-07-31","passed","2026-07-31","","test_persistent_temp_storage_restart","",""
"Test to write to primary, and read the same data back from replicas.","17384","test_data_replication","tests.integration.high_availability","2026-07-31","passed","2026-07-31","","test_async_replication","",""
"Test the audit plugin.","307635","test_audit_plugin","tests.integration","2026-07-31","passed","2026-07-31","","test_audit","",""
"","366","test_database_is_up[2]","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Run the create-replication action and wait for the applications to settle.","130841","test_create_replication","tests.integration.high_availability","2026-07-31","passed","2026-07-31","","test_async_replication","",""
"Relate the two PostgreSQL clusters.","29240","test_async_relate","tests.integration.spaces","2026-07-31","passed","2026-07-31","","test_spaced_async_replication","",""
"Test password rotation action.","265791","test_password_rotation","tests.integration","2026-07-31","passed","2026-07-31","","test_password_rotation","",""
"Build and deploy two PostgreSQL clusters.","393548","test_build_and_deploy","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_scaling","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","73930","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_2","",""
"","93237","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_2","",""
