"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Recreates the cluster from storage volumes.","741831","test_cluster_restore","tests.integration.ha_tests","Mon Jul 14 01:53:13 UTC 2025","passed","Mon Jul 14 02:05:35 UTC 2025","","test_restore_cluster","",""
"Check that writes in one cluster are not replicated to another cluster.","365104","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Jul 14 01:55:48 UTC 2025","passed","Mon Jul 14 02:01:53 UTC 2025","","test_replication","",""
"","624809","test_removing_unit[roles2]","tests.integration.ha_tests","Mon Jul 14 02:04:21 UTC 2025","failed","Mon Jul 14 02:14:46 UTC 2025","","test_scaling_three_units","",""
"","314521","test_scale_up","tests.integration","Mon Jul 14 01:43:53 UTC 2025","passed","Mon Jul 14 01:49:08 UTC 2025","","test_subordinates","",""
"Test that the admin role gives access to all the databases.","2410","test_admin_role","tests.integration.new_relations","Mon Jul 14 02:22:27 UTC 2025","broken","Mon Jul 14 02:22:29 UTC 2025","","test_new_relations_1","",""
"Test updating from stable channel.","394078","test_upgrade_from_stable","tests.integration.ha_tests","Mon Jul 14 01:56:17 UTC 2025","passed","Mon Jul 14 02:02:51 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy two PostgreSQL clusters.","445441","test_build_and_deploy","tests.integration.ha_tests","Mon Jul 14 01:44:31 UTC 2025","passed","Mon Jul 14 01:51:57 UTC 2025","","test_synchronous_policy","",""
"","911309","test_removing_raft_majority","tests.integration.ha_tests","Mon Jul 14 02:12:26 UTC 2025","passed","Mon Jul 14 02:27:37 UTC 2025","","test_scaling","",""
"Test that the relation can be broken and re-established.","521400","test_reestablish_relation","tests.integration.ha_tests","Mon Jul 14 02:29:19 UTC 2025","passed","Mon Jul 14 02:38:00 UTC 2025","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","211358","test_postgresql_parameters_change","tests.integration","Mon Jul 14 01:47:29 UTC 2025","passed","Mon Jul 14 01:51:01 UTC 2025","","test_charm","",""
"","1033","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Mon Jul 14 02:24:28 UTC 2025","passed","Mon Jul 14 02:24:29 UTC 2025","","test_async_replication","",""
"","505603","test_removing_unit[roles0]","tests.integration.ha_tests","Mon Jul 14 01:48:44 UTC 2025","passed","Mon Jul 14 01:57:10 UTC 2025","","test_scaling_three_units","",""
"Test that check relation data.","188518","test_relations","tests.integration.new_relations","Mon Jul 14 01:43:05 UTC 2025","broken","Mon Jul 14 01:46:13 UTC 2025","","test_relations_coherence","",""
"","44","test_exporter_is_up[0]","tests.integration","Mon Jul 14 01:47:24 UTC 2025","passed","Mon Jul 14 01:47:24 UTC 2025","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1009832","test_app_resources_conflicts_v3","tests.integration.ha_tests","Mon Jul 14 01:48:48 UTC 2025","passed","Mon Jul 14 02:05:38 UTC 2025","","test_smoke","",""
