"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 01:30:41 UTC 2024","Fri Feb 23 01:53:07 UTC 2024","1345959","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri Feb 23 02:22:06 UTC 2024","Fri Feb 23 02:23:07 UTC 2024","60634","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Feb 23 02:15:15 UTC 2024","Fri Feb 23 02:15:28 UTC 2024","12443","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Feb 23 02:31:05 UTC 2024","Fri Feb 23 02:39:02 UTC 2024","477039","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"skipped","Fri Feb 23 02:09:28 UTC 2024","Fri Feb 23 02:09:28 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Fri Feb 23 01:54:12 UTC 2024","Fri Feb 23 02:15:15 UTC 2024","1263212","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Feb 23 01:27:57 UTC 2024","Fri Feb 23 01:50:15 UTC 2024","1337777","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Fri Feb 23 02:00:26 UTC 2024","Fri Feb 23 02:00:49 UTC 2024","22886","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Feb 23 01:42:29 UTC 2024","Fri Feb 23 01:42:29 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri Feb 23 01:44:05 UTC 2024","Fri Feb 23 01:44:09 UTC 2024","4280","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Feb 23 02:31:51 UTC 2024","Fri Feb 23 02:35:27 UTC 2024","215765","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri Feb 23 01:55:24 UTC 2024","Fri Feb 23 02:00:24 UTC 2024","300114","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Feb 23 02:20:50 UTC 2024","Fri Feb 23 02:22:15 UTC 2024","84436","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Feb 23 01:42:29 UTC 2024","Fri Feb 23 01:42:29 UTC 2024","150","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Feb 23 01:42:33 UTC 2024","Fri Feb 23 01:44:41 UTC 2024","128746","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
