"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_1","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","2237728","test_storage_re_use","tests.integration.ha_tests","2026-01-26","broken","2026-01-26","","test_self_healing_1","",""
"","320541","test_removing_unit[roles1]","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_scaling_three_units_async","",""
"Test charm deploy in dirty environment with garbage storage.","159621","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_smoke","",""
"","54","test_exporter_is_up[2]","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"","470202","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_self_healing_2","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83850","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_self_healing_2","",""
"Test to write to primary, and read the same data back from replicas.","16839","test_data_replication","tests.integration.high_availability","2026-01-26","passed","2026-01-26","","test_async_replication","",""
"","641076","test_removing_unit[roles3]","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_scaling_three_units","",""
"Test that passwords don't get exposed on postgresql logs.","13855","test_no_password_exposed_on_logs","tests.integration","2026-01-26","passed","2026-01-26","","test_password_rotation","",""
"","889394","test_removing_unit[roles2]","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_scaling_three_units","",""
"Build and deploy two PostgreSQL clusters.","296574","test_build_and_deploy","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_synchronous_policy","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","163546","test_leader_change_and_restart","tests.integration","2026-01-26","passed","2026-01-26","","test_persistent_temp_storage_restart","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy the charms.","217885","test_deploy","tests.integration","2026-01-26","passed","2026-01-26","","test_username_prefix","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","85805","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_self_healing_2","",""
"","48","test_exporter_is_up[1]","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"Build the charm and deploy it.","6863","test_deploy_active","tests.integration","2026-01-26","passed","2026-01-26","","test_tls","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","404718","test_deploy_with_persistent_temp_storage","tests.integration","2026-01-26","passed","2026-01-26","","test_persistent_temp_storage_restart","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","147142","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_self_healing_3","",""
"","70","test_database_is_up[2]","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","388071","test_build_and_deploy","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_scaling_three_units","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","310847","test_restore_on_new_cluster","tests.integration","2026-01-26","passed","2026-01-26","","test_backups_gcp","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup_gcp","tests.integration","","unknown","","","test_backups_pitr_gcp","",""
"Test updating from stable channel.","323635","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-01-26","passed","2026-01-26","","test_upgrade_skip_pre_upgrade_check","",""
"Check that invalid extra user roles make the database charm block.","759332","test_extra_user_roles","tests.integration","2026-01-26","passed","2026-01-26","","test_invalid_extra_user_roles","",""
"Test that the pre-refresh-check action runs successfully.","5337","test_pre_refresh_check","tests.integration.high_availability","2026-01-26","passed","2026-01-26","","test_upgrade","",""
"Test that in general, there is no change when password validation fails.","1024","test_no_password_change_on_invalid_password","tests.integration","2026-01-26","passed","2026-01-26","","test_password_rotation","",""
"","68","test_exporter_is_up[0]","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"","692440","test_removing_raft_majority","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_scaling","",""
"Deploy the charm with the LXD spaces.","388012","test_deploy","tests.integration.spaces","2026-01-26","passed","2026-01-26","","test_spaced_database","",""
"","62528","test_switchover_sync_standby","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"Test data is replicated to new units after a scale up.","1171213","test_scale_down_and_up","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","298","test_postgresql_locales","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"Test that the pre-refresh-check action runs successfully.","5309","test_pre_refresh_check","tests.integration.high_availability","2026-01-26","passed","2026-01-26","","test_upgrade_from_stable","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","899832","test_backup_gcp","tests.integration","2026-01-26","passed","2026-01-26","","test_backups_gcp","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","149047","test_config_parameters","tests.integration","2026-01-26","passed","2026-01-26","","test_config","",""
"","258523","test_scale_up","tests.integration","2026-01-26","passed","2026-01-26","","test_subordinates","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup_aws","tests.integration","","unknown","","","test_backups_pitr_aws","",""
"Build and deploy three unit of PostgreSQL.","469080","test_build_and_deploy","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_self_healing_3","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","469","test_settings_are_correct[2]","tests.integration","2026-01-26","passed","2026-01-26","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","433507","test_deploy_latest","tests.integration.high_availability","2026-01-26","passed","2026-01-26","","test_upgrade","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","26668","test_remove_db_from_prefix","tests.integration","2026-01-26","passed","2026-01-26","","test_username_prefix","",""
"","16243","test_default_all","tests.integration.ha_tests","2026-01-26","passed","2026-01-26","","test_synchronous_policy","",""
"Deploy both charms (application and database) to use in the tests.","364870","test_deploy_charms","tests.integration.new_relations","2026-01-26","passed","2026-01-26","","test_new_relations_1","",""
"Run the create-replication action and wait for the applications to settle.","101782","test_create_replication","tests.integration.high_availability","2026-01-26","passed","2026-01-26","","test_async_replication_upgrade","",""
