"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 02:20:43 UTC 2024","Thu Jun 13 02:21:17 UTC 2024","33780","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Thu Jun 13 02:12:50 UTC 2024","Thu Jun 13 02:12:50 UTC 2024","0","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"skipped","Thu Jun 13 02:12:50 UTC 2024","Thu Jun 13 02:12:50 UTC 2024","0","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Jun 13 02:30:00 UTC 2024","Thu Jun 13 02:32:43 UTC 2024","163511","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Thu Jun 13 02:18:16 UTC 2024","Thu Jun 13 02:18:16 UTC 2024","463","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Jun 13 02:12:05 UTC 2024","Thu Jun 13 02:19:48 UTC 2024","462649","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu Jun 13 02:18:16 UTC 2024","Thu Jun 13 02:20:11 UTC 2024","114892","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"unknown","","","","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jun 13 02:21:17 UTC 2024","Thu Jun 13 02:21:43 UTC 2024","25776","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Thu Jun 13 02:29:34 UTC 2024","Thu Jun 13 02:29:34 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu Jun 13 02:13:33 UTC 2024","Thu Jun 13 02:13:45 UTC 2024","12058","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu Jun 13 02:13:46 UTC 2024","Thu Jun 13 02:26:00 UTC 2024","733970","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"unknown","","","","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Jun 13 02:27:08 UTC 2024","Thu Jun 13 02:27:41 UTC 2024","32977","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"unknown","","","","tests.integration","test_subordinates","","","","test_scale_up",""
