"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL clusters.","468691","test_build_and_deploy","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_scaling_three_units_async","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-06-05","skipped","2026-06-05","","test_new_relations_2","",""
"Test that async replication fails over correctly.","163718","test_failover_in_standby_cluster","tests.integration.high_availability","2026-06-05","passed","2026-06-05","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","872172","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-06-05","passed","2026-06-05","","test_new_relations_1","",""
"","","test_removing_raft_majority","tests.integration.ha_tests","","unknown","","","test_scaling","",""
"Test to write to primary, and read the same data back from replicas.","14823","test_data_replication","tests.integration.spaces","2026-06-05","passed","2026-06-05","","test_spaced_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1736283","test_pitr_backup_ceph","tests.integration","2026-06-05","passed","2026-06-05","","test_backups_pitr_ceph","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2145296","test_pitr_backup_aws","tests.integration","2026-06-05","passed","2026-06-05","","test_backups_pitr_aws","",""
"Test primary shutdown with watcher providing quorum.

    Expected behavior:
    - Old primary should be network-isolated (Patroni handles this)
    - Replica should be promoted to primary
    - Clients re-routed to new primary
    - When old primary is healthy, it should become a replica
    ","1031494","test_primary_shutdown_with_watcher","tests.integration.ha_tests","2026-06-05","failed","2026-06-05","","test_stereo_mode","",""
"Test updating from stable channel.","204324","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-06-05","passed","2026-06-05","","test_upgrade_skip_pre_upgrade_check","",""
"Build and deploy two PostgreSQL clusters.","315430","test_build_and_deploy","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_synchronous_policy","",""
"Run the create-replication action and wait for the applications to settle.","108342","test_create_replication","tests.integration.spaces","2026-06-05","passed","2026-06-05","","test_spaced_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","232673","test_config_parameters","tests.integration","2026-06-05","passed","2026-06-05","","test_config","",""
"","78591","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_self_healing_1","",""
"Test the audit plugin.","220597","test_audit_plugin","tests.integration","2026-06-05","passed","2026-06-05","","test_audit","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","319447","test_plugins","tests.integration","2026-06-05","passed","2026-06-05","","test_plugins","",""
"","3192","test_postgresql_locales","tests.integration","2026-06-05","passed","2026-06-05","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","547973","test_build_and_deploy","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_restore_cluster","",""
"Check that invalid extra user roles make the database charm block.","703873","test_extra_user_roles","tests.integration","2026-06-05","passed","2026-06-05","","test_invalid_extra_user_roles","",""
"","431843","test_scale_up","tests.integration.high_availability","2026-06-05","passed","2026-06-05","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2797419","test_pitr_backup_gcp","tests.integration","2026-06-05","passed","2026-06-05","","test_backups_pitr_gcp","",""
"","426424","test_invalid_extra_user_roles","tests.integration.new_relations","2026-06-05","passed","2026-06-05","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","72232","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_self_healing_2","",""
"Test that a relation with no database name doesn't block the charm.","77212","test_relation_with_no_database_name","tests.integration.new_relations","2026-06-05","passed","2026-06-05","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","472177","test_build_and_deploy","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_self_healing_3","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1798205","test_backup_gcp","tests.integration","2026-06-05","passed","2026-06-05","","test_backups_gcp","",""
"Deploy the charm with the LXD spaces.","404293","test_deploy","tests.integration.spaces","2026-06-05","passed","2026-06-05","","test_spaced_database","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","354489","test_restore_on_new_cluster","tests.integration","2026-06-05","passed","2026-06-05","","test_backups_gcp","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","141348","test_deploy_with_tmpfs_storage","tests.integration","2026-06-05","passed","2026-06-05","","test_tmpfs_restart","",""
"Recreates the cluster from storage volumes.","1013038","test_cluster_restore","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_restore_cluster","",""
"Check that an invalid database name makes the database charm block.","86135","test_database","tests.integration","2026-06-05","passed","2026-06-05","","test_invalid_database","",""
"Test that an application can connect to different clusters of the same database.","109811","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-06-05","passed","2026-06-05","","test_new_relations_1","",""
"Build the charm and deploy it.","16683","test_deploy_active","tests.integration","2026-06-05","passed","2026-06-05","","test_tls","",""
"","378","test_exporter_is_up[0]","tests.integration","2026-06-05","passed","2026-06-05","","test_charm","",""
"","1266","test_settings_are_correct[2]","tests.integration","2026-06-05","passed","2026-06-05","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","452072","test_build_and_deploy","tests.integration.ha_tests","2026-06-05","passed","2026-06-05","","test_replication","",""
"Test that two different application connect to the database with different credentials.","123947","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-06-05","passed","2026-06-05","","test_new_relations_1","",""
"","8284","test_block_on_missing_region","tests.integration","2026-06-05","passed","2026-06-05","","test_backups_gcp","",""
