"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 01:46:17 UTC 2024","Sun Jun 23 01:48:43 UTC 2024","145961","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"broken","Sun Jun 23 02:04:54 UTC 2024","Sun Jun 23 02:04:54 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Sun Jun 23 02:26:50 UTC 2024","Sun Jun 23 03:15:02 UTC 2024","2892504","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sun Jun 23 01:46:01 UTC 2024","Sun Jun 23 01:46:01 UTC 2024","58","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun Jun 23 02:06:03 UTC 2024","Sun Jun 23 02:07:52 UTC 2024","109229","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Jun 23 01:33:01 UTC 2024","Sun Jun 23 01:45:59 UTC 2024","777576","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jun 23 01:54:42 UTC 2024","Sun Jun 23 01:56:23 UTC 2024","100953","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun Jun 23 02:03:06 UTC 2024","Sun Jun 23 02:04:18 UTC 2024","71297","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 23 01:33:11 UTC 2024","Sun Jun 23 01:33:20 UTC 2024","9321","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jun 23 02:03:23 UTC 2024","Sun Jun 23 02:05:24 UTC 2024","121410","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Jun 23 02:38:25 UTC 2024","Sun Jun 23 02:49:58 UTC 2024","693108","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Jun 23 02:08:22 UTC 2024","Sun Jun 23 02:13:04 UTC 2024","282057","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sun Jun 23 01:46:01 UTC 2024","Sun Jun 23 01:46:01 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
