"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","146452","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun Jul 27 02:22:00 UTC 2025","passed","Sun Jul 27 02:24:26 UTC 2025","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","493222","test_deploy_charms","tests.integration.new_relations","Sun Jul 27 01:42:32 UTC 2025","passed","Sun Jul 27 01:50:45 UTC 2025","","test_new_relations_1","",""
"Test promoting the standby cluster.","268935","test_promote_standby","tests.integration.ha_tests","Sun Jul 27 02:17:26 UTC 2025","passed","Sun Jul 27 02:21:55 UTC 2025","","test_async_replication","",""
"","4","test_database_is_up[0]","tests.integration","Sun Jul 27 01:47:17 UTC 2025","passed","Sun Jul 27 01:47:17 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","3806","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Jul 27 01:56:04 UTC 2025","passed","Sun Jul 27 01:56:08 UTC 2025","","test_new_relations_1","",""
"Recreates the cluster from storage volumes.","751003","test_cluster_restore","tests.integration.ha_tests","Sun Jul 27 01:47:05 UTC 2025","passed","Sun Jul 27 01:59:36 UTC 2025","","test_restore_cluster","",""
"","236316","test_fail_and_rollback","tests.integration.ha_tests","Sun Jul 27 01:56:37 UTC 2025","passed","Sun Jul 27 02:00:33 UTC 2025","","test_upgrade","",""
"","1022","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sun Jul 27 02:17:25 UTC 2025","passed","Sun Jul 27 02:17:26 UTC 2025","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","3409","test_pre_upgrade_check","tests.integration.ha_tests","Sun Jul 27 01:52:45 UTC 2025","passed","Sun Jul 27 01:52:48 UTC 2025","","test_upgrade_from_stable","",""
"Write to primary, read data from secondaries (check consistency).","11877","test_consistency","tests.integration.ha_tests","Sun Jul 27 01:57:11 UTC 2025","passed","Sun Jul 27 01:57:22 UTC 2025","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","3377","test_pre_upgrade_check","tests.integration.ha_tests","Sun Jul 27 01:51:25 UTC 2025","passed","Sun Jul 27 01:51:28 UTC 2025","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","58056","test_relation_with_no_database_name","tests.integration.new_relations","Sun Jul 27 02:25:03 UTC 2025","passed","Sun Jul 27 02:26:01 UTC 2025","","test_new_relations_1","",""
"","952800","test_removing_raft_majority","tests.integration.ha_tests","Sun Jul 27 02:07:16 UTC 2025","passed","Sun Jul 27 02:23:09 UTC 2025","","test_scaling","",""
