"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun May 12 02:00:07 UTC 2024","Sun May 12 02:02:20 UTC 2024","133492","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun May 12 02:02:53 UTC 2024","Sun May 12 02:05:03 UTC 2024","130023","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun May 12 01:46:59 UTC 2024","Sun May 12 01:49:15 UTC 2024","136010","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun May 12 01:48:24 UTC 2024","Sun May 12 01:51:09 UTC 2024","164993","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun May 12 01:49:15 UTC 2024","Sun May 12 02:06:26 UTC 2024","1031237","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun May 12 01:38:06 UTC 2024","Sun May 12 01:49:02 UTC 2024","655704","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sun May 12 01:46:58 UTC 2024","Sun May 12 01:46:59 UTC 2024","1037","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sun May 12 01:56:27 UTC 2024","Sun May 12 01:57:02 UTC 2024","35004","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun May 12 01:31:55 UTC 2024","Sun May 12 01:43:49 UTC 2024","713634","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun May 12 01:55:55 UTC 2024","Sun May 12 01:56:26 UTC 2024","30230","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sun May 12 01:52:12 UTC 2024","Sun May 12 01:52:37 UTC 2024","24584","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun May 12 01:46:56 UTC 2024","Sun May 12 01:46:57 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun May 12 01:49:27 UTC 2024","Sun May 12 02:00:16 UTC 2024","648975","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun May 12 02:26:15 UTC 2024","Sun May 12 02:29:06 UTC 2024","170267","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Sun May 12 02:07:23 UTC 2024","Sun May 12 02:08:05 UTC 2024","41692","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun May 12 01:47:09 UTC 2024","Sun May 12 01:49:18 UTC 2024","129374","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun May 12 01:41:19 UTC 2024","Sun May 12 01:41:22 UTC 2024","3252","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 12 01:46:56 UTC 2024","Sun May 12 01:46:56 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun May 12 01:30:06 UTC 2024","Sun May 12 01:45:44 UTC 2024","937501","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
