"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","3371","test_pre_upgrade_check","tests.integration.ha_tests","Sat May 31 01:55:38 UTC 2025","passed","Sat May 31 01:55:41 UTC 2025","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1322003","test_backup_gcp","tests.integration","Sat May 31 01:40:40 UTC 2025","passed","Sat May 31 02:02:42 UTC 2025","","test_backups_gcp","",""
"Test that two different application connect to the database with different credentials.","206022","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat May 31 02:07:19 UTC 2025","passed","Sat May 31 02:10:45 UTC 2025","","test_new_relations_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","405803","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat May 31 01:56:43 UTC 2025","passed","Sat May 31 02:03:29 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","683176","test_build_and_deploy","tests.integration.ha_tests","Sat May 31 01:43:32 UTC 2025","passed","Sat May 31 01:54:56 UTC 2025","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","56047","test_relation_with_no_database_name","tests.integration.new_relations","Sat May 31 02:45:31 UTC 2025","passed","Sat May 31 02:46:27 UTC 2025","","test_new_relations_1","",""
"","717843","test_removing_stereo_primary","tests.integration.ha_tests","Sat May 31 01:54:03 UTC 2025","passed","Sat May 31 02:06:00 UTC 2025","","test_scaling","",""
"","68544","test_majority","tests.integration.ha_tests","Sat May 31 01:51:12 UTC 2025","passed","Sat May 31 01:52:20 UTC 2025","","test_synchronous_policy","",""
"","44466","test_switchover_sync_standby","tests.integration","Sat May 31 02:20:21 UTC 2025","passed","Sat May 31 02:21:06 UTC 2025","","test_charm","",""
"Test password rotation action.","23355","test_password_rotation","tests.integration","Sat May 31 01:51:34 UTC 2025","broken","Sat May 31 01:51:57 UTC 2025","","test_password_rotation","",""
"","44","test_exporter_is_up[0]","tests.integration","Sat May 31 01:50:58 UTC 2025","passed","Sat May 31 01:50:58 UTC 2025","","test_charm","",""
"","184476","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat May 31 01:51:52 UTC 2025","passed","Sat May 31 01:54:56 UTC 2025","","test_relations","",""
"Write to primary, read data from secondaries (check consistency).","14237","test_consistency","tests.integration.ha_tests","Sat May 31 01:56:35 UTC 2025","passed","Sat May 31 01:56:49 UTC 2025","","test_replication","",""
"","632038","test_removing_unit[roles4]","tests.integration.ha_tests","Sat May 31 02:50:25 UTC 2025","failed","Sat May 31 03:00:57 UTC 2025","","test_scaling_three_units_async","",""
"Test updating from stable channel.","553083","test_upgrade_from_stable","tests.integration.ha_tests","Sat May 31 01:53:43 UTC 2025","passed","Sat May 31 02:02:56 UTC 2025","","test_upgrade_from_stable","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","153033","test_plugin_objects","tests.integration","Sat May 31 01:53:48 UTC 2025","passed","Sat May 31 01:56:21 UTC 2025","","test_plugins","",""
"Build and deploy two PostgreSQL clusters.","666721","test_build_and_deploy","tests.integration.ha_tests","Sat May 31 01:39:49 UTC 2025","passed","Sat May 31 01:50:56 UTC 2025","","test_synchronous_policy","",""
"","680105","test_removing_unit[roles0]","tests.integration.ha_tests","Sat May 31 01:57:13 UTC 2025","passed","Sat May 31 02:08:33 UTC 2025","","test_scaling_three_units","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","502987","test_plugins","tests.integration","Sat May 31 01:45:25 UTC 2025","passed","Sat May 31 01:53:48 UTC 2025","","test_plugins","",""
"Check that writes in one cluster are not replicated to another cluster.","584828","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat May 31 01:56:50 UTC 2025","passed","Sat May 31 02:06:35 UTC 2025","","test_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","1643283","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sat May 31 02:18:08 UTC 2025","passed","Sat May 31 02:45:31 UTC 2025","","test_new_relations_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","197367","test_config_parameters","tests.integration","Sat May 31 01:33:46 UTC 2025","passed","Sat May 31 01:37:04 UTC 2025","","test_config","",""
"","53","test_exporter_is_up[1]","tests.integration","Sat May 31 01:50:58 UTC 2025","passed","Sat May 31 01:50:58 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83917","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat May 31 02:32:37 UTC 2025","passed","Sat May 31 02:34:01 UTC 2025","","test_self_healing","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","2188544","test_landscape_scalable_bundle_db","tests.integration","Sat May 31 01:42:46 UTC 2025","passed","Sat May 31 02:19:15 UTC 2025","","test_db_admin","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","70055","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat May 31 02:27:11 UTC 2025","passed","Sat May 31 02:28:21 UTC 2025","","test_self_healing","",""
"","87106","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sat May 31 02:11:48 UTC 2025","passed","Sat May 31 02:13:15 UTC 2025","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2308385","test_pitr_backup_aws","tests.integration","Sat May 31 01:38:02 UTC 2025","passed","Sat May 31 02:16:30 UTC 2025","","test_backups_pitr_aws","",""
"Build and deploy two PostgreSQL clusters.","728199","test_build_and_deploy","tests.integration.ha_tests","Sat May 31 01:44:41 UTC 2025","passed","Sat May 31 01:56:49 UTC 2025","","test_scaling_three_units_async","",""
"Kill primary unit, check reelection.","244013","test_reelection","tests.integration.ha_tests","Sat May 31 01:52:30 UTC 2025","passed","Sat May 31 01:56:34 UTC 2025","","test_replication","",""
"Test that check relation data.","490783","test_relations","tests.integration.new_relations","Sat May 31 01:45:15 UTC 2025","passed","Sat May 31 01:53:26 UTC 2025","","test_relations_coherence","",""
"Test charm deploy in dirty environment with garbage storage.","418221","test_charm_garbage_ignorance","tests.integration.ha_tests","Sat May 31 01:45:33 UTC 2025","passed","Sat May 31 01:52:31 UTC 2025","","test_smoke","",""
"","1019509","test_removing_unit[roles3]","tests.integration.ha_tests","Sat May 31 02:34:29 UTC 2025","passed","Sat May 31 02:51:28 UTC 2025","","test_scaling_three_units","",""
"Test that in general, there is no change when password validation fails.","11500","test_no_password_change_on_invalid_password","tests.integration","Sat May 31 01:53:07 UTC 2025","passed","Sat May 31 01:53:19 UTC 2025","","test_password_rotation","",""
"","20467","test_extensions_blocking","tests.integration","Sat May 31 02:08:24 UTC 2025","passed","Sat May 31 02:08:45 UTC 2025","","test_db","",""
"","687497","test_removing_unit[roles0]","tests.integration.ha_tests","Sat May 31 01:56:49 UTC 2025","passed","Sat May 31 02:08:16 UTC 2025","","test_scaling_three_units_async","",""
"","83335","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat May 31 02:09:07 UTC 2025","passed","Sat May 31 02:10:30 UTC 2025","","test_self_healing","",""
"","3","test_database_is_up[1]","tests.integration","Sat May 31 01:50:58 UTC 2025","passed","Sat May 31 01:50:58 UTC 2025","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sat May 31 02:09:22 UTC 2025","skipped","Sat May 31 02:09:22 UTC 2025","","test_smoke","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","650208","test_deploy","tests.integration","Sat May 31 01:40:07 UTC 2025","passed","Sat May 31 01:50:58 UTC 2025","","test_charm","",""
"Test that async replication fails over correctly.","215126","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat May 31 02:43:36 UTC 2025","passed","Sat May 31 02:47:11 UTC 2025","","test_async_replication","",""
