"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 02:01:32 UTC 2024","Mon May 27 02:02:41 UTC 2024","68090","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon May 27 01:45:45 UTC 2024","Mon May 27 01:45:45 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon May 27 01:29:06 UTC 2024","Mon May 27 01:44:17 UTC 2024","910947","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon May 27 02:08:01 UTC 2024","Mon May 27 02:09:51 UTC 2024","109559","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon May 27 01:45:45 UTC 2024","Mon May 27 01:45:45 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon May 27 01:37:06 UTC 2024","Mon May 27 01:39:09 UTC 2024","123438","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Mon May 27 01:47:02 UTC 2024","Mon May 27 01:56:53 UTC 2024","590582","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon May 27 01:56:32 UTC 2024","Mon May 27 01:57:12 UTC 2024","39268","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon May 27 01:29:15 UTC 2024","Mon May 27 01:44:08 UTC 2024","892756","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon May 27 01:45:52 UTC 2024","Mon May 27 01:53:12 UTC 2024","440732","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Mon May 27 01:40:43 UTC 2024","Mon May 27 01:40:47 UTC 2024","3211","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 27 01:46:10 UTC 2024","Mon May 27 01:55:59 UTC 2024","588769","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Mon May 27 01:32:00 UTC 2024","Mon May 27 01:45:31 UTC 2024","811052","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon May 27 01:29:10 UTC 2024","Mon May 27 01:49:57 UTC 2024","1246203","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
