"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78987","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_self_healing_1","",""
"","317287","test_removing_unit[roles2]","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling_three_units_async","",""
"Restart the LXD machine and verify TEMP TABLE creation works afterwards.","96384","test_restart_and_temp_table","tests.integration","2026-01-25","passed","2026-01-25","","test_tmpfs_restart","",""
"Check that writes in one cluster are not replicated to another cluster.","284040","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_replication","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test data persists through a primary deletion.","253347","test_persist_data_through_primary_deletion","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","288004","test_deploy","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"","625628","test_removing_unit[roles2]","tests.integration.ha_tests","2026-01-25","failed","2026-01-25","","test_scaling_three_units","",""
"","340257","test_removing_stereo_primary","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1959953","test_pitr_backup_aws","tests.integration","2026-01-25","passed","2026-01-25","","test_backups_pitr_aws","",""
"Test that an application can request additional databases using the same interface.","62275","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-01-25","passed","2026-01-25","","test_new_relations_1","",""
"","458173","test_removing_unit[roles3]","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling_three_units_async","",""
"","318958","test_deploy","tests.integration","2026-01-25","passed","2026-01-25","","test_subordinates","",""
"Test charm deploy in dirty environment with garbage storage.","145875","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_smoke","",""
"","57","test_exporter_is_up[1]","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"","78912","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_self_healing_1","",""
"","75","test_database_is_up[1]","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"Deploy the charms.","138349","test_deploy","tests.integration","2026-01-25","passed","2026-01-25","","test_invalid_database","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","147025","test_config_parameters","tests.integration","2026-01-25","passed","2026-01-25","","test_config","",""
"","26561","test_remove_db_from_prefix","tests.integration","2026-01-25","passed","2026-01-25","","test_username_prefix","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"","670184","test_removing_raft_majority","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling","",""
"Test password rotation action.","207055","test_password_rotation","tests.integration","2026-01-25","passed","2026-01-25","","test_password_rotation","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_removing_unit[roles3]","tests.integration.ha_tests","","unknown","","","test_scaling_three_units","",""
"Run the create-replication action and wait for the applications to settle.","115116","test_create_replication","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_async_replication_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1552358","test_backup_aws","tests.integration","2026-01-25","passed","2026-01-25","","test_backups_aws","",""
"","76","test_database_is_up[0]","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"Completely cut and restore network.","234790","test_network_cut","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_self_healing_3","",""
"","24428","test_get_prefix","tests.integration","2026-01-25","passed","2026-01-25","","test_username_prefix","",""
"","34176","test_readd_db_from_prefix","tests.integration","2026-01-25","passed","2026-01-25","","test_username_prefix","",""
"Test that the pre-refresh-check action runs successfully.","6405","test_pre_refresh_check","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_upgrade_from_stable","",""
"","303321","test_removing_unit[roles1]","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling_three_units_async","",""
"Relate the database to the application.","153460","test_integrate_with_spaces","tests.integration.spaces","2026-01-25","passed","2026-01-25","","test_spaced_database","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Relate the two PostgreSQL clusters.","56468","test_async_relate","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_async_replication_upgrade","",""
"Build and deploy three unit of PostgreSQL.","455770","test_build_and_deploy","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_self_healing_1","",""
"Build the charm and deploy it.","9300","test_deploy_active","tests.integration","2026-01-25","passed","2026-01-25","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","444678","test_deploy_stable","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_upgrade_from_stable","",""
"Build the charm and deploy it.","279177","test_deploy_active","tests.integration","2026-01-25","passed","2026-01-25","","test_password_rotation","",""
"Upgrade the two PostgreSQL clusters.","632679","test_upgrade_from_edge","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_async_replication_upgrade","",""
"Build and deploy two PostgreSQL clusters.","343034","test_build_and_deploy","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling","",""
"","58","test_exporter_is_up[2]","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"","534","test_settings_are_correct[0]","tests.integration","2026-01-25","passed","2026-01-25","","test_charm","",""
"","462792","test_scale_up","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_async_replication","",""
"","281355","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-01-25","passed","2026-01-25","","test_scaling","",""
"Test that the charm can handle invalid and valid backup configurations.","48426","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-01-25","passed","2026-01-25","","test_backups_gcp","",""
"Test refresh back to stable channel.","321664","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-01-25","passed","2026-01-25","","test_upgrade_skip_pre_upgrade_check","",""
