"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Relate the database to the application.","328900","test_integrate_with_isolated_space","tests.integration.spaces","2026-05-07","passed","2026-05-07","","test_spaced_database","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-05-07","skipped","2026-05-07","","test_new_relations_2","",""
"Relate the two PostgreSQL clusters.","45286","test_async_relate","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_async_replication_upgrade","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-05-07","skipped","2026-05-07","","test_self_healing_3","",""
"","5513","test_block_on_missing_region","tests.integration","2026-05-07","passed","2026-05-07","","test_backups_gcp","",""
"Test charm deploy in dirty environment with garbage storage.","159466","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_smoke","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-05-07","skipped","2026-05-07","","test_smoke","",""
"","18782","test_prefix_too_short","tests.integration","2026-05-07","passed","2026-05-07","","test_username_prefix","",""
"","52277","test_majority","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_synchronous_policy","",""
"Kill primary unit, check reelection.","88511","test_reelection","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_replication","",""
"Upgrade the two PostgreSQL clusters.","683396","test_upgrade_from_edge","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_async_replication_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","","test_relation_with_no_database_name","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","366565","test_build_and_deploy","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_scaling","",""
"","497","test_settings_are_correct[2]","tests.integration","2026-05-07","passed","2026-05-07","","test_charm","",""
"Validate backup behavior with async replication and Ceph-backed S3.","1063844","test_standby_backup_rejected_with_clear_message","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_async_replication_backups_ceph","",""
"Test updating from stable channel.","193102","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_upgrade_skip_pre_upgrade_check","",""
"","630","test_settings_are_correct[0]","tests.integration","2026-05-07","passed","2026-05-07","","test_charm","",""
"","504","test_settings_are_correct[1]","tests.integration","2026-05-07","passed","2026-05-07","","test_charm","",""
"Check that invalid extra user roles make the database charm block.","672887","test_extra_user_roles","tests.integration","2026-05-07","passed","2026-05-07","","test_invalid_extra_user_roles","",""
"","27014","test_remove_db_from_prefix","tests.integration","2026-05-07","passed","2026-05-07","","test_username_prefix","",""
"Test to write to primary, and read the same data back from replicas.","16135","test_data_replication","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_async_replication","",""
"Deploy the charms.","159422","test_deploy","tests.integration","2026-05-07","passed","2026-05-07","","test_invalid_database","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","319113","test_deploy","tests.integration","2026-05-07","passed","2026-05-07","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Test basic functionality of database relation interface.","","test_database_relation_with_charm_libraries","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","509670","test_build_and_deploy","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_scaling_three_units_async","",""
"","319418","test_removing_unit[roles1]","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_scaling_three_units_async","",""
"Test an upgrade failure and its rollback.","135563","test_fail_and_rollback","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_upgrade","",""
"","78404","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_self_healing_1","",""
"Recreates the cluster from storage volumes.","1263186","test_cluster_restore","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_restore_cluster","",""
"","79655","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_self_healing_1","",""
"Test that async replication fails over correctly.","166331","test_failover_in_standby_cluster","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","312274","test_plugins","tests.integration","2026-05-07","passed","2026-05-07","","test_plugins","",""
"","144912","test_scale_down","tests.integration","2026-05-07","passed","2026-05-07","","test_subordinates","",""
"Build and deploy the charm and check its storage list.","151584","test_storage","tests.integration","2026-05-07","passed","2026-05-07","","test_storage","",""
"","474428","test_scale_to_five_units","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_scaling","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","315553","test_removing_unit[roles1]","tests.integration.ha_tests","2026-05-07","passed","2026-05-07","","test_scaling_three_units","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1579339","test_backup_gcp","tests.integration","2026-05-07","passed","2026-05-07","","test_backups_gcp","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the pre-refresh-check action runs successfully.","13703","test_pre_refresh_check","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_upgrade","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","88","test_exporter_is_up[2]","tests.integration","2026-05-07","passed","2026-05-07","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","339753","test_restore_on_new_cluster","tests.integration","2026-05-07","passed","2026-05-07","","test_backups_gcp","",""
"Test that async replication fails over correctly.","222395","test_failover_in_main_cluster","tests.integration.high_availability","2026-05-07","passed","2026-05-07","","test_async_replication","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","140135","test_plugin_objects","tests.integration","2026-05-07","passed","2026-05-07","","test_plugins","",""
"Test the audit plugin.","213558","test_audit_plugin","tests.integration","2026-05-07","passed","2026-05-07","","test_audit","",""
"Deploy and relate the charms.","524887","test_deploy","tests.integration","2026-05-07","passed","2026-05-07","","test_predefined_roles","",""
