"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data is replicated to new units after a scale up.","1135280","test_scale_down_and_up","tests.integration","2026-02-22","passed","2026-02-22","","test_charm","",""
"Test wal_compression configuration parameter.","50496","test_wal_compression_config","tests.integration","2026-02-22","passed","2026-02-22","","test_config","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","134083","test_deploy_with_tmpfs_storage","tests.integration","2026-02-22","passed","2026-02-22","","test_tmpfs_restart","",""
"","415","test_settings_are_correct[1]","tests.integration","2026-02-22","passed","2026-02-22","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-02-22","skipped","2026-02-22","","test_smoke","",""
"Test that async replication fails over correctly.","173869","test_failover_in_standby_cluster","tests.integration.high_availability","2026-02-22","passed","2026-02-22","","test_async_replication","",""
"","77572","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-22","passed","2026-02-22","","test_self_healing_1","",""
"Test basic functionality of database relation interface.","3575","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-02-22","passed","2026-02-22","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","415253","test_build_and_deploy","tests.integration.ha_tests","2026-02-22","passed","2026-02-22","","test_self_healing_3","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Update the second cluster.","331181","test_upgrade_from_edge","tests.integration.high_availability","2026-02-22","passed","2026-02-22","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","47460","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-02-22","passed","2026-02-22","","test_new_relations_1","",""
"","311484","test_removing_unit[roles1]","tests.integration.ha_tests","2026-02-22","passed","2026-02-22","","test_scaling_three_units","",""
"","303075","test_removing_unit[roles2]","tests.integration.ha_tests","2026-02-22","passed","2026-02-22","","test_scaling_three_units_async","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","594998","test_tls_enabled","tests.integration","2026-02-22","passed","2026-02-22","","test_tls","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
