"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Relate the two clusters and start replication, making db2 a standby cluster.","107799","test_async_relate_and_replicate","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_async_replication_outage","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    This validates that the versioned storage layout (data under 16/main subdirectories)
    works correctly with Patroni's reinit operation, which was previously broken when
    data lived at the mount point roots.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica (waiting until it is fully stopped), delete pg_control,
       then restart Patroni so that PostgreSQL fails to start due to the missing control file.
    3. Verify Patroni logs record a pg_control startup failure and that the replica is no
       longer streaming, so the test cannot falsely pass on a still-healthy replica.
    4. Run ``patronictl reinit`` to restore the replica from the primary.
    5. Confirm the replica returns to the streaming state, that reinit did not log
       data-directory permission errors, that pg_control is present, and that data
       integrity is maintained across all units.
    ","46352","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_patroni_reinit","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","268635","test_config_parameters","tests.integration","2026-07-12","passed","2026-07-12","","test_config","",""
"Build and deploy three unit of PostgreSQL.","504884","test_build_and_deploy","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_replication","",""
"Verify that a single watcher can monitor multiple PostgreSQL clusters.

    The watcher relation no longer has limit: 1, so the watcher can relate
    to multiple PostgreSQL clusters simultaneously. Each relation gets its own
    Raft instance with a dedicated port and data directory.
    ","132121","test_multi_cluster_watcher","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_stereo_mode","",""
"","330817","test_removing_unit[roles0]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_scaling_three_units_async","",""
"","312220","test_removing_unit[roles2]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_scaling_three_units_async","",""
"Test to write to primary, and read the same data back from replicas.","16971","test_data_replication","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_async_replication","",""
"","97338","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_self_healing_2","",""
"Test worker process configuration parameters are applied correctly.","57774","test_worker_process_configs","tests.integration","2026-07-12","passed","2026-07-12","","test_config","",""
"Relate the two PostgreSQL clusters.","47417","test_async_relate","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_async_replication_upgrade","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy the charm and check its storage list.","195423","test_storage","tests.integration","2026-07-12","passed","2026-07-12","","test_storage","",""
"Build the charm and deploy it.","409482","test_deploy_active","tests.integration","2026-07-12","passed","2026-07-12","","test_password_rotation","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-07-12","skipped","2026-07-12","","test_smoke","",""
"","56353","test_constant","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_synchronous_policy","",""
"","367772","test_removing_stereo_primary","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_scaling","",""
"Deploy and relate the charms.","492598","test_deploy","tests.integration","2026-07-12","passed","2026-07-12","","test_predefined_roles","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","409161","test_restore_on_new_cluster","tests.integration","2026-07-12","passed","2026-07-12","","test_backups_gcp","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","221109","test_leader_change_and_restart","tests.integration","2026-07-12","passed","2026-07-12","","test_persistent_temp_storage_restart","",""
"Check that an invalid database name makes the database charm block.","94716","test_database","tests.integration","2026-07-12","passed","2026-07-12","","test_invalid_database","",""
"","327360","test_removing_unit[roles1]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_scaling_three_units_async","",""
"","33021","test_readd_db_from_prefix","tests.integration","2026-07-12","passed","2026-07-12","","test_username_prefix","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2469113","test_pitr_backup_gcp","tests.integration","2026-07-12","passed","2026-07-12","","test_backups_pitr_gcp","",""
"Stop every unit on both clusters, start them again, and assert recovery.

    Reproduces DPE-10284: before the fix, the standby leader's start hook failed
    with ReadOnlySqlTransaction and the unit stayed in error forever.
    ","83771","test_full_outage_recovery","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_async_replication_outage","",""
"Test that user can't connect with empty password.","2923","test_db_connection_with_empty_password","tests.integration","2026-07-12","passed","2026-07-12","","test_password_rotation","",""
"","518561","test_pg_hba","tests.integration","2026-07-12","passed","2026-07-12","","test_pg_hba","",""
"Check that the data integrator user can perform the expected operations in each database.","844875","test_operations","tests.integration","2026-07-12","passed","2026-07-12","","test_predefined_roles","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test the audit plugin.","273789","test_audit_plugin","tests.integration","2026-07-12","passed","2026-07-12","","test_audit","",""
"","56765","test_majority","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_synchronous_policy","",""
"Try deploying an arm64 charm on an amd64 host.","73844","test_arm_charm_on_amd_host","tests.integration","2026-07-12","passed","2026-07-12","","test_wrong_arch","",""
"Run the create-replication action and wait for the applications to settle.","114710","test_create_replication","tests.integration.spaces","2026-07-12","passed","2026-07-12","","test_spaced_async_replication","",""
"Test refresh back to stable channel.","192596","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_upgrade_skip_pre_upgrade_check","",""
"Test that there is no read-only endpoint in a standalone cluster.","55867","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-07-12","passed","2026-07-12","","test_new_relations_1","",""
"","291","test_exporter_is_up[2]","tests.integration","2026-07-12","passed","2026-07-12","","test_charm","",""
"Relate the two PostgreSQL clusters.","36997","test_async_relate","tests.integration.spaces","2026-07-12","passed","2026-07-12","","test_spaced_async_replication","",""
"Relate the two PostgreSQL clusters.","58019","test_async_relate","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_async_replication","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","496117","test_storage_re_use","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_self_healing_1","",""
"","309082","test_removing_unit[roles1]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_scaling_three_units","",""
"","25337","test_get_prefix","tests.integration","2026-07-12","passed","2026-07-12","","test_username_prefix","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that's possible to change PostgreSQL parameters.","151127","test_postgresql_parameters_change","tests.integration","2026-07-12","passed","2026-07-12","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","61478","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-07-12","passed","2026-07-12","","test_backups_gcp","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","110368","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_self_healing_2","",""
"","40697","test_no_prefix_dbs","tests.integration","2026-07-12","passed","2026-07-12","","test_username_prefix","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","67916","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_self_healing_2","",""
"Build and deploy three unit of PostgreSQL.","460319","test_build_and_deploy","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_self_healing_3","",""
"Test primary shutdown with watcher providing quorum.

    Expected behavior:
    - Old primary should be network-isolated (Patroni handles this)
    - Replica should be promoted to primary
    - Clients re-routed to new primary
    - When old primary is healthy, it should become a replica
    ","408531","test_primary_shutdown_with_watcher","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_stereo_mode","",""
"Test network isolation of watcher.

    Expected behavior:
    - No service outage for PostgreSQL cluster
    - Cluster loses quorum guarantee but continues operating
    ","95402","test_watcher_network_isolation","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_stereo_mode","",""
"Upgrade the two PostgreSQL clusters.","631205","test_upgrade_from_edge","tests.integration.high_availability","2026-07-12","failed","2026-07-12","","test_async_replication_upgrade","",""
"Deploy the charm with the LXD spaces.","440563","test_deploy","tests.integration.spaces","2026-07-12","passed","2026-07-12","","test_spaced_database","",""
"Build and deploy two PostgreSQL clusters.","571592","test_build_and_deploy","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_restore_cluster","",""
"Recreates the cluster from storage volumes.","771836","test_cluster_restore","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_restore_cluster","",""
"Deploy both charms (application and database) to use in the tests.","427465","test_deploy_charms","tests.integration.new_relations","2026-07-12","passed","2026-07-12","","test_new_relations_1","",""
"Deploy the charms.","244692","test_deploy","tests.integration","2026-07-12","passed","2026-07-12","","test_username_prefix","",""
"Test watcher shutdown - should not cause service outage.

    Expected behavior:
    - No outage experienced by either primary or replica
    - Cluster continues to function (but loses quorum guarantee)
    ","192010","test_watcher_shutdown_no_outage","tests.integration.ha_tests","2026-07-12","passed","2026-07-12","","test_stereo_mode","",""
"","503002","test_scale_up","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","993299","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-07-12","passed","2026-07-12","","test_new_relations_1","",""
"Relate the database to the application.","153653","test_integrate_with_spaces","tests.integration.spaces","2026-07-12","passed","2026-07-12","","test_spaced_database","",""
"","280","test_exporter_is_up[0]","tests.integration","2026-07-12","passed","2026-07-12","","test_charm","",""
"Check that invalid extra user roles make the database charm block.","773817","test_extra_user_roles","tests.integration","2026-07-12","passed","2026-07-12","","test_invalid_extra_user_roles","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test wal_compression configuration parameter.","58670","test_wal_compression_config","tests.integration","2026-07-12","passed","2026-07-12","","test_config","",""
"Test to write to primary, and read the same data back from replicas.","15927","test_data_replication","tests.integration.spaces","2026-07-12","passed","2026-07-12","","test_spaced_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","491125","test_deploy_latest","tests.integration.high_availability","2026-07-12","passed","2026-07-12","","test_upgrade","",""
