"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 02:58:27 UTC 2024","Mon Apr 15 03:11:51 UTC 2024","804258","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon Apr 15 02:59:08 UTC 2024","Mon Apr 15 03:12:49 UTC 2024","820857","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Apr 15 03:16:52 UTC 2024","Mon Apr 15 03:17:01 UTC 2024","9366","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Apr 15 03:08:11 UTC 2024","Mon Apr 15 03:13:23 UTC 2024","312289","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Apr 15 02:58:36 UTC 2024","Mon Apr 15 03:10:59 UTC 2024","742355","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 15 03:13:24 UTC 2024","Mon Apr 15 03:19:18 UTC 2024","353923","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 15 02:58:29 UTC 2024","Mon Apr 15 03:12:40 UTC 2024","851225","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 15 03:10:59 UTC 2024","Mon Apr 15 03:16:06 UTC 2024","306886","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Apr 15 03:16:07 UTC 2024","Mon Apr 15 03:16:51 UTC 2024","44198","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"broken","Mon Apr 15 02:58:31 UTC 2024","Mon Apr 15 03:11:05 UTC 2024","754230","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Apr 15 03:12:49 UTC 2024","Mon Apr 15 03:12:51 UTC 2024","2043","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
