"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the audit plugin.","236375","test_audit_plugin","tests.integration","2025-12-01","passed","2025-12-01","","test_audit","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1923371","test_pitr_backup_gcp","tests.integration","2025-12-01","passed","2025-12-01","","test_backups_pitr_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","315868","test_deploy_stable","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_upgrade_from_stable","",""
"Test that the charm can handle invalid and valid backup configurations.","44100","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-12-01","passed","2025-12-01","","test_backups_gcp","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","2025-12-01","skipped","2025-12-01","","test_db","",""
"Build and deploy two PostgreSQL clusters.","338506","test_build_and_deploy","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_scaling_three_units_async","",""
"Remove unit with force while storage is alive.","152293","test_app_force_removal","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_smoke","",""
"","1045","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"","359","test_postgresql_locales","tests.integration","2025-12-01","passed","2025-12-01","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","609913","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1404026","test_landscape_scalable_bundle_db","tests.integration","2025-12-01","passed","2025-12-01","","test_db_admin","",""
"Test charm deploy in dirty environment with garbage storage.","126544","test_charm_garbage_ignorance","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_smoke","",""
"Test that relation data, like connection data, is updated correctly when scaling.","479262","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2025-12-01","passed","2025-12-01","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","182761","test_config_parameters","tests.integration","2025-12-01","passed","2025-12-01","","test_config","",""
"Recreates the cluster from storage volumes.","404246","test_cluster_restore","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_restore_cluster","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","263469","test_restore_on_new_cluster","tests.integration","2025-12-01","passed","2025-12-01","","test_backups_gcp","",""
"Test that async replication fails over correctly.","72847","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"","1032","test_settings_are_correct[2]","tests.integration","2025-12-01","passed","2025-12-01","","test_charm","",""
"","266127","test_scale_up","tests.integration","2025-12-01","passed","2025-12-01","","test_subordinates","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1826675","test_pitr_backup_aws","tests.integration","2025-12-01","passed","2025-12-01","","test_backups_pitr_aws","",""
"","109287","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2025-12-01","passed","2025-12-01","","test_relations","",""
"","309589","test_scale_to_five_units","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_scaling","",""
"Test promoting the standby cluster.","185875","test_promote_standby","tests.integration.ha_tests","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","972360","test_backup_aws","tests.integration","2025-12-01","passed","2025-12-01","","test_backups_aws","",""
"","320126","test_pg_hba","tests.integration","2025-12-01","passed","2025-12-01","","test_pg_hba","",""
