"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15999","test_default_all","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_synchronous_policy","",""
"Build and deploy three unit of PostgreSQL.","305652","test_build_and_deploy","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","275089","test_build_and_deploy","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_scaling","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","77213","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1866990","test_pitr_backup_aws","tests.integration","2025-10-05","passed","2025-10-05","","test_backups_pitr_aws","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","724704","test_backup_gcp","tests.integration","2025-10-05","passed","2025-10-05","","test_backups_gcp","",""
"Test application deploy in dirty environment with garbage storage from another application.","1010566","test_app_resources_conflicts_v3","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_smoke","",""
"","252830","test_removing_unit[roles1]","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_scaling_three_units_async","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","300678","test_deploy_latest","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","3275","test_pre_upgrade_check","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","3262","test_pre_upgrade_check","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_upgrade","",""
"","78672","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_self_healing","",""
"","540880","test_removing_unit[roles3]","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_scaling_three_units","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","557190","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_async_replication","",""
"","41874","test_extensions_blocking","tests.integration","2025-10-05","passed","2025-10-05","","test_db","",""
"Check that writes in one cluster are not replicated to another cluster.","255474","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_replication","",""
"","314399","test_scale_to_five_units","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_scaling","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2025-10-05","skipped","2025-10-05","","test_new_relations_2","",""
"Test updating from stable channel.","299033","test_upgrade_from_stable","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_upgrade_from_stable","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","231740","test_restore_on_new_cluster","tests.integration","2025-10-05","passed","2025-10-05","","test_backups_gcp","",""
"","861348","test_removing_unit[roles3]","tests.integration.ha_tests","2025-10-05","passed","2025-10-05","","test_scaling_three_units_async","",""
